5 291 1 1 1 2 0 0 0 0 2 0 93 0 1 0 2 0 0 0 0 31 0 3 0 0 11 1 0 0 1563 65 0 1 1 8 2 0 0 3 11 0 1 0 1 0 0 2 0 0 0 4 0 0 2 0 0 0 0 0 27 0 1 0 1 0 0 37 4 1 1 1 0 1 0 0 0 21 5 470 0 1 39 0 1 0 1 1 0 0 0 0 0 6 0 0 1 2 0 1
0 2 350 3 484 0 3 7 0 0 0 0 31 2 1 1 158 83 1 0 0 6 120 101 1 0 2 0 1 4 12 0 6 16 34 91 225 1 0 0 45 2 1 0 0 18 1 11 1 3 220 0 25 23 32 0 0 0 164 53 9 4 0 1 0 0 2 0 1 0 4 0 6 0 0 0 8 0 0 1 3 4 0 1 0 0 46 1 5 2 0 15 152 8 1 0 30 1 0 0
12 4 9 0 0 0 0 0 0 51 1 8 4 0 0 0 0 3 0 0 2 0 0 0 4 1 7 0 2 0 75 272 1 0 335 0 2 0 0 1 3 1 0 0 1 2 1 99 2 0 829 0 1270 0 4 0 0 2 0 56 0 3 0 0 1 2 5 1 0 0 17 33 0 0 104 33 0 0 0 35 14 0 6 3 0 0 48 0 0 0 1 5 2 0 1 3 5 0 0 25
0 8 6 0 0 4 0 1 0 0 0 0 38 0 0 0 0 7 0 5 0 2 28 0 0 3 45 0 6 265 132 14 0 3 8 0 13 1 0 0 1 0 0 0 2 0 1 29 0 0 1 0 0 1 61 0 0 0 0 0 107 1 0 0 1 0 1 16 6 0 132 0 0 4 10 0 0 1 5 1613 0 0 3 6 1 0 4 0 1 0 1 6 0 1 0 3 13 6 0 5
0 104 30 581 92 6 0 292 7 0 3 1 32 53 1 0 1 17 31 5 0 36 1 0 0 0 245 24 0 80 8 9 439 4 34 22 39 1 25 0 117 0 0 0 3 7 0 0 7 1 26 727 20 0 4 0 1 0 0 0 10 8 0 2 7 0 3 1 4 0 102 12 10 0 0 53 8 3 0 0 0 2 6 0 0 0 148 2 0 1 5 62 0 33 0 1 0 1 29 3
0 178 3 7 102 3 9 16 1 1 1 0 1084 0 0 0 5 1 0 1 0 1 1 0 2 1 277 0 0 90 0 11 0 24 24 34 59 0 2 0 23 0 0 0 0 29 21 0 1 30 137 4 4 115 189 0 0 7 8 0 0 136 0 0 5 0 3 0 2 1 0 129 0 3 0 0 1 2 0 0 7 0 0 1 12 9 66 1 0 16 0 2 0 2 0 0 0 61 3 3
0 2 4 0 92 1 0 3 0 0 1 0 4 2 18 0 6 0 37 1 1 1276 0 105 0 0 0 0 0 0 5 13 0 0 16 365 1 0 2 0 122 0 2 0 0 9 21 0 0 2 43 0 23 0 0 0 0 2 0 0 305 0 0 0 39 3 1 0 0 0 13 28 0 0 28 3 0 42 0 0 1 0 7 0 1 0 0 0 0 56 3 3 3 1 1 2 5 0 0 9
0 8 1 0 0 3 2 0 3 0 1 2 5 43 0 0 0 0 0 0 0 1 0 0 3 1 76 0 0 0 3 8 4 0 0 0 1 1 1 0 4 0 0 0 0 0 1 62 3 0 333 2 1 1 2 0 0 0 2 0 37 7 0 0 0 20 1 0 0 0 773 0 0 0 21 3 0 4 0 7 7 1 0 3 0 0 0 0 1 0 1 5 0 0 0 0 0 1 0 1391
0 0 0 1 7 11 0 0 0 1 13 0 4 1 32 0 0 66 0 1 0 5 1 0 0 0 1242 0 0 0 0 6 0 6 0 0 3 19 0 0 0 0 0 0 0 0 1 2 0 0 0 0 1 0 35 0 0 5 0 0 0 33 1 0 0 0 0 0 418 0 1 1 0 0 0 1 5 1 0 0 0 1 0 0 1 28 36 0 4 0 4 6 0 0 0 3 0 4 0 258
5 16 609 25 18 0 0 0 1 0 48 225 87 8 0 0 3 0 1 0 2 56 1 15 3 8 0 0 0 0 0 0 0 0 27 3 55 1 1 0 23 0 0 0 4 2 0 57 6 12 3 0 69 1 119 0 3 1 0 14 24 39 0 55 6 2 0 2 4 0 28 0 1 0 61 0 2 274 0 12 0 0 0 9 0 0 41 6 0 32 0 32 2 1 789 0 0 0 0 381
0 57 0 0 0 1 0 46 0 6 13 265 6 21 0 16 0 0 6 7 430 86 1 1 7 4 3 0 0 57 0 206 1 1 10 0 56 1 2 3 32 136 1 1 0 0 0 94 1 0 7 2 4 3 10 0 1 0 6 0 45 75 0 0 0 3 1 22 233 3 395 2 1 1 44 10 0 87 75 11 4 0 556 0 0 0 22 1 1 0 7 8 100 0 23 4 2 0 2 15
0 4 7 1422 55 0 0 1 0 0 3 0 0 4 5 0 0 13 0 0 0 0 0 0 0 0 456 1 1 0 16 0 0 0 5 389 46 0 0 2 37 0 0 0 7 0 0 2 1 0 22 16 2 0 1 0 0 0 0 0 1 47 0 0 28 4 0 0 2 0 65 1 1 0 75 2 5 0 0 0 3 17 0 0 0 0 6 0 0 0 2 4 0 0 0 0 0 0 0 2
76 1 0 0 117 1 5 0 0 17 4 0 35 0 2 21 235 1 0 2 0 8 20 3 1 29 10 0 0 44 4 0 0 0 3 4 1197 1 0 0 22 0 19 13 10 1 0 73 2 0 0 0 8 322 7 1 0 0 3 26 178 16 1 4 1 6 0 1 1 3 5 0 1 0 0 0 0 0 1 1 6 0 0 7 1 32 3 1 10 0 0 111 202 0 4 0 7 0 0 5
0 1196 8 2 0 3 0 0 3 1 21 0 604 20 5 1 6 0 0 7 0 97 0 0 2 1 0 0 2 0 44 4 13 2 10 0 50 0 0 0 0 45 0 0 1 1 0 24 0 2 1 0 12 9 118 0 0 0 10 1 4 0 0 1 5 0 0 0 9 0 28 31 1 0 2 0 14 316 0 2 0 0 1029 1 1 0 9 1 0 13 4 2 0 0 11 127 6 3 3 0
2 0 1 6 1 0 0 0 0 33 35 0 1 3 1 22 1 0 2 2 7 83 10 1 0 56 1 0 0 1 9 597 0 4 526 0 10 0 0 2 14 176 1 19 4 3 1 6 4 4 110 1 2 24 34 0 1 0 0 1 4 0 0 0 7 0 0 6 856 0 66 0 15 0 4 0 0 1 190 621 116 0 0 4 0 0 128 3 1 0 3 77 74 1 8 9 159 3 0 1
16 180 9 37 0 2 0 55 1 35 18 0 0 33 4 0 0 4 0 0 1 0 0 2 0 5 1010 4 1 7 38 729 0 1 0 0 36 0 13 2 1113 1 0 0 17 1 12 2 3 4 14 0 0 0 0 5 1 2 1 0 102 0 1 3 26 1 0 0 2 0 0 0 0 0 12 1 1 0 1 2 0 2 10 6 9 3 1 10 3 126 6 0 0 0 0 1 0 1 1 36
0 12 88 5 2 0 8 0 0 1 1245 0 0 4 4 14 0 1 1 1 55 4 0 9 17 29 23 0 0 2 2 2 10 5 78 0 7 2 4 9 4 3 1 2 5 0 0 42 0 1 4 10 0 47 0 0 0 0 8 0 75 17 1 0 47 0 0 1 3 0 0 0 13 20 102 5 0 540 24 15 12 0 0 0 18 0 7 0 0 7 2 15 0 1 5 1 0 3 0 0
3 32 36 1 2 132 1 0 0 1 3 0 1 0 15 0 2 7 0 0 44 0 0 2 0 10 0 0 0 45 10 2 6 25 0 4 0 0 0 0 17 0 0 0 0 2 0 2 0 422 22 0 0 2 105 0 0 0 636 3 3 0 0 0 0 1 0 0 8 1 3 15 0 0 0 0 0 1 0 0 14 7 6 9 0 0 48 1 0 0 0 4 0 0 1 0 618 13 0 0
1 1 21 0 2 0 0 0 0 1 0 8 64 1 2 551 0 4 2 2 8 1 0 12 29 88 0 0 6 1 50 0 1 3 456 1 9 3 0 77 1 7 2 11 28 0 0 36 1 0 0 8 0 27 50 5 1 3 2 26 122 0 0 51 29 0 0 4 0 19 15 0 1 0 6 17 9 875 0 5 6 0 0 0 1 0 69 0 16 3 5 11 0 8 14 1 0 1 2 1
1 8 12 11 0 0 0 6 0 273 20 2 4 9 0 1 12 79 13 3 0 36 1 0 0 0 9 54 5 0 66 0 2 4 17 0 4 2 0 0 0 15 60 0 1 0 0 4 0 0 2 0 13 0 13 0 13 1 0 1 3 6 2 13 4 3 0 0 1 2 191 3 1 0 37 9 5 4 0 0 0 0 9 7 0 0 1 0 1275 0 3 67 1 0 0 2 0 0 4 2
0 0 48 4 67 3 0 3 0 1 16 1 0 0 1 5 33 0 13 0 5 20 4 1 0 4 0 3 0 5 6 2 11 6 58 129 18 0 0 0 1407 13 0 0 4 1 7 2 1 91 17 2 0 6 1 0 0 0 145 0 13 1 1 1 6 0 3 2 0 1 39 0 0 0 3 4 0 10 1 4 0 1 5 0 0 0 1 57 0 2 1 713 0 1 0 1 2 0 0 0
1 8 2 0 0 5 0 1 0 0 130 0 4 0 0 8 0 0 3 4 1 3 1 1 0 0 38 0 0 13 95 0 1120 1 1 29 0 0 1 1 322 0 1 0 0 0 0 0 0 4 6 2 0 1 0 0 0 1 5 1 0 0 2 3 99 0 0 0 0 0 0 6 1 0 4 0 17 38 5 0 1 16 5 1 0 0 1 1 1 7 0 7 0 0 0 0 3 1 0 0
15 78 0 0 3 0 0 328 2 4 658 0 128 0 77 0 1 0 0 10 19 10 0 0 1 0 3 0 0 10 237 3 3 4 14 0 14 0 90 0 36 0 0 0 0 2 15 0 0 2 205 3 0 0 1 8 0 3 0 0 12 7 1 0 25 0 0 0 89 1 53 5 0 4 15 0 0 82 3 1 0 0 0 0 19 92 63 2 0 296 6 38 0 0 0 1 0 136 0 41
0 2180 46 5 1 3 8 0 5 2 12 139 0 0 0 1 1 18 0 0 3 0 1 0 1 0 0 17 3 1 22 2 51 3 9 0 22 1 0 0 1 12 0 0 0 1 0 81 1 0 2 0 0 3 0 0 8 0 7 6 0 16 15 0 22 0 214 0 0 0 4 0 8 0 70 0 0 76 0 34 0 0 0 22 0 0 0 9 0 1 0 6 0 0 1 1 0 14 2 0
0 197 3 1 0 380 156 5 5 1 1 0 197 3 0 2 0 312 6 0 0 65 0 0 8 0 75 0 5 1 7 1 438 11 0 0 10 0 111 2 184 0 81 1 0 4 3 0 0 13 5 0 78 4 34 5 2 13 2 1 3 0 3 1 95 1 1 0 15 3 3 12 0 198 12 11 0 102 0 2 0 0 0 64 308 54 10 0 5 2 11 1 0 0 1 38 0 136 37 2
1 14 7 1 0 13 0 0 0 22 1 0 0 1 9 6 1 56 0 1 6 2 3 0 21 4 5 0 0 1 89 0 0 3 11 0 13 139 0 1 9 1 2 1 0 2 0 311 1 0 3 0 4 107 113 3 34 2 6 0 9 0 0 3 0 1 3 7 3 1 1128 1 3 0 2 0 0 2 3 620 11 2 1 18 0 1 136 0 1 0 1 2 0 0 486 1 2 0 0 14
0 2 105 1 4 50 0 0 0 2 9 0 50 101 33 0 0 1 1 26 0 430 0 59 0 11 24 0 9 153 95 12 2 4 0 2 14 2 8 2 0 1 0 3 1 0 1 73 0 0 53 0 0 2 16 0 0 3 0 1 651 1 0 0 16 0 0 15 8 2 198 1 30 9 71 6 4 384 0 7 2 6 8 9 3 0 126 0 0 1 1 148 1 13 0 7 20 0 0 11
0 49 0 0 0 3 0 44 1 1 111 0 0 0 0 0 2 0 0 3 0 28 0 0 2 0 149 0 0 18 31 40 3 0 0 0 0 3 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 2 0 0 2 1 0 0 0 0 0 2418 0 1 1 0 2 4 2 3 0 5 0 1 12 0 0 0 0 0 0 0 2 0 0 0 5 0 44 0 0 0 1 0 6 7 0
0 6 2 0 0 0 13 1 0 0 29 1 1 0 0 0 1 1 0 3 0 1 2 0 3 0 8 3 282 0 0 0 2 17 0 0 11 0 16 1 0 0 0 97 1 0 0 53 0 0 0 6 0 14 23 0 1 0 0 0 4 3 3 0 95 0 0 0 1 0 1 0 8 128 1 3 0 1476 0 2 0 0 69 0 0 0 3 1 6 0 0 800 0 0 0 0 0 0 1 0
1 0 19 0 26 469 1 3 0 2 4 1 820 0 1 0 23 0 0 10 0 147 0 0 0 14 39 0 1 67 5 47 0 3 20 4 333 0 0 7 7 0 1 32 1 1 0 2 3 9 3 12 7 1 772 1 0 0 0 6 122 1 0 0 10 0 2 1 1 2 1 10 27 20 0 5 1 5 0 0 1 0 1 5 3 0 3 1 0 0 0 49 1 7 4 2 0 1 0 22
1 29 37 1 0 1 2 0 1 1 60 1 1 2 1 2 2 2 0 0 9 2 1 272 36 0 565 2 12 0 57 17 23 0 14 0 215 0 535 10 143 2 3 1 7 1 1 272 0 0 1 3 3 8 0 0 34 9 1 0 99 0 344 0 1 10 4 0 12 0 46 0 3 0 57 3 0 22 1 10 1 0 36 0 7 0 1 0 9 19 41 10 0 0 1 116 4 2 0 1
0 0 8 1 0 15 2 0 0 1 43 0 20 4 0 36 16 5 0 0 4 706 0 0 0 1 1 1 0 0 0 1 0 14 1 0 20 0 41 16 2 9 5 9 5 11 0 0 0 0 9 5 45 1101 116 0 7 4 19 0 10 5 0 0 135 0 0 1 0 2 39 0 0 7 43 0 0 10 0 21 3 0 0 0 0 4 149 1 4 12 4 157 0 0 0 0 3 11 2 1
6 775 56 0 12 12 1 1 0 0 34 11 1 0 0 6 15 0 0 0 0 847 0 4 0 0 16 0 0 0 15 881 30 0 2 0 215 0 0 0 0 0 0 15 0 10 0 22 0 6 300 0 1 5 1151 0 0 0 0 4 35 0 0 0 2 0 0 0 6 0 64 3 11 3 31 1 0 3 0 18 0 0 0 0 0 0 33 0 0 1 0 1 0 20 38 0 3 0 0 6
0 0 1 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 2 24 1 0 0 2 0 0 0 0 20 0 4 4 23 5 0 0 3 0 17 0 0 0 0 0 121 0 0 0 0 2135 0 0 0 0 0 0 16 0 0 0 1 0 155 0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 14 0 0 0 0 1 0
15 2 366 0 0 1 1 17 6 4 0 4 13 0 0 0 0 1 0 1 31 1 0 0 0 216 9 3 2 0 44 80 1 1 3 1 0 0 0 0 118 0 3 5 2 0 0 572 0 3 0 1 2 3 14 0 3 0 0 0 323 0 0 1 2 0 0 0 0 0 5 3 2 0 403 194 0 7 0 645 1 6 163 1 0 28 18 1 1 9 0 312 0 17 0 0 22 8 0 39
3 3 1 4 6 1 0 4 1 0 5 0 12 25 133 11 0 1 11 0 0 0 7 4 2 2 115 0 0 0 166 4 0 2 1 0 1 0 20 7 19 2 0 0 10 6 5 12 0 3 904 3 0 3 8 1 3 0 21 2 22 78 32 1 76 1 0 0 11 1 60 1 1 1 36 0 1 8 2 8 0 0 0 11 2 3 21 2 873 9 10 66 49 0 0 2 7 1 4 3
0 10 1 0 0 325 5 1 1 0 1 0 3 13 1 0 3 35 1 2 9 576 0 0 0 12 0 0 1 0 0 0 82 24 44 0 0 0 0 99 3 7 0 7 4 0 0 19 2 46 50 0 0 5 1409 2 0 0 38 0 0 0 0 0 41 0 0 0 0 12 137 8 0 2 2 1 3 59 0 0 1 0 9 1 0 0 1 0 1 0 0 10 0 27 1 1 3 0 1 5
0 640 2 8 244 9 1 0 0 0 577 0 40 0 15 0 1 0 0 1 12 48 43 26 6 0 65 0 1 11 384 6 0 1 8 0 15 31 152 5 4 1 0 2 41 7 0 27 6 0 217 0 0 2 0 10 7 0 0 6 4 35 4 3 28 2 0 2 210 0 9 1 67 7 238 9 0 27 0 10 0 2 0 20 3 4 1 1 5 25 0 78 0 1 0 0 0 2 1 84
1 0 1 0 2 0 0 3 2 0 2 0 368 3 231 0 17 1 0 0 0 94 0 3 3 0 12 0 4 2 2 2 0 5 0 1 2 0 684 150 3 0 0 1 2 1 17 8 5 0 57 0 0 0 9 34 0 1 4 0 2 17 0 0 0 0 0 11 0 0 1 2 0 0 0 0 0 6 0 0 0 0 0 1 23 2 1 1 13 4 4 7 3 7 0 0 37 3 2 1
3 3 10 229 1 0 0 0 0 0 172 0 2 6 6 0 0 56 5 1 51 0 0 0 0 7 60 31 0 2 90 0 3 2 1205 51 56 0 0 0 2 2 0 0 38 13 5 0 0 0 6 375 0 10 0 4 0 2 30 0 0 10 62 0 669 2 172 1 0 0 35 1 11 1 3 4 0 3 21 1 7 10 0 0 0 0 26 0 0 3 9 11 0 0 0 0 0 17 1 0
0 44 0 3 2 2 0 0 0 0 2 0 0 10 3 23 10 0 1 1 5 6 0 2 13 0 435 25 1 12 15 0 0 9 5 17 727 1 17 1 210 33 4 0 5 0 10 0 1 1 25 4 2 1 0 0 9 0 234 2 81 57 0 0 286 0 42 1 0 0 95 0 3 0 52 2 6 4 3 14 0 0 1 0 1 4 24 0 0 70 73 165 1 0 3 48 0 2 3 1
0 11 4 1 1 0 6 0 2 1 7 1 3 1 0 1 1 0 1 0 41 6 0 0 0 46 0 0 0 0 1 3 9 0 280 0 1 0 0 0 465 22 0 0 2 0 1 24 2 20 14 0 5 397 11 0 2 0 270 0 374 0 0 0 1 3 0 0 0 0 15 0 0 0 5 1 0 15 1 384 7 0 10 286 0 0 19 2 0 4 0 9 1 0 5 1 66 15 0 2
3 0 1129 0 1 0 0 3 0 0 0 0 225 50 0 0 1 12 1 0 0 12 0 40 0 1 0 18 15 0 0 0 1 8 0 11 10 0 0 0 0 0 0 0 0 52 1 0 0 0 5 0 0 2 21 0 0 0 0 0 549 0 0 0 0 0 0 1 0 0 1 0 0 1 0 63 0 1 2 0 0 0 10 0 0 0 73 0 51 0 0 62 397 1 0 0 43 0 0 0
0 116 1 0 0 1 2 0 5 0 8 1 32 0 0 0 2 0 4 0 0 1 2 0 0 0 30 0 1 0 115 144 0 0 8 0 0 0 2 0 0 5 0 0 0 2 0 803 0 52 145 0 29 1 13 0 0 0 10 14 5 0 3 34 1706 0 139 4 0 0 6 0 14 1 7 5 0 180 4 2 0 0 1 1 4 2 25 9 14 0 0 0 0 0 1 12 0 4 0 9
0 4 0 12 12 0 0 1 0 2 156 0 11 5 28 0 107 1 1 0 2 16 24 5 0 5 67 0 0 7 0 39 0 47 6 6 30 2 1 1 3 87 0 0 5 7 74 15 1 0 52 81 0 8 0 0 0 0 9 19 7 490 0 0 4 0 15 51 0 0 61 0 9 0 3 0 1 10 0 7 12 0 0 0 0 1 93 1 0 10 2 0 7 0 1 3 0 0 0 24
0 54 99 0 0 4 0 0 9 2 3 1 4 40 0 0 0 0 0 0 71 0 0 0 4 0 0 0 1 0 0 1 0 0 13 0 0 0 2 45 6 1 0 1 455 0 0 1035 0 1 80 0 0 0 27 0 2 1 77 22 1 1 0 1 0 3 0 0 6 0 13 0 1 0 9 14 0 4 0 28 0 0 0 0 0 0 31 0 0 1 3 1 0 3 24 0 4 1 0 0
2 1 4 1 63 0 0 1 4 5 3 1 1 14 0 0 0 1 0 0 1 1 1 2 0 0 1 1 1 0 4 63 0 1 186 3 183 1 0 0 1 9 1 0 0 1 0 0 11 0 649 0 826 1 5 0 2 1 0 2 7 12 0 0 20 11 0 1 26 0 299 1 0 0 14 0 0 1 0 1 2 0 0 25 2 1 4 2 33 1 1 1 40 1 25 8 0 0 1 65
0 0 0 0 0 0 0 0 0 4 0 0 0 0 1 0 0 0 0 0 0 0 0 10 9 0 0 0 0 0 1 0 0 0 1620 0 0 0 0 0 0 2 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 140 0 0 0 0 0 0 3 0 873 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1
0 40 0 0 0 0 0 0 0 4 15 0 1 14 2 0 0 0 0 0 0 1506 0 0 0 0 15 0 1 2 6 0 0 0 2 0 21 0 1 0 0 0 0 0 1 0 0 1 1 0 0 0 14 0 3 0 0 1 0 0 0 0 0 0 0 4 0 2 0 0 45 36 0 0 0 6 3 12 0 0 0 0 6 0 0 0 48 0 0 26 9 7 0 2 1 0 0 0 0 0
0 2 0 0 0 0 7 1 0 0 1 0 0 0 0 0 3 0 3 0 0 2 0 0 0 0 102 0 0 0 1132 2 3 1 29 1 10 0 0 0 4 8 1 0 4 0 0 0 0 2 116 45 0 0 0 1 0 0 1 0 164 1 0 0 366 0 289 0 0 0 2 0 0 5 1 7 0 0 3 1 0 0 0 2 6 0 0 2 0 0 11 0 0 0 0 1 0 1 0 0
151 240 1 2 1 5 0 0 6 0 4 4 78 4 1 13 0 1 0 0 0 54 1 0 0 1 34 0 0 0 344 147 3 2 78 1 2 0 0 17 7 3 0 1 0 3 0 59 2 21 184 0 3 12 150 5 0 0 0 0 1 1 0 47 58 0 0 1 68 1 204 15 0 2 1 0 405 512 6 19 1 18 23 0 2 3 156 20 4 0 27 3 4 0 0 1 0 3 0 0
1 55 2 5 4 18 0 0 0 8 81 0 1 29 55 1 60 0 11 1 0 104 5 0 0 0 110 0 0 0 38 1 0 1 0 12 12 0 0 0 4 5 16 0 0 13 3 2 1 2 8 0 49 1 4 2 0 1 5 0 151 3 0 0 2 0 0 0 24 1 2517 0 0 3 2 1 0 0 12 0 0 6 1 5 0 0 46 5 0 0 0 18 52 2 0 0 106 0 0 2
0 22 1890 0 0 2 0 0 0 4 4 0 0 1 0 0 2 10 0 0 0 1 0 0 0 0 35 0 0 0 225 19 2 0 12 0 20 1 0 0 2 14 1 0 0 0 0 158 0 0 1 0 0 17 5 0 1 6 0 0 2 0 5 0 1 0 0 0 1 0 7 0 1 0 0 0 0 72 0 31 0 1 0 0 0 0 1 0 4 0 3 0 0 0 20 1 0 4 0 1
0 80 36 9 0 0 0 215 0 8 374 0 0 0 8 2 1 0 0 29 1 15 0 5 4 2 2 0 0 264 150 14 2 1 154 0 79 0 0 0 265 1 0 18 3 0 2 0 27 0 0 0 0 3 1 2 0 1 0 1 132 1 0 2 18 0 0 1 11 2 20 1 1 0 5 0 0 5 209 19 0 2 19 153 0 1 0 6 0 1097 0 29 0 15 4 15 1 0 0 0
0 0 0 1 0 0 0 1 0 0 0 8 13 0 0 0 27 0 0 0 0 0 3 0 4 0 0 19 0 0 0 13 0 0 0 0 194 3 0 0 0 2554 0 0 0 0 0 1 0 0 75 30 0 1 1 0 0 0 1 0 0 6 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 5 0 0 9 1 0 32 0 0 0 0 0 0 0 0
5 25 14 0 0 0 3 1 0 0 273 1 0 0 0 0 1 2 0 0 0 31 0 2 0 0 76 2 0 3 3 6 0 1 1 0 1 0 1 0 1 3 0 1 0 0 0 1 4 0 0 0 0 9 16 1 0 0 1 0 0 6 0 1 15 1 0 0 2707 0 0 0 6 0 0 0 5 2 0 0 0 0 8 18 0 17 1 0 18 0 0 8 0 0 1 2 0 0 0 0
