0 0 2 0 37 2 0 0 0 0 0 4 0 0 0 0 0 0 8 37 0 8 0 31 1 24 0 8 4 0 1 0 0 20 20 0 1 0 83 0 0 0 37 42 72 2 7 1 22 1 0 7 2 2 26 377 1 274 0 1 1 0 4 64 56 0 0 69 0 89 19 0 2 1 21 0 0 0 704 32 0 0 0 0 50 0 9 43 0 0 0 1 33 5 0 2 0 10 1 0
0 18 0 0 18 0 21 5 5 1 0 38 0 4 0 0 0 9 132 0 8 962 1 2 4 7 0 10 0 0 2 0 0 200 5 1 2 46 29 0 19 0 98 1 45 0 1 0 1112 0 2 0 0 1 7 3 0 4 0 11 4 0 0 90 0 0 1 5 0 14 3 18 0 5 2 0 9 0 1 8 0 0 0 3 0 0 1 63 0 5 0 1 146 0 0 1 1 1 0 1
0 1 0 1 13 569 1 0 0 0 0 9 4 0 0 0 2 0 4 0 0 0 0 4 1 148 1 2 1 0 38 0 0 9 1 0 23 0 13 15 0 21 0 32 53 0 2 0 26 10 0 25 0 1 15 54 19 8 1 0 1 1 38 2346 0 0 0 30 9 20 1 0 47 0 0 0 0 12 0 55 0 1 2 0 9 1 11 0 0 0 0 0 3 0 0 0 0 2 4 0
1 7 1 7 2 8 25 793 297 0 1 10 1 5 3 0 3 0 34 0 0 3 0 0 27 177 2 2 0 0 115 3 0 40 2 0 0 0 0 0 0 0 0 6 0 0 0 28 31 1 21 1 0 0 0 130 0 6 0 11 4 0 48 3 1 0 1 1 56 182 8 0 92 0 4 1 11 8 0 799 2 8 9 39 13 262 0 3 0 0 0 2 32 1 0 1 4 11 0 102
0 0 0 0 21 10 1 0 0 5 9 269 0 2 0 0 1 0 1 0 19 2 1269 0 0 56 0 0 3 0 1 154 5 2 0 0 129 1 0 1 0 1 19 38 118 0 0 2 0 2 12 0 0 11 9 32 17 0 3 0 0 61 0 4 0 15 0 61 145 0 46 4 42 0 0 18 0 10 249 4 3 1 2 0 902 3 1 58 36 0 44 0 0 0 0 1 6 428 3 0
1 1 36 0 12 2 0 24 0 67 2 0 0 0 0 0 8 1 0 29 0 0 4 3 0 3 3 2 1 0 22 20 14 6 11 0 173 0 4 0 0 9 0 4 34 0 1 18 15 43 1 0 6 71 0 6 15 17 10 0 0 240 0 0 0 0 61 423 109 3 95 0 2 1 0 118 0 51 17 57 1 1 0 28 49 16 0 20 8 1 4 2 303 19 3 20 2 92 305 3
152 1 0 1 3 0 0 0 20 0 0 1 6 0 3 4 0 0 0 0 0 8 0 0 3 11 1 0 0 0 0 107 1 7 0 0 11 0 0 0 0 32 0 1 1 0 0 0 1 0 1 1 0 0 0 2196 38 0 1 2 0 0 0 2 128 0 0 0 44 0 11 0 28 1 0 0 2 0 1 9 0 0 0 1 17 52 5 1 0 3 0 0 1 0 5 6 0 0 1 0
14 2 2 3 4 0 34 6 0 58 18 4 4 2 0 0 21 13 35 0 3 79 118 0 441 7 103 75 16 19 0 0 0 188 2 0 44 0 4 0 2 30 13 2 4 15 3 20 1 1 12 1 1 5 3 16 4 21 16 0 0 0 1 179 16 0 1 23 133 177 0 3 31 10 12 3 1 0 7 1 0 1 7 0 196 0 0 68 4 8 0 0 10 2 0 8 0 9 11 280
5 0 0 1 0 0 0 1 6 29 3 0 0 2 0 3 0 0 1 0 0 2 2 11 0 0 0 10 32 1 0 0 0 45 0 0 8 2 3 0 0 400 0 16 1 42 1 0 0 4 0 0 0 0 0 15 41 6 0 1 0 0 0 4 2 0 0 9 13 28 107 2 0 0 0 0 3 0 4 0 0 0 2 0 353 0 51 0 2 2 0 0 1 0 10 849 0 0 0 3
1052 23 0 1 1 1 3 2 1 3 4 0 0 0 0 0 0 0 1 8 21 0 0 5 0 0 3 0 1 0 1 7 1 0 7 0 0 0 68 0 0 108 0 7 22 15 7 1 8 12 0 0 0 62 0 1 32 1 111 3 1 2 0 16 437 0 0 73 31 0 3 0 2 0 0 127 0 14 70 1 0 0 1 0 4 0 855 9 0 0 2 1 35 1 0 20 7 104 0 1
2 35 0 245 200 0 3 13 0 28 28 1 3 0 11 0 103 0 0 0 12 42 13 0 1 6 0 95 1 0 0 42 0 1 1 0 0 0 1 0 3 0 6 0 2 640 3 0 0 1 101 0 0 0 1 7 0 11 14 154 0 1 2 336 0 10 0 0 14 3 4 1 0 5 12 252 1 0 0 100 0 1 0 3 6 7 0 26 0 0 0 0 23 1 0 0 42 0 1 169
2 50 4 27 4 4 0 9 6 326 23 12 40 106 0 0 0 1 3 0 38 0 3 19 0 1 1 35 78 1 0 2 150 46 118 0 0 174 2 0 0 2 196 5 50 1 0 0 0 18 22 0 0 7 13 12 208 0 0 1 9 54 0 2 5 63 0 159 27 0 76 0 15 1 0 612 0 2 72 0 4 0 0 0 46 0 1 148 0 0 13 0 0 99 7 1 0 19 1 14
50 8 1 1 363 24 22 2 2 0 1 693 62 0 0 37 67 26 9 0 0 35 0 1 12 86 4 219 0 0 2 2 0 24 0 2 7 3 1 0 9 3 4 0 16 1 32 60 0 14 9 5 1 0 22 80 42 3 1 125 20 0 167 180 0 0 0 4 7 0 2 5 0 21 176 1 8 4 2 30 0 5 0 0 2 1 4 19 1 118 0 0 1 0 0 0 2 6 0 0
0 2 1 0 4 0 22 108 0 0 0 1 0 1 0 0 58 0 0 0 0 2457 0 0 0 53 1 2 0 0 0 0 0 2 0 0 0 0 1 0 0 2 0 0 0 2 0 0 1 0 0 0 0 1 0 4 13 0 0 0 0 6 6 24 0 1 2 0 0 1 9 0 2 0 1 0 1 0 0 14 0 0 0 0 11 288 0 0 0 0 0 0 0 0 5 0 0 55 0 13
0 0 0 21 1 0 0 24 43 0 0 515 1 0 71 0 2 162 1 0 0 362 124 0 8 1 1 0 0 0 0 0 0 24 0 1 0 0 0 0 0 0 0 2 8 0 0 1 0 0 9 0 71 0 0 942 6 0 1 1 9 71 0 0 0 0 1 0 0 0 0 0 0 5 0 0 0 0 3 0 0 1 0 22 2 1 0 1 0 1 2 1 264 0 0 0 0 1 1 25
0 0 2 0 5 1 1 134 0 1 0 1 0 0 0 5 0 0 0 2 0 0 3 0 0 5 0 512 0 0 52 0 34 0 0 14 82 4 0 0 0 0 0 0 443 0 0 1 0 13 0 0 7 1 0 10 24 1 0 759 1 1 1 5 0 1 0 3 3 0 13 0 0 41 0 1 0 0 17 464 0 1 0 0 0 119 0 14 0 0 9 0 3 7 7 0 0 17 3 124
0 0 6 0 2 0 10 1 0 0 1 115 0 0 0 0 0 0 4 0 0 14 1 0 0 11 1 4 6 0 5 1 0 2 0 0 0 0 0 5 0 0 393 8 0 35 0 0 14 0 0 123 0 0 0 2 2 2 0 4 0 0 0 4 1 38 0 10 1 99 44 1 0 0 0 0 748 0 3 13 3 1 1 0 1701 3 1 0 5 3 0 0 0 2 0 0 3 0 0 2
0 2 1 0 12 0 1 2 523 29 0 6 0 0 0 0 0 0 1 0 0 1 211 0 0 96 184 45 0 1 13 0 1 5 39 0 253 13 1 0 0 0 1 2 121 0 0 1 0 4 2 0 1 0 1 2 2 0 4 1 0 0 0 2 0 2 2 214 522 2 813 0 0 0 0 0 0 3 8 0 0 0 0 0 58 0 0 2 0 36 134 0 0 0 0 0 0 37 0 0
1 43 1 1 1339 2 2 10 0 0 9 74 63 0 0 20 1 1 0 0 0 0 0 0 20 0 1 728 6 12 0 4 0 190 4 0 0 3 0 0 0 0 0 0 7 0 3 3 1 0 7 1 0 3 7 13 2 4 5 0 1 0 0 47 2 0 0 8 45 2 10 0 0 64 35 1 7 2 0 0 0 0 0 0 15 15 1 0 0 44 0 0 0 7 0 0 13 4 0 4
1 0 14 0 158 2 0 3 35 0 0 0 3 1 1 0 8 0 2 0 0 0 85 1 22 0 7 39 1 0 6 3 48 0 0 0 21 0 1 1 1 0 141 0 22 0 0 0 0 17 6 0 0 0 1 13 1 0 0 0 0 2 0 3 14 2 0 19 0 17 1309 0 36 1 2 107 1 1 39 1 1 0 1 4 1 0 0 1016 0 0 2 2 3 0 0 2 0 14 6 0
8 0 3 1 56 28 0 5 2 0 1 23 37 11 21 9 5 3 1 1 23 1 0 3 329 2 4 55 15 17 3 0 2 36 0 0 1 0 1 87 1 12 2 16 11 0 31 21 17 133 0 1 0 49 4 71 81 0 0 24 13 1 80 16 0 0 0 7 292 0 3 15 0 0 0 7 0 26 0 41 0 102 2 0 12 9 0 1 0 2 5 6 22 7 0 0 0 338 324 0
1 0 3 0 0 1 0 2 0 626 2 1 0 0 0 0 0 0 5 1 0 1 0 0 0 3 7 2248 0 0 0 0 0 55 5 0 7 0 4 0 0 0 0 43 1 0 0 1 0 3 2 1 0 0 0 0 9 7 0 0 0 0 0 0 0 0 0 6 47 1 25 4 0 0 0 1 0 0 190 0 0 0 0 0 27 1 1 21 4 1 9 2 10 0 0 0 0 7 0 0
36 0 0 0 2 2 0 27 1 1 3 5 4 0 0 10 1 0 0 2 0 0 12 8 0 16 63 265 3 0 0 0 0 18 2 1 0 8 0 0 0 454 1 19 7 0 14 1 0 4 11 0 0 69 5 6 113 20 2 4 0 2 0 1 2 0 0 37 216 0 18 1 0 256 0 0 0 16 1 0 1 3 0 0 1 3 4 1 2 4 3 0 111 0 19 12 0 18 6 0
0 0 0 0 0 0 0 4 0 0 0 3465 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 12 0 0 4 9 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3 9 0 0 0 0 0 0 0 0 0 0
0 1 0 0 10 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 5 0 3 0 1 23 0 0 0 3 0 0 0 1 0 0 0 1 0 18 11 0 0 9 14 0 0 0 1 0 0 0 26 0 1 0 0 0 4 0 0 0 4 1830 0 111 21 0 30 51 0 19 0 1 4 0 0 0 0 6 0 2 38 0 5 0 0 3 0 0 4 1 1 0 1
75 0 0 2 0 1 1 0 0 0 0 403 0 0 0 481 1 0 2 0 0 0 1 0 0 0 1 0 3 0 1 2 0 1 0 0 0 228 0 0 0 0 0 0 25 0 0 1 0 1 0 1 1 0 0 243 1 14 0 0 2 3 1530 3 11 0 0 60 0 4 1 0 6 16 0 1 4 1 0 3 14 0 0 1 2 1 0 16 0 0 0 1 99 0 0 0 0 75 0 0
0 1 0 17 97 1 3 0 0 0 0 19 334 0 42 1243 18 0 1 0 8 31 0 0 0 9 0 0 0 0 0 45 0 3 0 0 0 0 1 1 3 0 6 0 2 0 7 0 1 0 0 0 0 0 2 11 10 2 0 657 0 0 0 7 0 0 0 0 3 0 1 82 8 1 0 2 0 0 4 1 0 0 0 0 41 1 0 1 0 99 0 0 9 0 0 202 4 0 0 0
0 0 1 7 335 0 0 15 2 36 0 31 0 3 0 1 1 7 0 0 0 1 0 12 0 0 0 0 0 0 1 2 37 36 0 0 0 0 7 0 2 0 6 0 1 0 1 0 0 1 0 2 1 2 0 2 5 1 0 180 0 1 0 17 0 0 0 283 60 0 2 0 0 412 0 0 0 0 6 0 0 0 0 0 3 0 0 12 0 7 0 2 968 505 1 155 4 1 1 0
1 2 7 2 190 1 11 8 0 74 2 0 99 8 0 0 3 0 0 11 0 0 0 0 107 97 1 69 2 0 6 0 6 3 1 0 0 0 0 6 0 2 131 0 2 0 0 1 0 0 0 0 6 0 0 1 2 0 17 421 0 0 0 78 1 0 0 3 2 5 662 0 0 625 0 0 0 0 0 23 2 11 35 0 0 24 0 0 0 0 1 8 9 3 0 0 0 10 0 213
0 0 0 5 2 0 0 46 0 1 0 14 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 5 0 29 0 0 0 0 1 0 1 0 0 0 120 0 0 0 0 0 5 2 0 0 0 17 1 1 4 0 5 0 1 0 0 0 0 2 1 0 0 0 0 1 0 0 0 1 1789 2 0 0 0 0 0 0 0 214 0 0 1 0 112 0 0 0 2 0 0 84
0 0 0 0 0 2 35 8 0 3 0 38 0 0 0 2 2 7 2 0 0 72 0 3 0 115 12 313 0 0 0 0 0 10 0 31 43 21 0 0 0 0 3 6 319 1 0 31 1 15 82 0 0 1 8 14 2 0 0 1 18 2 1 13 0 0 2 11 0 353 28 0 0 0 2 0 630 62 18 3 7 35 0 0 2 0 0 67 3 1 4 0 27 5 0 0 0 144 3 3
0 0 27 0 29 0 3 32 0 0 0 1 1 0 0 2 2 0 0 0 0 0 1369 0 0 266 3 11 0 0 1 0 0 0 2 27 1 0 0 0 0 39 2 0 1 0 0 2 1 2 0 0 23 2 11 3 3 0 0 0 0 2 0 12 2 3 0 21 0 12 1478 0 1 0 0 1 0 0 0 15 0 3 0 0 1 0 0 0 2 3 0 0 1 0 0 0 1 0 50 0
0 69 0 1 0 0 2 13 0 396 1 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 1 0 0 1 0 0 3 0 0 1 0 103 0 0 0 0 0 3 0 1 0 7 0 0 1 3 5 0 0 1 20 4 2 0 0 0 7 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 14 0 0 3 0 0 0 0 0 0 2251 10 1 0 1 16 0 137
2 0 1 0 1 23 2 3 0 2 0 4 12 0 0 0 2 0 0 0 0 0 0 0 0 90 0 1 1 0 4 0 0 2 0 0 0 0 3 0 0 0 0 0 27 0 0 0 0 0 3 217 0 0 1 1 5 1 4 0 0 1 15 1 0 0 0 7 0 2 0 0 0 22 0 1 0 0 0 8 0 0 0 0 2 3 0 0 0 0 0 0 1 3 19 0 1 9 2 2830
0 1 0 0 82 0 1 1 12 7 0 0 0 0 5 0 0 0 0 0 0 0 66 1 2 2 0 1 0 0 0 2 5 74 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 2 0 2 1 0 3 0 0 173 0 0 4 0 0 0 10 0 99 15 0 21 0 0 2 0 9 0 6 1 0 0 0 4 0 0 1 0 11 0 0 229 0 84 0 0 0 1934 2 0 8
1 0 0 2 3 0 0 474 8 0 20 17 4 8 0 1 20 0 15 0 4 108 252 3 2 5 3 216 20 2 0 65 0 47 0 0 3 0 1 0 4 0 11 5 3 2 0 1 4 0 2 0 2 2 0 341 66 4 0 0 0 0 2 21 1 1 0 0 0 1 8 5 2 0 33 327 3 0 0 141 27 0 1 4 77 117 1 56 1 0 0 0 6 0 0 0 1 0 5 2
2 1 0 6 53 1 0 4 0 37 20 0 1497 1 0 0 75 1 0 0 0 0 0 0 0 62 0 3 0 7 11 0 0 2 0 0 9 0 0 10 2 0 2 0 6 3 0 3 0 6 2 0 0 0 0 4 1 1 0 1 0 1 17 221 0 2 0 91 1 394 3 0 0 579 0 0 0 0 0 23 9 28 10 0 6 0 1 34 0 0 0 0 6 2 32 12 16 0 0 64
9 12 22 0 62 3 41 4 1 17 13 1 0 0 1 0 37 0 0 3 0 31 41 0 6 680 47 8 0 5 7 5 10 31 3 14 21 0 5 0 2 60 8 20 0 2 1 5 15 0 193 0 211 2 1 34 54 36 86 0 0 13 0 14 3 0 3 14 0 98 56 0 26 8 0 74 803 0 43 20 9 0 5 0 173 3 2 33 1 42 0 1 352 0 0 13 0 7 3 39
0 3 1 1 1 0 11 50 5 1 0 289 1 0 1 1 1 0 5 0 0 16 0 0 12 0 0 3 8 1 0 2 0 53 0 0 0 0 4 0 0 0 4 0 4 9 0 0 0 0 7 9 1 0 0 24 2 243 0 0 1 0 10 0 7 0 1 0 29 12 0 6 2 2 0 0 1 0 4 1 0 0 4 427 377 3 0 9 0 2 0 0 2083 1 12 2 0 16 0 0
0 20 0 0 0 24 15 0 0 0 8 16 0 0 1 34 0 0 0 3 1 0 3 16 0 5 0 0 5 4 0 0 0 28 1 3 0 0 0 77 0 20 0 9 16 7 32 0 0 0 1 0 0 35 0 131 135 1 1 1 14 95 1 5 0 0 0 1 3 0 1867 1 0 0 0 81 0 2 10 55 2 0 65 4 105 2 3 0 1 1 2 0 0 0 0 13 0 6 0 0
0 0 1 0 4 4 0 9 0 0 0 19 0 0 0 0 12 0 4 0 2 1 0 1 820 1 2 3 0 0 1 10 1 1 0 0 4 0 0 50 100 0 11 0 242 0 0 0 138 1 0 8 20 0 1 40 0 5 0 14 0 0 0 122 4 1 0 1 638 4 0 2 0 0 34 0 0 0 367 1 1 1 1 0 12 4 2 799 1 0 0 2 12 1 1 0 0 8 5 0
0 0 1 0 4 0 31 10 0 0 0 49 0 0 0 13 0 0 1 0 0 0 2 0 8 8 0 2 0 0 0 0 1 2 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 3 1 0 0 20 6 1 0 1 0 2 0 0 0 0 0 19 1 0 0 0 0 2 0 0 0 1 11 13 1 1 0 0 0 2781 0 0 1 0 0 0 1 0 1 0 1 0 0 0
2 0 0 75 4 0 0 251 0 1 0 2 0 0 0 0 3 0 0 1 0 3 0 0 0 0 0 0 0 0 0 35 503 0 1 0 0 0 0 0 0 0 6 0 4 0 0 0 22 1 0 0 0 3 0 0 1 1 0 1 0 478 1 0 0 0 1 0 184 0 1 0 0 0 0 38 0 1 760 0 1 1 0 1 122 74 0 167 0 0 1 0 12 37 0 24 0 12 0 0
0 0 1 62 7 0 0 13 0 0 5 1 0 0 2 1844 2 0 16 2 1 0 7 65 0 0 0 70 24 16 1 8 0 40 0 0 0 6 0 0 5 0 28 1 234 41 0 0 3 15 1 0 1 1 106 21 1 0 1 13 12 0 56 5 3 4 1 0 103 1 9 0 0 7 29 1 35 1 0 2 0 11 0 0 0 2 0 26 0 3 0 1 0 3 1 1 0 0 14 1
0 0 6 0 24 11 0 8 0 0 0 38 0 0 1 1 16 2 17 7 0 17 0 0 0 43 19 19 0 0 72 0 0 1 3 0 0 0 1 8 2 0 166 5 6 1 0 7 0 8 2 4 0 8 0 26 0 35 0 98 0 0 23 131 8 0 0 35 1 3 14 0 2 1 5 0 1 2 1420 449 1 0 0 0 24 1 1 5 0 0 25 0 18 39 0 0 0 99 0 0
37 1 0 0 7 0 7 1 1 65 14 1 1 0 0 0 1 2 11 0 0 1 5 35 0 0 3 52 18 5 1 0 0 123 0 1 12 1 3 0 0 0 0 206 5 34 1 878 0 1 1 0 2 2 0 15 62 0 0 19 1 0 0 43 0 7 0 50 2 144 14 0 2 14 3 14 319 1 50 1 0 0 0 0 256 5 0 70 3 6 6 0 2 28 0 20 0 4 3 63
1 1 0 6 4 0 0 7 1 0 0 2688 159 0 0 0 0 0 2 0 0 0 0 0 2 0 0 6 7 0 1 1 0 3 0 0 0 0 0 1 0 0 0 0 127 1 0 0 0 0 0 5 0 1 0 11 2 0 4 43 6 0 0 6 0 2 0 0 93 2 0 0 0 35 3 0 0 0 0 156 0 0 0 0 5 0 0 0 0 10 0 1 1 0 0 0 0 2 2 3
2 2 0 1 187 1 11 2 0 3 0 0 0 105 4 0 1 0 0 0 12 127 0 1 0 29 0 2 0 13 0 0 0 1949 0 0 5 0 1 28 1 33 29 23 9 2 0 0 26 0 3 0 0 3 1 4 2 48 2 1 0 0 28 20 0 202 0 0 7 49 97 9 1 0 1 36 1 0 4 79 0 12 4 2 34 29 14 47 1 0 0 0 3 0 1 7 23 8 0 1
0 4 1 19 25 15 1 435 0 1 1 66 6 0 0 4 34 2 0 0 2 7 0 0 1 41 0 4 0 0 96 198 7 1 1 0 2 0 2 0 0 0 0 0 6 2 0 0 774 4 0 9 0 2 0 0 203 10 0 76 4 37 1 27 0 0 20 0 3 0 39 0 4 0 0 0 1 3 2 18 0 0 0 0 3 328 2 0 0 2 0 1 15 2 8 169 0 0 0 0
0 5 0 2 0 1 5 16 1 140 16 72 6 0 2 4 1 0 1 0 32 0 0 0 2 21 0 81 2 0 7 34 4 29 4 0 9 18 6 7 1 0 0 87 328 15 0 23 12 16 2 2 0 5 0 67 21 19 0 73 6 2 0 3 0 54 0 16 391 4 3 278 0 0 0 0 6 9 99 1 3 163 0 1 116 77 13 672 83 0 0 2 7 1 0 0 9 33 1 0
3 0 0 3 0 0 1 40 8 0 0 4 0 0 0 2 1 0 15 57 0 0 0 3 3 51 3 122 3 0 3 0 1 16 2 0 0 0 2 0 0 0 5 0 24 0 0 0 0 29 5 1 0 0 0 0 16 1 1 14 0 0 0 2 0 0 4 0 0 3 1 2 0 5 0 0 8 35 169 2 1 20 1 0 0 0 13 0 7 1 0 0 43 1 0 1 1 1834 1 0
1 1 155 5 1 1 2 9 0 2 3 1 0 0 1 0 44 1 0 9 8 0 0 3 0 7 1 3 0 0 10 1 68 10 24 0 5 0 243 8 4 26 6 5 40 2 5 0 0 1 0 532 0 18 0 6 30 806 0 59 4 607 14 7 16 0 10 111 6 0 7 1 0 0 0 2 0 8 125 1 0 0 1 3 19 6 3 13 0 0 0 0 129 7 11 0 0 260 5 21
0 2 0 1 1 1 4 3 0 0 0 393 0 0 0 1 1 0 0 0 0 3 0 0 0 125 0 1 1 0 196 8 0 1 0 0 1 5 0 1 0 0 0 0 422 7 1 0 6 0 1 8 0 0 54 58 3 0 0 0 1216 1 0 5 0 62 0 1 4 18 17 0 0 0 1 0 0 1 0 32 0 1 0 0 2 0 2 0 6 0 0 0 0 0 1 0 0 2 1 0
11 36 0 0 0 0 8 5 5 2 0 1470 0 3 0 0 0 20 2 0 2 22 1 1 0 276 4 11 0 0 346 1 0 2 0 150 3 0 3 0 140 0 0 7 65 2 6 5 5 54 36 0 0 0 0 48 11 1 2 2 294 3 13 25 1 0 0 17 2 10 39 0 0 3 2 0 16 386 66 4 0 3 0 1 1 5 17 96 0 0 6 1 203 0 0 11 0 13 0 0
0 0 0 41 6 0 0 1018 50 15 0 2 0 0 2 0 4 0 0 0 0 0 1 0 0 2 1 0 0 0 1 19 8 0 0 0 0 0 0 0 0 0 6 0 1 0 0 0 0 1 0 0 33 5 0 0 7 0 223 4 0 26 0 1 0 0 0 0 0 0 0 0 2 414 0 7 0 0 8 1 0 0 0 2 0 0 0 14 1 2 150 0 72 7 0 0 0 0 6 320
39 2 106 98 309 5 7 19 203 1 1 14 2 1 9 30 145 30 138 0 0 43 21 4 0 84 5 260 41 2 0 1 0 148 67 0 2 0 59 1 6 25 17 12 2 16 0 33 17 9 126 46 1 0 9 32 31 99 20 81 5 90 10 90 16 0 8 35 1 6 0 0 3 0 2 0 0 95 109 11 0 1 5 0 5 1 15 17 14 1 0 0 236 12 4 1 2 1 1 0
14 1 0 0 19 0 6 15 0 0 1 3 1 0 0 0 1 0 0 0 11 10 0 0 0 2 0 1 3 0 1 2 0 8 0 0 0 63 0 0 0 0 0 1 25 1 0 0 9 0 0 0 0 0 0 7 0 0 1 0 1 0 142 7 5 5 0 0 0 0 4 0 2 2330 0 23 1 0 0 22 1 0 0 0 3 138 0 3 0 0 0 0 2 1 1 0 3 1 1 55
16 4 8 0 315 1 2 153 0 0 0 87 0 55 0 2 1 1 4 0 27 4 0 12 3 1 5 3 0 4 0 0 0 8 0 5 0 0 0 4 26 0 3 0 418 5 1 0 86 5 1 0 0 25 3 7 5 0 3 126 0 0 1 250 10 0 0 28 0 1 345 0 0 1 0 10 0 7 63 8 0 6 0 3 2 399 2 169 0 0 7 0 14 0 0 4 92 306 0 0
2367 0 3 0 1 0 1 0 0 9 31 2 0 0 0 0 0 0 0 0 0 1 5 0 73 0 0 2 4 0 0 6 0 20 0 0 77 2 0 0 0 0 4 19 6 9 0 3 128 0 9 23 0 0 0 279 19 0 7 0 0 2 0 21 13 3 0 1 0 5 0 0 0 0 3 27 4 0 60 1 0 0 0 0 26 0 1 264 0 19 0 0 2 0 2 17 0 0 0 0
