32 2 18 0 0 946 33 20 1 1 263 0 0 1 631 0 0 0 1 31 0 0 11 23 0 0 0 0 6 0 294 15 13 24 2 0 0 1 0 0 435 0 5 4 0 1 9 18 384 32 2 0 0 0 1 4 0 0 1 0 0 0 1 0 2 5 1 5 0 0 0 0 2 37 0 4 0 29 35 1 0 0 0 0 4 7 6 0 0 161 267 0 0 5 0 0 14 0 56 0
0 0 7 0 1 0 0 0 0 0 1 12 0 0 2 0 3 4 0 0 0 0 0 220 1 46 0 12 0 0 0 1 0 0 0 130 0 7 0 0 18 1 0 0 0 26 1 7 72 0 1 0 0 5 0 0 0 1 0 3 0 11 1 6 0 2083 469 0 0 0 0 1 9 0 0 0 0 0 11 12 0 0 0 0 2 0 0 0 0 1 19 1 0 1 0 0 2 0 0 0
0 2407 6 1 1 0 0 0 0 0 22 14 0 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 37 3 1 0 0 2 0 0 2 0 8 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5 0 0 0 0 0 2 3 0 1 0 0 0 0 0 0 0 69 1 0 1 0 0 0 3 0 14 0 0 0 0 0 0 1 1 3 0 0 0 0 2
3 0 55 0 93 0 4 555 0 17 42 199 65 0 5 398 29 0 3 416 25 631 4 3 0 0 3 0 46 0 11 0 0 76 2 5 39 33 15 0 18 8 53 19 10 0 6 12 15 1 0 0 0 5 3 1 0 33 1 0 0 5 15 5 2 13 111 0 12 3 35 0 1 14 3 211 0 4 0 1 3 32 135 0 4 0 0 0 59 6 459 1 0 59 1 4 22 0 1 8
36 0 6 17 0 0 0 0 0 5 0 2 0 2 20 561 1 0 6 19 1 0 0 0 38 5 12 0 0 1 519 3 2 1 5 7 9 1 2 0 1 0 48 0 9 27 3 0 1 0 62 0 3 0 5 2 2 0 20 7 0 69 2 1 27 52 432 0 0 55 0 16 0 28 6 1 0 0 0 3 16 0 0 11 0 4 161 0 13 16 2 0 0 61 0 1 10 7 32 0
2 3 0 0 0 0 6 2 0 0 2818 7 1 2 0 33 0 0 0 20 2 0 0 0 1 0 1 0 0 0 19 0 18 3 44 0 0 0 0 0 3 0 1 2 2 1 0 2 0 0 1 1 0 0 0 1 11 0 3 0 9 0 0 0 0 0 3 0 2 0 1 1 0 0 0 14 9 1 1 0 0 7 0 0 0 19 2 1 0 0 52 0 3 0 0 3 0 0 0 0
6 79 8 2 0 2 5 13 0 1 4 19 0 0 2 494 14 0 11 1 0 2 0 4 1 131 2 15 57 0 289 1 38 7 1 23 130 2 0 0 144 0 11 1 1 263 2 135 129 34 13 2 27 1 0 27 0 0 1 11 12 8 4 2 0 5 0 89 11 1 1 7 0 523 109 0 1 0 0 2 1 0 0 22 21 3 2 1 7 7 47 1 6 405 23 13 85 18 16 22
0 2 0 0 0 0 0 2 2 0 481 58 0 0 0 122 32 0 0 5 0 0 1 0 0 0 1 1020 3 0 26 1 0 2 1 1 0 7 0 9 5 4 0 0 0 6 2 0 1 0 3 2 0 1 0 1 1 0 139 4 0 3 7 460 0 104 0 0 0 4 0 5 12 10 0 0 1 0 0 7 7 0 0 1 1 0 1 0 44 0 2 60 0 2 3 6 0 43 0 1
425 0 0 2 32 0 0 1 10 0 1 0 0 0 2 330 4 3 0 1 0 0 0 0 0 1 0 0 1 1 189 6 27 1 1 0 0 9 0 0 382 1 5 0 0 51 2 0 0 0 0 15 60 0 1 8 0 0 449 0 4 34 0 0 0 0 0 286 1 1 0 0 0 23 1 37 0 4 0 60 0 3 0 0 0 0 0 137 159 285 0 0 3 84 0 0 1 0 0 0
645 1 1 74 35 1 2 0 0 14 5 0 0 0 6 0 1 0 0 1 11 97 371 0 15 4 1 0 0 7 11 0 0 1 0 2 8 0 1 3 0 0 0 1 1 0 9 0 0 5 56 0 0 1 7 3 4 30 7 1 0 1 5 5 24 1 9 0 5 1 0 0 0 0 7 88 31 0 1 12 35 73 4 0 0 0 0 43 1159 43 0 0 53 6 0 0 0 0 2 0
0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 44 1 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1418 1 0 0 0 0 0 0 1551 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 17 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 18 0 11 0 0 0 3 0 0 0 0 0 0
6 0 0 0 1 1 260 0 0 1 1 0 6 0 2 16 5 5 12 0 2 0 1 44 26 18 0 1 0 1 2 15 0 6 0 0 4 3 8 8 8 6 13 3 15 3 15 6 484 1 2 0 7 4 2 0 3 0 39 1 5 0 405 0 10 39 2 1 0 7 37 10 409 1 2 0 1 9 0 3 2 0 4 0 0 0 6 0 297 0 0 0 0 9 26 0 41 0 2 0
10 0 0 6 0 0 1 3 0 0 1902 16 1 2 0 278 1 0 53 9 2 4 4 0 0 0 0 3 0 0 3 0 0 4 0 0 0 0 0 0 0 1 0 2 0 0 0 22 5 0 1 7 0 0 0 0 0 0 59 1 0 0 0 4 1 4 4 3 1 2 0 0 0 14 1 3 8 0 0 0 2 3 1 0 2 0 0 8 4 136 0 3 0 2 0 19 0 0 0 0
1 5 15 61 0 1 0 4 0 0 70 7 1 7 0 7 0 0 1 156 0 0 1 6 1 1 0 0 0 4 47 1 1 16 1 2 2 7 229 0 7 0 21 10 0 1 0 35 35 33 0 1 0 0 0 2 1 928 9 5 1 89 5 1 1 5 0 0 271 0 2 0 1 19 0 407 2 316 1 5 0 0 1 0 2 2 0 0 18 2 8 0 1 4 0 0 142 9 0 244
5 0 0 0 0 0 0 0 2 0 14 2 0 0 0 165 0 1 0 0 0 0 0 0 2 0 0 1 0 0 2 0 0 0 0 0 464 0 0 0 0 12 16 0 64 0 8 0 8 0 0 0 0 0 0 0 0 0 15 0 1 0 2 1 0 0 10 0 4 12 4 0 0 25 1 1 0 0 0 0 8 0 0 0 0 2 0 5 1017 650 0 0 0 12 0 6 0 0 0 3
261 1409 0 1 0 0 0 0 3 0 1 12 0 2 4 0 2 0 1 217 1 0 0 1 1 3 0 63 9 0 142 0 0 0 1 0 5 1 1 0 9 1 0 1 0 4 69 3 0 2 0 0 9 1 0 4 1 1 26 24 331 4 2 3 0 3 24 1 0 0 0 1 2 8 0 0 14 0 0 1 1 0 0 1 0 0 50 0 56 103 7 10 0 28 0 0 14 1 1 2
1424 37 32 2 2 0 1 20 0 2 0 0 24 0 0 0 2 1 113 1089 18 0 0 1 1 4 5 11 5 6 168 38 1 0 10 0 1 22 5 3 18 16 4 14 1 2 3 6 186 1 9 3 3 1 13 26 0 3 489 1 3 1 18 2 10 15 2 25 1 133 6 2 0 149 3 21 2 4 0 6 4 0 0 1 0 7 0 24 47 5 0 1 50 13 0 0 7 0 12 3
36 2 3 1 3 12 0 1 0 0 0 0 0 0 2 26 18 0 2 0 0 134 0 3 3 1 0 0 5 0 9 0 0 1 0 1 0 0 0 8 5 25 0 0 0 0 1 8 9 12 0 5 0 0 0 0 0 0 2 0 0 45 29 0 0 2 19 0 0 0 2 0 6 114 0 434 1 0 2 3 0 0 0 0 0 0 0 39 4 21 4 0 1 1733 2 0 5 0 0 176
0 4 2 55 11 0 6 0 0 19 39 673 0 4 0 4 1 1 0 4 8 0 0 0 0 5 0 0 0 5 3 0 2 0 8 12 176 72 0 0 36 0 9 0 0 5 1 0 0 14 13 0 5 0 0 3 0 0 3 0 8 0 1 0 6 4 1 0 0 0 0 9 5 2 0 0 8 2 0 0 9 0 13 2 0 2 0 0 38 1525 0 6 7 4 0 0 0 0 13 0
1 12 4 454 147 0 1 1 0 5 7 16 0 0 0 264 0 0 10 20 0 21 1 0 527 7 3 0 6 295 280 105 1 0 1 20 6 17 0 4 40 6 0 1 2 0 3 6 3 1 81 2 0 0 0 0 0 0 122 0 0 2 30 3 6 15 14 0 0 21 0 0 4 4 0 552 5 27 6 10 9 0 2 2 0 0 0 81 251 10 0 0 49 10 14 0 0 12 9 0
2 2 0 5 0 0 1 0 7 0 0 4 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1 0 0 2 21 0 1 0 0 0 6 2 2 2992 0 4 1 0 0 3 0 0 10 3 0 0 1 0 0 0 0 236 8 0 2 0 0 25 1 9 2 4 1 1 1 0 3 0 0 2 8 1 2 0 0 0 0 0 0 0 0 51 2 1 0 0 1 0 0 0 0 0 0
5 26 0 295 12 0 0 6 0 0 162 7 1 0 0 0 7 0 0 1 0 0 5 23 0 2 0 0 2 1 78 1 1 3 0 0 0 226 1 0 0 1 3 1 0 0 0 5 22 1 4 1 0 0 0 1 0 1 9 0 6 0 3 0 0 0 0 0 0 13 1 0 0 10 0 1111 0 31 1 1 0 0 3 0 6 1 1 0 262 64 1 2 1 2 2 0 42 0 1 0
9 52 0 0 0 1 5 1 0 0 1426 0 1 0 3 0 0 0 0 0 0 11 7 0 2 0 10 0 0 0 37 0 3 0 0 0 3 0 0 0 0 0 0 8 0 0 54 11 457 5 2 0 0 0 1 0 10 0 0 0 0 0 2 0 3 2 0 0 2 1 0 4 0 0 21 0 0 0 0 0 0 1 0 0 4 0 0 6 0 44 853 0 9 9 0 1 0 0 3 0
42 370 1 0 0 10 0 2 47 0 1 0 1 8 0 0 0 0 9 120 0 0 0 0 0 8 0 0 0 0 32 43 0 10 0 1 3 0 0 0 5 5 1 0 4 0 0 1223 7 5 0 2 1 0 0 2 6 0 21 0 1 7 1 0 0 0 2 5 0 0 0 0 0 103 2 129 6 0 5 2 0 3 0 0 0 23 0 1 44 0 94 3 1 12 0 0 68 0 153 4
286 17 0 0 3 0 0 13 0 0 38 4 26 1 0 96 0 0 1 10 6 7 0 0 15 0 2 0 0 37 0 0 1 1 338 0 22 6 5 1 10 37 155 10 0 0 0 1 0 2 4 0 0 2 1 0 1 0 0 4 0 3 4 0 1 0 0 0 6 0 3 3 7 40 0 0 19 1007 0 0 1 0 3 0 0 79 0 0 2 0 3 0 8 98 5 0 8 1 0 0
17 3 0 10 0 0 0 0 2 0 27 2 0 2 0 5 0 0 0 71 2 0 2 0 11 0 0 1 0 1 151 0 1 0 0 3 0 21 0 0 15 0 0 0 0 0 0 0 1 0 31 0 0 0 1 0 0 0 52 0 0 0 2 0 22 1 36 1 0 2 4 2 0 0 0 0 0 4 1 10 0 0 0 0 0 0 0 0 2171 0 0 0 0 17 0 0 0 0 0 0
1 2 1 0 0 0 0 0 1 0 2824 22 0 0 0 19 0 0 3 2 1 1 0 3 0 7 1 0 0 0 11 0 0 3 1 0 0 2 0 0 0 0 0 0 0 0 0 22 197 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 123 0 1 1 0 0 0 0 1 3 0 1 0 4 0 0 0 0 0 38 8 15 0 0 0 0 331 0 14 30 0 0 3 0 0 1
17 7 2 4 1 0 0 4 2 12 0 65 0 0 24 10 12 0 2 49 1 0 0 41 0 13 0 7 7 2 0 0 0 0 5 0 0 10 0 1 27 9 3 0 1 0 2 6 1 0 1 1 24 1 0 0 0 0 45 1 0 2 3 13 5 1663 3 0 0 0 0 1 0 76 0 3 0 4 2 2 0 1 15 15 4 37 959 1 1 37 2 0 0 99 1 0 0 6 0 14
0 2 6 17 0 0 4 4 0 0 1403 0 1 4 0 134 0 0 4 30 8 0 0 1 2 0 0 23 27 0 233 1 0 58 1 0 0 0 1 0 47 0 0 0 4 0 28 23 4 0 2 92 0 0 0 1 3 0 80 2 0 0 4 2 3 30 268 0 0 0 3 3 4 2 0 0 0 1 1 0 0 0 11 0 0 51 0 5 19 3 8 0 0 2 0 799 6 0 0 0
1179 8 22 61 0 0 0 0 0 2 81 4 0 0 0 1 0 1 2 146 1 0 0 0 0 1 2 0 1 11 0 67 33 2 1 15 3 18 0 0 13 0 0 8 0 17 3 0 0 0 241 2 0 7 10 2 0 1 17 2 0 1 0 7 0 678 3 284 0 0 0 0 0 0 1 0 9 2 1 1 12 0 0 1 0 0 0 0 4 3 0 0 5 0 0 0 0 32 3 0
0 1142 6 6 0 0 0 0 0 0 1088 4 0 25 0 0 1 0 6 10 0 0 0 0 0 0 26 0 0 80 1 0 0 0 0 2 8 1 2 0 2 6 0 0 0 0 0 0 2 0 1 0 0 21 1 0 3 0 1 0 0 0 0 36 2 17 46 0 0 0 1 0 7 1 1 5 4 0 0 0 0 0 0 0 0 5 0 1 13 1 0 0 0 2 0 0 0 3 0 26
0 29 0 0 0 0 16 0 2 0 701 51 0 0 3 55 35 6 3 1 7 0 0 0 0 1 0 5 6 0 5 3 27 10 0 2 1 3 0 1 7 4 3 2 3 3 1 2 3 9 0 2 0 1 1 0 0 2 258 3 0 0 7 0 1 14 58 89 6 0 6 0 8 8 1 96 1 0 0 0 0 6 0 10 0 62 0 5 399 0 5 2 14 18 0 3 0 1 0 1061
3 601 0 5 10 0 4 2 5 3 98 86 1 4 1 3 1 5 0 38 1 1 13 0 125 0 0 0 0 6 3 0 0 87 16 1 0 0 6 5 79 0 222 7 0 0 0 0 2 158 1 0 3 0 0 2 7 3 77 1 0 2 13 0 13 92 195 2 1 4 8 6 3 21 1 43 3 1 4 2 4 0 2 0 0 5 1 0 1006 20 3 2 1 0 0 0 0 11 0 1
1093 3 0 3 0 0 45 1 1 0 16 19 1 0 5 4 1 0 0 4 0 0 2 0 0 1 1 0 2 0 131 2 0 11 0 0 0 0 1 2 0 1 2 6 0 0 0 72 14 1 0 0 3 0 0 1 4 0 4 0 0 1 3 0 5 0 1 1 55 2 0 0 1 91 0 5 3 1 0 1 0 0 0 0 0 0 0 16 100 1 779 0 0 1 1 0 9 155 25 0
0 0 0 10 1 0 0 0 0 0 0 0 0 0 0 5 0 0 0 2 0 2 0 0 2 0 1 0 0 1 0 3 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 129 0 0 0 9 2 0 0 197 0 0 0 0 0 16 0 1229 0 0 0 0 0 0 0 0 0 2 6 6 3 0 0 0 0 0 0 0 0 0
16 110 0 0 18 20 1 0 0 0 5 1 0 0 1 32 0 0 2 1407 0 0 2 0 14 0 0 7 0 0 0 0 1 0 1 4 3 0 1 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 2 3 19 4 252 1 3 2 18 0 0 2 0 0 11 6 0 1 73 2 552 0 1 39 0 0 37 0 0 3 2 0 6 21 23 3 0 3 0 0 0 3 0 0 1
211 63 1 1 1 3 0 167 2 0 2 560 0 0 2 38 3 0 0 15 0 0 0 0 0 0 1 0 2 0 194 0 0 2 137 0 2 0 0 0 287 6 7 0 441 0 10 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 35 3 29 0 1 0 0 40 9 28 0 0 0 0 1 1 0 1 0 0 0 0 173 445 1 0 0 73 0 9 15 0 0 5
93 23 0 0 50 0 1 39 0 2 487 66 43 0 0 97 2 11 0 262 9 193 0 1 0 2 8 0 2 0 0 18 0 2 0 0 0 488 8 1 0 1 8 3 0 1 1 0 0 0 76 0 0 0 8 14 4 0 54 6 0 2 9 0 1 1 17 10 1 208 208 1 11 11 5 6 16 4 2 2 2 5 17 1 0 35 0 2 127 0 0 81 5 5 17 98 14 102 0 9
11 0 0 19 0 0 0 0 1 1 0 0 0 0 0 467 0 0 11 0 0 0 0 0 1 0 1 0 0 18 0 0 0 0 1 0 3 2 0 0 142 0 0 2 0 0 3 0 3 1 0 0 0 0 2 0 0 0 311 0 0 0 4 0 48 0 0 0 0 6 0 0 0 1 0 0 1 7 0 1 0 0 0 0 0 0 0 24 2225 1 0 0 0 28 0 0 0 0 0 0
0 1795 3 3 3 150 0 0 1 0 3 3 1 2 0 15 1 0 0 2 0 38 3 0 0 0 0 0 9 0 62 4 0 0 1 1 0 0 0 0 25 2 3 1 0 0 0 2 35 60 1 0 0 0 18 2 0 0 68 0 0 0 1 0 0 0 10 14 0 0 0 0 0 17 0 12 1 0 0 1 0 0 0 18 0 0 0 0 204 32 58 0 1 17 0 0 23 0 13 1
0 164 0 7 0 0 10 0 0 0 0 2678 0 0 0 1 0 0 0 5 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 2 0 0 2 3 5 1 0 0 0 4 0 1 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 5 0 3 0 0 0 0 0 1 0 4 0 1 1 0 0 0 0 0 0 1 0 0 0 7 2 0 0 0 1 0 0 0 0 0
0 0 4 0 0 2 0 25 0 1 1331 1 1 0 4 11 1 0 0 983 0 13 0 0 3 4 2 0 26 0 6 4 1 1 1 0 0 0 0 8 0 3 1 225 8 0 0 8 244 0 2 0 0 0 2 0 0 0 2 1 0 7 5 2 0 6 12 0 0 68 0 0 0 1 0 19 0 6 2 0 1 0 30 0 1 152 3 0 1 0 3 0 0 6 3 357 0 0 0 1
130 18 3 59 20 1 52 5 0 0 263 0 0 5 1 0 95 0 23 99 1 14 2 105 0 1 0 11 0 0 10 1 7 0 0 1 0 12 0 0 26 1 823 7 0 10 2 10 21 0 79 0 0 2 19 10 3 7 28 155 0 10 12 3 2 938 42 0 2 49 9 2 34 27 2 2 1 10 11 0 0 0 4 0 8 97 7 0 14 6 92 0 0 3 0 17 76 2 0 0
40 1 2 94 7 0 1 1 2 4 3 183 1 0 3 0 177 0 108 502 1 2 0 0 7 0 0 3 1 0 0 2 0 2 1 0 0 0 5 52 1 16 0 0 17 0 1 6 703 0 3 14 0 1 0 0 0 33 31 88 16 0 16 3 6 26 16 0 0 0 2 1 0 38 0 8 2 15 0 0 0 96 0 1 3 0 1 4 380 10 0 3 0 7 0 1 31 1 1 7
67 6 2 0 1 1 807 28 2 0 557 4 0 3 0 1 0 0 0 6 51 2 224 0 0 0 0 0 0 0 6 0 0 1 0 0 0 1 0 1 2 0 0 0 1 0 54 9 18 0 1 0 1 0 0 0 0 1 54 0 0 0 2 2 3 4 9 0 0 0 0 0 0 0 0 60 0 0 8 0 0 0 1 0 0 4 1 3 2 491 0 0 3 1 0 2 0 0 0 0
6 0 0 0 3 0 0 0 0 0 0 0 0 56 0 32 0 0 7 243 2 11 0 0 5 3 5 0 0 0 911 0 1 0 9 115 277 0 1 0 0 0 0 3 391 1 2 80 2 0 11 0 3 2 0 0 1 2 1 0 8 0 6 0 0 0 2 0 0 12 22 4 0 0 1 5 1 0 0 0 0 2 0 0 0 4 0 0 9 56 22 36 1 5 0 0 0 1 42 0
218 1 2 9 7 0 0 7 3 0 8 6 65 0 54 4 13 11 0 15 5 1 1 8 0 2 0 7 0 25 912 0 39 9 26 2 0 120 0 0 27 0 813 0 1 1 1 5 5 6 7 1 13 0 0 20 2 31 47 0 0 10 1 0 3 1 0 3 4 6 1 2 0 211 3 5 0 0 1 1 9 0 0 6 0 3 0 3 8 6 2 0 7 1 0 0 521 2 13 6
8 100 6 2 14 56 344 1 0 0 10 30 3 0 0 7 2 0 2 2 5 58 0 46 0 3 14 77 6 4 252 0 0 0 2 4 30 225 39 0 1 242 1 0 3 4 0 0 51 0 9 1 5 1 0 1 0 0 47 0 85 1 87 9 1 13 34 0 16 103 243 33 0 2 11 0 8 0 0 0 0 6 0 5 1 0 0 2 1 3 0 0 29 11 1 0 1 0 331 1
