-0.669889550215817 0.148926920440975 1.16067431322185 -0.663833041507214 -0.556350487445333 1.35975277561445 1.24264466707867 0.789789451780629 -0.603866157923412 -0.526731132163374 -1.3565940226508 1.98549913735557 -0.352992072764209 1.42448388509547 -0.202500902777857
1.22153349855933 0.791513367800924 -0.575372246724095 0.407371706619379 0.461459189095879 -0.646244670963822 -0.145044836742568 0.627355370344345 -0.54192295244008 -0.0944294450068251 -1.49921537968509 1.42319373902086 1.21180094417454 0.698435485600128 0.0226268751788159
0.837034495416094 1.3491700703689 0.544427433911667 0.479854981140271 1.98301792570969 2.02022336733149 1.3147317311766 -0.65391707143763 1.71749249200385 -0.59320876268793 -0.766231744177467 -0.170875293111083 -0.228868986447855 -0.169771753025965 -2.18345100747403
0.487801077331991 -0.27155413622969 0.560016791346534 -0.102324587367228 1.31313574894181 -1.05837156647762 -0.949650015962851 0.531870893734533 -2.71542028327278 -0.316455984037233 -1.37764914687573 -0.0357725670215732 0.554381693586526 -0.309981878675111 0.317893069250418
-1.77634819397974 0.176130775154745 -0.623043989735143 -0.891654304789365 -1.38126975045288 0.695527439183408 0.042462719932923 0.165098596430954 0.0192825246892578 -0.634325863026384 0.137028584947338 1.19456203214327 -0.308772292839442 -0.377977851667158 -0.615678561011904
-0.482517836489117 0.105217372655676 0.217961073113608 0.570408110331261 0.29485427083011 -0.00464680896700643 0.861104383591771 1.01895593378263 -0.275320182396887 -0.444824087240926 -0.495637156328182 -2.12766298984789 -1.28165529231159 -1.61709967922889 -0.518677668863972
-1.20193390820264 -0.166819851968884 0.106871705706299 -0.377955869040668 1.58080018313248 0.690662933800428 -0.606726602095997 0.709145937647433 -0.969947379857025 1.45754264954729 -1.25766681276436 -1.04691956628839 -1.36701731623777 0.61501530693188 2.46095309674
0.915182035115579 0.156165455243221 0.451507180616192 0.893178302836296 0.828975463807772 1.22746286105915 -0.0450455226028283 0.828810144839172 -0.432809965545088 -0.999633680896835 -1.67097335206705 1.59013298465228 0.0128373210561112 -2.30917545689661 0.462886126713237
-0.250978554823748 0.338315918982524 0.184514009793865 -0.313337261214384 -0.309906763409485 -0.322001595470119 0.307540089468527 -0.517647241157452 0.0602046790410464 -0.902222114032944 0.751710791172601 1.20237143911441 0.733388069941456 0.263990919860053 -0.255418924848813
1.32664232541661 -0.175021762979296 0.522060618589768 1.09746576752794 0.104218406789497 -0.0419690539761467 -0.171393909893187 1.77126261747677 0.874821318344067 -2.91952316503391 0.60711441247771 1.4668611101433 3.20804015028991 0.758552533937443 1.41980070909271
-0.0946588275184845 1.23315871098649 -0.793842091219749 2.19211288422767 1.31777382561876 -0.12593867872371 0.0357221208616304 0.914902262435822 0.801945703279535 -0.372919120922602 -1.00836186749577 0.486869103166415 -0.520559904072349 -0.104462483221214 -1.21914025966579
-0.311790253167483 -1.229934139988 0.470047700521854 -1.04996844692505 -0.943099354070876 1.17455007807236 0.568811723198564 0.343517677059817 -1.46481756492435 -2.48049534294193 0.440393389203967 1.09007441735516 0.414161480591837 1.15476391172842 1.22122075356445
1.4256431507788 0.388992631582788 -0.741006792923233 -0.202198274324015 1.24652365664008 0.348657161850245 0.248279622409996 -0.463874185308047 0.222731859925625 -0.583608004750465 -0.549066803054895 0.902047027177683 -0.32310744051749 0.32030107654689 3.50172731144447
-0.351170655444063 -0.221920466553752 1.53094121983547 0.403577183351776 -0.132075070495279 0.664702208287806 0.707630006128003 0.432159715675296 -1.08351764848358 0.0312381184213642 -0.359920550194154 -0.378236525943017 0.309950955560575 -0.144871411493436 0.232340452628638
-1.1047670907098 -0.461664905855643 -1.11236512649908 -0.690799743669021 1.15450105074868 0.406488738339507 1.01034551733915 1.08778191207575 1.07760943268826 0.336380857711517 -0.540479271622145 0.582844638246918 -0.000939816324037168 1.62817239957524 -1.03033742157906
-0.324141769517702 0.255147927972197 0.89221037149465 -1.27366714977385 -0.428266447147689 -1.34022929445254 -0.698744944358911 -1.6486832177543 0.663088666622132 -1.4323047166795 1.60076765006358 0.852631346379862 -0.0685160625497811 1.55960751554728 0.568223894942899
-1.34979810301648 -0.673408309303465 0.0616552938593187 -0.353019445395737 0.726131251515173 -0.929072872651765 2.08882452067969 -0.342259548109559 -0.166137943751921 -0.431090167743553 0.191317793115084 -0.382953859171336 -0.360188987563187 2.69574754313695 -0.0669596925021532
1.68383929523272 -0.55288972748422 0.199606859253973 0.698571884854765 -0.853168687667596 -0.881715156687438 -2.46758951201483 -1.72461746841592 0.333181171191409 0.655460868095065 -0.183563753256682 -0.827506054622709 -0.520040718631111 -0.383741420548436 -0.24035950809392
-0.816114405954743 -1.34680038461253 0.826264717995591 -0.596568682852733 2.24048332014362 0.991197712441406 -1.51849923315071 -0.244574349377493 -0.00123634332560426 -0.804120786150732 0.714290398075135 -0.0628758561471904 -0.663889836341438 0.0607900568775543 0.592289660736252
0.995485285591699 0.849280193800001 0.0996930759393464 1.72099191999302 0.381881555763514 0.677522532232516 -0.363225986671168 -0.729157416594608 2.69846478499835 0.146989478943959 -0.307086532637998 -1.00139756257741 0.577715307686542 0.226897908441188 -1.40799190822576
0.4562366243268 0.14813764458553 -1.11807988907271 0.972310305533664 0.112189745675752 0.631887532125387 -1.47251527342988 0.25944113566501 -2.20064817232832 0.967306187792109 2.15317366669063 -0.85010605700632 0.699566617762665 0.147635983930937 -0.176126336782792
0.094576301611832 0.61835310445851 -0.649309254825221 -0.640671393378741 0.199820146680652 -0.284927361973589 -0.730720864570106 0.0287376431700035 0.55790116528283 1.47843626054942 -1.6489307782013 -1.32469164299244 1.94847644444129 2.41548544842156 0.886871091998093
0.141963605223374 0.483163116636609 0.390501764571956 -1.44252210904998 -1.47838791305935 0.151164066698043 -0.285367187034709 -1.41775782371741 0.606730916924227 0.0548585186907158 0.740821806888806 0.559472418167658 1.17431021061935 -0.364168454298597 0.901385684900757
-0.600290673085099 0.501209668120303 -0.888553373719183 0.156099889129382 0.96442753309266 -1.74395112675396 1.93496487966598 1.17363761450294 1.36935740009558 0.609785003386639 -0.0256453481479604 0.335972001579999 2.16064149713457 -0.852326774010197 -0.298006584598235
-1.76282443876045 0.801248327231062 -1.78816644079355 -0.605517904326958 0.522962972338113 -0.409245650832639 0.514747219445057 0.759192030134544 -1.8358035323991 -1.33855021691956 0.613356285933637 0.0600116944592281 -0.529703730747872 -0.126976845936429 0.0825343312632009
0.219918605102369 -0.218831570818838 0.931749494154277 -1.29505666347282 -1.06837739209367 1.02955579458607 -0.859567701363262 -2.11147271996543 1.31872898247525 -1.26756145108315 1.01733387498666 0.0117564215721612 -1.3827201308741 2.23334750304926 -0.45137261113456
-1.449075132617 1.3405308283703 -1.52893143038917 0.686601573451379 -1.38826858146572 -0.0775073913846037 -1.04719337339652 -0.540219463512959 -0.0184513553729887 0.608726254495468 0.853623879933386 1.02692015371783 -0.509248094533126 -1.63682026433061 -0.0908572513976349
-0.589906395088741 0.749599633783636 -0.659237915921474 -0.883054983491368 -0.352707851590337 0.767873594312423 0.287466576851297 -1.4923810706149 -1.65832260849034 1.48113015962369 -0.313196505681509 -0.271643939285865 1.56851758128953 -0.489919580227776 1.36498233429027
-1.24559843933909 -0.00497529757154136 0.068468976481601 1.12879599728694 0.274068171203844 1.19068036398868 -0.144582265567414 0.514981232507813 -1.1811786884666 1.13246950120833 0.319702760170482 -0.526232527916481 0.0380741533443547 -1.1282622708917 0.107595587998328
1.42695404389835 0.85750517622866 -0.649908095919213 1.35852256480162 -1.21188425696015 -0.0613930988350925 0.323723801569267 -0.396716380193512 0.319557798296464 -0.332329758302228 -1.67308386138282 0.673662236692118 -0.354705834576738 -1.21488470395702 1.90119235166725
0.0357189456560289 0.304834239093903 0.305343742737478 -2.62969377244637 0.42457757558686 -0.212690200355194 0.670666715794723 1.60644896067746 0.434780044148097 0.674519895573203 0.175062895838222 -0.838810692406997 0.769432365903071 -1.10316366810897 -0.121774880329302
0.570206323131502 1.52503487145098 0.214928825161361 0.450712135704426 -1.00822695450711 0.0466732538905991 0.459394092920556 -1.87058682085242 0.372724551995705 0.159773250287002 0.272733724523519 0.0712377318111982 -0.0511378533238455 0.898749218155972 0.191537093699666
-0.482872683857021 0.155073966758213 0.844614336139148 -0.818218875602787 -0.645135963050249 -0.652879314533701 1.2821741078333 -0.338866578535831 0.100773840221094 0.791647722382126 -2.32606386930212 -2.03224270662907 0.982997907640982 -0.513637644173983 -0.498590487843092
0.862095826619856 0.701105302706648 0.873342008064292 -1.83086052749882 -0.867031367256322 0.849990508310305 1.23508144573202 0.531274869082378 0.220368018969021 0.553637984733883 -0.511909785361122 -0.0959154454125659 -0.160182320109798 1.13521497911333 -1.67310499431157
-0.47319677466301 -0.176988673367722 -0.275008059353275 -0.0587987264563387 -0.156249453871248 1.28474432258933 1.18627600195553 -0.536839807758923 0.869270297573729 1.97930431936198 0.654739730284003 -0.107078077839577 0.417155262280715 1.92012040164592 -0.96211729133564
-1.05306994044338 2.31663863868399 -0.698525020989319 0.594419609585577 -0.254412802489869 -1.26473814170396 0.660713130126734 -0.619336147551429 0.195109234145948 1.34540073417914 -0.981053068959048 -0.729106157980702 -0.0916174182665716 -0.000981816055397701 -1.51320769825494
-0.531080056709814 -0.0296808121466781 -0.568284591662079 0.571759316005726 -0.573177644490758 -0.41351569431421 -1.5206886571398 -1.39331606985371 -1.29136763663195 -0.805656771767868 -0.269156876833471 -2.03611047821338 -1.85320956427362 -0.186278336883553 0.517389873178233
-0.22063426832502 2.72901724487773 0.800667259457944 1.6438214994155 -0.385323422299992 -1.66678182412155 0.728590983431447 -0.281424226375999 1.1881810697548 -1.02758915826638 -0.415095189338835 0.534252312713601 -0.911245369466633 0.470703083933639 -3.19879482728617
-0.549195964858638 2.45203655027712 -1.63594175776075 -0.570500603031956 -0.0943062745446122 -0.0131243668153988 -1.21919316934805 -1.87443089307928 0.812075871341744 -0.104623186781023 -0.855606477273819 0.159064686158857 -2.14172235667596 0.995077065069671 1.60009748652403
-0.423969240863646 -0.079607320912951 0.0372711104340871 0.526653482951898 0.0846927847296457 1.62067718265008 -0.521939828928846 -0.894226656973262 -1.27548698780949 0.69781030090094 -1.12730986005902 -0.897756428425712 0.927566752549734 -1.34213696575027 0.143879129583003
1.45393916176912 0.322121638115735 -1.33519352949217 -1.39447676494391 -0.696600378032396 1.40821974546729 -0.935501346264357 -0.435435411035065 1.10620932695306 1.61463425885458 0.660791934250263 0.491405961593273 -0.244762260699909 0.981916276861438 0.682061720897614
1.3680837730051 0.469839716235165 1.4357681085536 0.522689169832749 0.301110125350433 0.629930912173872 -0.741768529512624 -1.05416574798018 -0.629930169836006 0.804266122618389 0.71340075657856 1.12314195873173 0.00314213934892214 -0.14520544933745 0.0503269565416183
0.500599697613825 0.405216111641459 -0.794794885656041 -1.71931891497203 -2.44644189044253 1.96017920753059 0.0662110009977295 -2.69017767580548 -0.457058066947002 -0.703967945104204 0.0991412577668214 -0.613034172925464 -0.987148227730117 -0.810159088182596 0.994829724130782
1.04183144508667 1.55523548184369 -0.360496725977772 0.384328345862554 1.76387591057335 -1.05489807260833 -0.166049623178086 0.11309243332168 0.111357601194101 -0.111670452715862 0.546499932536963 -0.452348317630206 -1.08227860295758 1.31542914296057 -0.341445544429732
-0.271270558851932 -2.49028643037808 0.634868547023112 -0.428657284525027 -1.06144645712946 -0.431072938613231 -0.749821884823269 -0.55902346891963 -0.59442836238099 0.669280149896349 0.085903346293778 0.0586262781040654 0.0483672405542086 1.02649943327853 0.572811344582198
-0.937200127519524 2.41524333489306 0.919139577368556 -0.68706789001702 -0.997192180245916 -0.281506716186028 0.276561877373707 1.6369995623349 -0.429017418634121 0.296606112812614 0.283613582537929 -0.899605266442321 0.644404989728797 -0.671511462687845 -0.788460514050338
0.653589138646545 -0.10570564609962 -0.608800726292641 -0.335598645389163 -0.565188615649835 -1.12091816797973 -1.27276084970321 -0.368982852209022 -0.32919869644288 1.8184931885442 0.768093455377286 1.03540569523896 0.598693583098548 -0.903695179615568 1.02422267188011
-0.475850825775924 -0.563463448410851 -1.2816270326274 -0.148337312005407 0.175094181741899 0.642962126500339 -0.1393404081337 -0.386625445821969 -1.01749323741478 0.492225607653726 -0.217358189652662 -1.57500445704317 0.752482287932916 1.01918410230076 0.00259747757338915
0.814563585266781 -0.279787533549833 0.534977153718524 -1.8992495794794 -0.334590003505864 -0.841909049746192 -0.237976449789643 0.569806838071881 0.662992081339559 -2.15253023987503 0.243004436621405 0.860475004610663 1.53867961133494 0.188534799639115 1.17297795657035
0.963285189785315 0.386952124295057 -0.463929731983396 -0.930777505870171 0.262213002499504 0.298074839880669 -1.00867844264666 -0.775170307301233 -0.311052352174369 1.14170753689187 -0.361518646230287 -0.396633035632685 0.611661232820704 -0.751780972019468 -0.885693140264354
-0.88815898850198 0.528312393716621 0.183909943640199 1.14879525961406 0.0779001688145945 -0.364207904581616 0.466542216368067 0.373272052320698 0.0743682114501167 1.85960722482051 1.62250759876365 -0.617724395841412 -0.606788174845734 -2.04889088636871 -0.525268236567146
-0.200491937613517 0.104525333310771 -0.0581143465698932 -0.583509010059678 0.54832277001202 0.953213603960107 0.498935120899366 0.127088350040993 0.44072040922707 0.364379225058392 -0.277290578560896 1.11533151826796 -0.360822877822921 -0.490122283324285 -0.657986552062907
-0.623946498317477 -0.660182690239844 -0.539386084810279 0.710736412019679 0.559274990360948 0.400355466737644 -1.57419260698443 -1.87756844400457 0.0697744212926197 1.26254475082372 -0.804807976717895 1.11034024561241 0.444023790237782 0.321595674354142 0.631724681621891
1.16568922695291 -1.02838736678047 -0.187464452178545 -1.72743017139393 0.926758078383205 0.362361736884113 1.37616877493404 -0.641775554319212 0.151717719298089 -0.570095000508741 0.560629473217057 -0.29632725216609 2.36430105563496 -0.317885496545327 -0.519974090422487
1.21294017735643 -0.175762646451528 0.0386886060976545 -0.280681336258175 -0.9208824828539 -0.586646523572355 2.09958491511167 0.0170164098887302 0.347803226925772 0.227990004598769 0.927328899287676 0.803199944910626 -1.17080384917981 0.864567675140838 0.148831369888956
1.63623869308167 0.652539129234774 0.406224414493758 -2.25674409067848 0.731565560910377 -0.339922504581597 0.23867000805228 -1.29313840140016 0.423368772195011 0.585216143067264 -0.689403032876657 -2.2024361713994 0.106973804077608 1.1557327995851 0.322815139482167
0.786291729156926 0.26895144906548 0.356395309419588 -0.25213770105715 -0.601657719111018 0.791297844917615 0.913474190125198 -0.111415398304941 1.73574299000799 1.3678577181949 0.486626532477033 -1.61950527553424 -0.538032337598262 0.781509727473181 0.47108285642105
-0.349625009389736 -0.643013141078235 0.56622293230596 -1.86955226846807 1.61126817830574 -0.690952662470312 1.08019266404904 -1.00474788701195 0.09930635844623 0.123918530572118 1.21462150163635 -0.397268837494073 0.672375401986239 -1.33277473888651 0.257220803738977
-1.17865641597449 -1.47527233183084 -0.152046417921608 0.579923615742038 -0.2498826482326 -1.03488821731247 1.52940407503799 0.700596877734776 -0.779515425351789 -0.77552835835478 -0.866090761383638 -0.405712555326701 0.235035264140953 1.7043868031761 0.774595930278726
1.06743862702375 -0.46102008161392 0.364283237212753 2.06019425528562 -0.816458981375897 -0.487444387116074 0.515830240997975 0.701234598423259 -1.16727913937297 2.08167995656004 1.62452459951259 0.534333965420507 -2.24117563266903 -0.454044173733049 0.27395617311102
-0.582070881964914 2.14768329265702 0.150860045925389 0.189342808993255 -0.017414917406734 0.590251835759024 -1.11612312122959 0.843407169460663 0.769534977659726 -1.30362244234383 1.65873016426501 1.97943742791857 -0.198116625079728 0.22613235232376 -1.08726099946855
1.38992540371449 0.433045287422056 -0.372956116606861 0.0723269827078503 -0.541262932465542 -1.3328924816451 1.01056422673804 -0.242919440115653 -1.07667056826192 -1.08483152511838 -0.50722873049917 0.360915434142795 0.375322729392256 0.178056207055144 0.200002439170847
0.923095974703199 -1.21651459632396 0.142460061779709 0.83135568685336 0.774437950971689 0.870958883144131 1.04144487829667 1.00038126163391 -0.693300539005591 1.12357777133714 -0.258086407152635 -0.786111139186402 -0.502034352501826 -1.23363591791176 -0.673915397820803
0.275876823474938 -0.376365062443337 -0.507113431592346 0.0132036159587134 -1.37938754624941 -1.50961959696789 -1.19509339358897 0.482077206066345 0.4788940584127 -1.34472068837061 -0.596737639038551 -0.690050470345663 1.95022778225697 -0.0349276194179795 -0.489611826073989
-1.03652458274932 0.150717773699372 0.752491211626709 0.0129058811527989 -0.388352974410087 -0.588110956382838 -0.0367357390941974 0.920354519525028 0.0986128974829684 0.887108978393772 -2.4273629615646 -0.792157968926673 -0.343109143391022 0.520186656352986 1.31668841068978
0.329341575847941 -0.187864067570301 -0.0514781864234946 -0.573796395527301 2.28825987285606 -0.69097926436876 0.440943324422051 0.922777750232646 -0.513297921975493 0.108849021739377 -0.302554267540751 0.474442042720646 -1.1438945470833 -0.853754269731062 -0.739212637055134
-0.481671848823723 -0.21818617431094 -0.333466620235321 -0.159150002916955 0.236819449232919 -1.1869687614054 -1.08162837229306 0.196075218679754 -0.168456477449373 0.0655084089829114 0.143897835973141 0.449412352528648 -0.0785003657382528 -1.41374728697214 -1.50262658408356
0.943806165069298 0.707740040146789 -0.229731740119551 -0.182433650195856 1.14326357363708 1.19649601606302 1.34692031693778 -0.486513615541933 -0.0508049269881608 -0.690496039522197 -0.596830086653439 -0.720329037010549 0.0391402380358797 1.08294826126572 -0.987024430103431
0.181414977361819 1.23197493680344 -0.441130883364034 -0.0657599991755912 -0.580816627307678 -1.97610490876952 1.19504624270707 1.10390782942203 -0.797520293574951 0.533908713512331 -0.52766490188542 0.356849268172297 0.606693749917167 0.702282468827606 0.0887302384858744
-0.0466695913287069 0.941087693903818 -0.227620794129498 0.432319765020324 1.68319932088925 0.765228808086226 -0.726217069421467 -0.865510295356297 -0.0725872281860904 -0.304394974111294 2.54595210915937 -1.00278092327754 0.334648893989257 -0.296327188066353 0.301141697165362
0.0853289272850159 0.991074442515812 0.654173875673656 -0.0379830246672231 1.52645245537659 1.06499381265538 -0.328037699235635 -0.337779901102704 1.00237267642404 0.832824344716207 -0.980396685590391 0.576264063199469 0.0152257044261278 -0.0244611091813464 0.239773545192481
-0.492729281491037 -1.72500520871851 -1.0803750725473 1.34290491729295 1.94419349364278 -0.810040025275769 -0.734561583946427 0.959462982327693 0.297751788534735 0.370963835823625 -0.456793696204198 0.735611209277181 -1.13690207379697 -1.12108046823666 -0.431916056973584
0.688399977408262 -0.689352971970267 -0.846084900794641 0.717423989235233 -1.70253049543744 -1.87787955126357 0.337687941882694 -1.97912692440133 2.12877174461797 -0.656599842257071 -0.374781119738632 -0.63807744834824 -1.93540048166555 -1.09893727958291 0.437000512373819
1.26372975125544 2.68139405331214 -0.0833489408476014 0.968748119398803 0.8675404320212 -1.36596855907448 -0.335228794592064 -0.55245049402633 1.45084513958106 -0.338839166790132 0.0332896214913349 0.115338747331126 1.13829178338981 0.450047189038658 1.04151580922171
1.47765846583308 1.58713904376303 -0.851181212446168 -1.40308610334184 0.722518620282633 -0.830089329242792 -2.66953014750019 -0.102833126568816 0.229279043001208 -1.50563136015928 0.26725961042097 0.165595752917005 -1.43963296209819 0.237627022278105 -1.64134297318833
0.109670835568351 1.38280867227633 1.36875002369355 -0.187278716613589 -0.288506034721286 1.18959028814932 -0.115497571300053 -1.17697918898723 0.218643352886583 -0.623857252367237 2.20746406108923 -1.21945680112446 -1.36841812742438 -0.810346377163216 -0.17291519558979
0.223540921345984 -0.490017569679196 0.583392162413336 -0.194867249812245 0.129935852398998 0.769959928178801 0.373467169097154 -0.280486906486642 2.39681662523094 -0.508687698282082 2.04865926305607 0.643926308575156 0.644762896635939 -2.18690403163615 0.0790702262950068
1.47905345785298 0.280190819783174 -0.670465910822608 1.55622688532884 1.4783633912802 -0.24820613041388 1.23065711336214 -2.15752723870673 -0.458608758166149 -0.668290889996239 1.52323207437662 1.92405317967766 0.436626468495634 0.572255119632898 -1.41394787862751
2.09308278594762 0.344910376117871 -0.0906640919535014 0.807477122892326 1.15401483454112 0.401572436293997 1.56387988768146 0.658800555819125 -0.573561778854857 0.085035024710078 2.16579216019445 1.81808511661354 -1.22060668117571 0.184763142744192 0.840645811033474
-0.209412508578308 0.480664660031491 -0.867569548491949 1.34714686268664 -1.29756234586863 1.21340506393654 0.611151073330912 0.373860734628969 1.41791866550106 -1.77779684682319 -0.289991512376336 -0.638240083344536 0.0491530000309674 0.285182956598211 -0.528265400110349
0.966275749985374 0.541007559691024 -0.192997688229182 -0.819739906434584 0.465219141633804 -0.0744676569785166 -1.58204943305362 -0.540200279648398 -0.564248387091199 0.0159746759904109 1.72234278189396 0.244225685169066 0.18279484037811 0.163502795868113 1.00406999486502
0.255112205303463 0.847238839315794 -0.712775143081705 1.23593534139256 0.712818863837083 1.52579414549078 -0.940762488392777 -1.63687845805944 1.08649779936031 0.0571053283732998 -1.16050712513701 1.75630932675696 1.08867424371215 0.311573072197807 -0.12013854295017
1.88079455398369 0.164194604764475 -1.18945747001775 -0.28477428112125 1.00019930362689 0.407149663095328 -0.0940844589403154 -0.0323941405694731 -0.489276787642287 0.500045390578546 0.494458726169871 0.266975242015649 -0.555878054124806 -1.50846215877689 2.404963024188
-1.00644361108164 -0.603741315903253 0.448486808744232 -0.762092400938513 1.06798077322267 1.81509939071615 -0.458282041482535 -0.0929232753400304 1.12218654540215 -0.613727260497344 0.259271472756401 1.12590901566118 0.447955902355636 0.401625981445275 0.474313251113258
1.14745212613386 1.18534569354566 0.861682283248398 -1.2972384749665 -0.38538534046674 -0.934598060029506 0.0915772734974401 0.531951099765731 -0.607453108080183 -0.00570865028234741 1.05640718414781 1.02214401474267 1.42759047281551 1.69862104071469 0.564234255545825
0.764465690216041 0.351344849693058 0.562589700423826 -0.410711706761351 -0.552083640526129 0.863612478652958 -1.00096513908745 -0.512082157748692 -1.20294840937526 0.233796550645837 0.706831391750146 -0.263209814116356 -0.00349013084861602 0.502352149050246 0.436154112672156
0.0916982653617917 -1.1451434855877 0.858067968996842 0.761370278088278 -2.09192631188407 0.496357748603087 -0.908973336226857 0.800695760416025 -0.92519411850237 -0.327180515723938 -1.17632770797678 0.562874338440021 -1.08189723973767 -0.965156004287564 -0.69247817990306
0.847477289645449 -1.09012244565031 0.987588720959376 1.70155834272377 -0.0439439817918969 -0.299203289070754 1.43761022039663 2.73353816099 1.32994996815034 -0.375687764868111 -0.215398855208267 1.58925878987764 0.692787164533114 0.232538322820119 -0.443964243755652
-1.30875634451218 1.14104521610995 0.0269833964868143 0.413908073256326 -1.60621597263315 0.592829862574727 0.390677108111721 -1.2181538994549 -0.664816791350945 -0.63228411438252 0.123108473241383 -0.368344131631302 1.67987894548038 1.37910498599618 0.211132293122851
0.792197874984035 -2.081579339472 -0.952598410258793 -0.614363247645035 -1.38532531832079 0.940999782589792 1.24877412119619 -0.529094623863161 -0.593997148374446 -1.27150133536713 -0.0543281525101389 1.19056102050274 0.624138072038439 1.40114750714885 1.72267714464945
-1.13969176207172 -0.331354862182441 -0.764073277285099 0.310666340221982 1.08198849123713 1.99296524268144 -0.465075509639996 0.568079934995493 0.708506528018618 0.106519746419544 1.39710987147203 -0.880704525880161 1.01912041603354 -0.0525559307695739 1.07445681536515
0.650078954537183 0.201854094512896 -0.021785931436364 -1.1804448759179 -1.98161004584575 -0.369364211036795 -0.0282080768010653 -0.489150787579358 -0.428219106825662 -0.311292460579861 -0.392722273744754 0.117117370432942 0.84335499060066 -0.0140594862338393 0.547845463266583
-0.563357453222924 -0.434234523453726 -0.904403708224833 -0.596404185787277 1.80210385319886 1.42954924239725 -0.543315605603492 0.245838227596616 -0.875538527846783 0.68087136732887 -0.152057256335347 0.565232732081542 0.00553091923385022 2.85805353748993 -0.612465349194444
0.0104318534836995 -0.290655427168415 -0.25994243638081 -0.609793098657052 -0.690959131471233 -0.52561667482589 -1.39866202497637 1.3459771362838 -0.567947834008354 -0.673217190660282 -0.540460481752122 0.584140135108972 1.39447961397473 0.999213955265487 -0.155427797501719
