1 1 61 20 32 0 0 0 0 0 0 0 0 0 0 1 1 35 0 0 0 0 0 0 0 149 1 0 0 54 10 1 0 0 0 0 0 1 6 4 0 38 0 0 4 5 59 3 1 46 0 0 0 6 6 2 0 0 4 16 0 236 0 0 190 0 0 0 0 0 0 0 88 0 2 3 4 0 1 20 91 0 1 0 33 0 12 1961 2 0 16 206 0 7 0 12 0 14 17 0
5 17 0 7 0 2 11 445 0 0 6 2 0 0 0 0 0 0 1 2 9 1 0 1 1 1 7 77 2 199 20 0 0 8 0 3 0 0 2 0 0 1 0 1 20 10 0 0 1 0 0 1 0 17 0 1 0 45 1 0 5 0 1 0 0 3 5 120 0 1 6 1 8 2 4 0 0 0 20 562 30 121 0 18 57 0 52 1 3 0 21 1 1 0 36 0 0 443 0 3
0 49 1 0 0 0 4 1 0 0 0 102 0 0 5 2 0 0 0 0 31 10 1 3 0 1 1 1 0 3 0 6 0 2 4 17 0 0 29 6 1 0 2 0 45 17 56 0 44 8 9 88 0 2 1 0 0 22 0 1 0 2 0 0 3 5 2 4 2 0 0 66 1 1 2 2 0 418 2 23 7 34 21 1 66 0 0 0 0 3 482 5 0 0 0 0 2 2 0 1436
0 4 20 0 620 193 0 0 18 2 0 4 0 2 7 0 4 3 0 5 25 0 2 321 0 1 1 1 4 88 1 0 1 3 0 0 5 51 49 1 6 10 2 23 0 12 3 1 126 0 0 0 1 153 0 287 35 4 0 0 0 4 3 0 0 0 0 0 0 17 2 27 1 0 0 4 10 73 1 133 134 0 8 0 7 5 316 1 19 0 50 70 0 13 2 6 1 19 4 99
0 0 15 4 0 1055 13 17 1 0 1 25 5 6 2 0 0 5 0 6 8 4 0 0 6 0 14 3 0 0 14 0 64 0 0 0 1 18 186 4 17 2 13 2 0 8 1 0 3 15 23 6 0 3 5 0 4 0 3 1 683 25 2 8 0 12 0 5 6 0 0 1 113 2 2 0 1 1 0 0 1 1 5 0 0 6 1 1 0 4 162 363 11 0 0 0 1 1 0 0
12 4 83 2 8 0 2 0 2 0 0 0 0 4 1 69 0 0 1 0 1 0 1 7 2 1 4 0 3 0 0 0 0 0 0 0 6 0 0 5 4 36 5 0 10 132 19 1 11 16 0 0 0 608 0 36 2 4 81 0 3 0 1 3 154 1 0 80 74 8 0 0 15 0 0 2 1 1 38 44 1 1 2 29 0 0 9 4 0 0 93 19 1 0 2 81 0 951 2 110
12 0 0 0 0 250 1 0 0 0 0 0 7 4 2 0 1 0 4 0 4 1 7 0 4 0 0 28 1 0 0 15 0 4 35 0 10 1 19 6 13 15 2 0 11 0 0 0 2 0 10 3 0 0 9 9 0 4 0 29 0 1 0 12 0 0 0 14 1 0 6 2 27 8 0 0 6 0 1 24 1 0 0 17 2 0 9 0 6 10 168 2 2 0 2311 0 0 6 0 12
213 0 3 557 13 11 0 0 2 0 2 0 0 1 0 0 2 0 0 0 0 0 44 0 2 67 33 18 1 3 5 0 0 0 3 16 0 51 88 2 0 55 0 11 31 0 121 5 0 12 0 18 4 25 1 0 1 0 82 4 0 410 4 48 24 1 0 2 18 46 11 34 358 2 40 2 16 3 8 25 0 8 4 13 13 4 29 5 17 8 246 8 13 0 3 5 2 6 7 3
10 3 5 9 255 18 0 0 9 0 0 0 0 0 1 1 0 4 0 1 40 1 3 0 0 243 18 0 0 10 1 0 0 1 4 0 0 2 16 0 5 327 0 2 10 0 1 195 0 6 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 2 1 22 4 0 0 52 9 1 0 2 0 0 4 1 0 4 0 335 0 197 28 2 0 2 0 59 0 0 1169 2 1 0 0 0
4 5 3 1 29 1713 14 1 3 0 25 45 1 26 4 0 19 1 0 25 25 21 2 0 8 0 0 0 2 33 33 2 0 0 1 0 1 1 242 7 1 4 0 1 0 0 0 0 0 3 1 0 0 12 5 4 1 0 0 1 0 2 0 0 0 37 2 45 4 2 0 2 73 0 0 43 0 4 6 1 1 27 11 10 7 17 16 42 9 5 10 93 3 0 5 0 2 8 1 10
163 0 0 0 0 426 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 6 0 1 0 0 2 0 0 0 4 0 1 1 0 57 0 0 0 0 3 0 0 0 1 0 9 0 0 0 0 0 0 0 0 0 1332 271 0 0 0 0 4 0 0 36 0 0 0 0 0 0 4 17 0 1 1 0 1 22 12 13 0 6 0
8 1 0 1 0 2834 4 0 0 0 0 1 0 0 0 5 0 0 0 1 0 0 1 15 0 1 0 7 5 0 8 1 0 1 5 0 7 3 2 0 1 8 0 1 0 0 3 0 1 0 0 0 0 6 0 6 2 19 3 0 0 2 0 0 0 4 0 0 1 0 0 0 9 0 0 0 1 0 0 2 0 2 2 0 0 0 1 0 0 0 25 2 3 0 0 0 2 4 0 15
17 0 0 0 0 8 0 0 0 0 12 0 0 0 2 0 0 0 1 6 0 0 0 1 0 0 0 0 9 0 0 7 0 1 0 1 6 6 0 1 0 0 21 0 0 112 5 0 7 0 17 4 1 26 22 14 2 0 2 0 1624 12 1 65 0 13 14 0 134 53 2 0 0 0 0 0 0 20 0 4 0 0 0 0 0 0 0 0 0 0 4 12 35 0 0 0 10 341 0 5
5 3 0 1 1 2 0 0 0 0 1 0 0 0 7 0 1 54 0 0 0 1 0 0 1 4 0 1 55 155 0 0 0 0 0 6 0 4 0 1 0 0 3 6 0 117 7 4 2 0 10 0 0 404 0 2 1 2113 1 0 0 69 0 0 0 0 199 2 5 2 0 0 0 0 9 15 0 2 0 20 52 3 5 0 0 0 43 18 5 0 17 1 7 0 9 5 37 38 0 0
0 0 0 0 0 2706 0 0 0 0 1 2 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 2 1 0 0 0 0 1 0 0 1 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 1 54 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 6 0 1 0 1 0 0 0 0 0
3 0 0 1 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 7 1 20 0 9 2 15 0 0 4 22 0 0 11 0 0 0 2410 2 0 0 0 0 1 0 1 0 0 0 0 1 20 7 0 0 7 212 1 2 0 1 0 0 1 0 52 0 2 2 0 4 0 0 0 1 6 0 0 29 7 5 1 1 1
0 5 0 0 19 1281 3 0 0 2 0 147 0 0 4 1 3 2 0 1 3 0 29 0 0 35 0 1 0 91 0 9 0 0 0 0 0 6 3 12 23 1 0 19 35 189 0 1 0 1 1 2 0 0 0 0 0 7 1 2 0 0 5 0 2 17 0 1 0 7 0 290 15 0 1 10 1 18 0 2 16 0 72 0 0 6 4 2 3 0 0 5 6 0 2 0 0 63 0 2
30 4 17 0 6 0 2 0 10 2 38 3 1 19 6 108 1 9 0 0 39 9 3 4 2 0 1 10 28 1 4 1 22 0 19 2 1236 14 1 4 27 7 102 18 18 0 298 0 0 0 5 12 0 141 20 0 5 11 2 1 6 2 9 15 0 1 83 1 2 12 4 0 24 0 0 4 0 18 1 32 8 3 3 20 2 0 0 3 0 1 20 27 18 1 1 13 44 0 39 106
0 0 2 0 3 19 2 0 18 14 25 0 15 7 0 10 4 0 5 0 7 2 1 0 1 1 49 2 2 0 0 17 0 9 0 0 33 0 0 3 2 42 2 0 1 1 1 0 3 0 1 0 0 0 1 64 0 0 4 0 0 0 0 1 1 0 0 1509 6 0 0 0 0 0 0 0 0 0 5 6 0 0 1 88 0 0 19 4 0 0 841 4 5 0 0 2 0 2 0 200
2 0 1 1 26 2519 16 0 1 1 0 0 1 12 0 1 0 0 0 0 4 2 2 0 11 1 0 0 0 0 0 0 0 0 0 0 1 67 111 0 3 5 1 4 0 1 0 0 0 64 23 0 0 3 2 3 0 0 0 0 1 0 1 1 0 20 0 1 74 0 0 0 28 0 0 4 0 0 0 0 1 0 4 3 0 0 17 0 0 0 3 9 0 0 2 0 0 2 0 0
0 0 35 0 2 3 85 2 0 0 0 0 22 0 3 1 2 0 52 2 3 2 3 0 10 3 0 5 0 178 0 11 1 2 1 4 0 1 3 1 1 21 0 1 303 10 0 1 7 18 0 1 2 0 2 5 0 1 0 0 10 2 0 1 0 0 0 13 0 0 0 0 1 1 28 0 0 2 0 160 0 0 2 0 1573 0 58 0 2 0 5 8 0 0 222 0 0 17 0 0
0 0 1 0 15 2 0 1 0 0 11 875 0 0 0 0 2 0 0 1 1 2 1 0 1 1 0 0 1 16 93 0 2 2 0 0 2 20 3 1 0 1 0 2 15 76 0 0 1 12 0 0 0 10 0 0 0 0 0 0 8 110 1 9 0 0 0 0 6 0 0 0 1 0 0 7 11 22 0 1 0 2 19 0 6 8 32 1167 0 2 188 55 4 0 0 1 1 2 0 0
503 0 45 0 0 22 0 3 2 0 6 0 0 0 24 0 1 0 0 0 7 0 0 0 0 0 0 3 0 14 0 0 0 1 0 7 16 0 34 4 2 0 0 2 11 405 0 0 1 0 7 23 0 1 48 97 3 4 3 0 0 21 0 0 1 0 24 41 0 0 0 0 1 4 0 0 1 2 4 2 10 0 1 0 5 0 0 0 0 0 1666 0 0 0 0 0 4 0 2 1
0 0 0 2 553 96 16 1 29 8 0 7 55 0 65 10 12 0 0 0 253 22 56 0 12 0 18 0 5 16 2 0 3 1 207 1 11 49 110 1 46 76 1 4 7 9 4 55 32 6 16 3 1 0 4 2 1 0 4 0 59 10 24 94 3 10 0 9 23 12 47 1 0 1 0 6 1 36 12 16 9 0 73 18 0 3 33 5 13 1 0 26 7 1 13 4 0 1 8 0
0 1 0 0 151 0 0 0 0 0 0 0 0 0 6 0 1 27 0 0 1 0 0 0 0 0 0 0 1 5 0 1 0 0 0 0 0 0 0 0 1 0 1 0 4 1 7 0 0 0 0 0 0 1996 0 1 0 0 0 0 6 0 0 0 0 0 1 0 0 0 0 0 4 0 0 0 0 0 1 19 18 1 0 0 1 0 0 0 0 0 0 19 0 0 0 2 0 63 2 9
1 69 0 11 3 440 164 3 0 3 0 0 0 7 4 0 0 49 0 12 4 0 0 2 9 18 0 1 234 16 0 3 1 0 0 3 0 19 13 0 1 41 37 4 0 11 12 0 7 6 1 0 0 173 1 0 0 3 1 3 540 13 3 0 6 1 26 0 3 1 0 35 29 0 29 39 0 3 0 0 533 1 1 0 2 0 130 9 19 0 50 8 10 3 5 284 99 195 29 0
3 0 0 0 11 9 0 0 0 0 1 0 1 1 1 0 0 0 1 1 1 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 2 0 1 1 4 1 0 20 1 0 0 2 1 0 1 0 1029 0 45 0 1 0 11 0 1 1 7 0 0 0 2 1 1 0 1 2 1 0 0 0 1 6 18 3 0 0 1 1 1 6 0 5 0 5 1 0 2 1464 0 0 123 0 3
1 0 0 0 1 51 0 2 0 0 25 23 0 0 0 0 16 0 0 0 1 0 0 0 0 0 0 0 0 99 0 2 0 1 2 0 0 5 20 1 0 0 0 4 6 13 0 0 0 0 3 1 0 0 1 15 0 0 0 0 0 198 2 3 0 11 1 9 2 1 1 13 1 1 0 12 0 1 1 18 2230 0 33 0 4 85 4 0 16 19 14 6 13 0 1 0 0 30 0 27
0 0 0 0 2 125 0 0 0 0 0 1 0 0 3 0 0 0 1 1 1 0 0 0 3 0 7 0 0 0 0 1 0 0 2 6 0 15 4 3 0 421 3 2 7 2 14 0 8 54 195 8 1 0 78 2 7 0 2 0 10 1959 1 3 0 1 0 0 10 0 0 1 69 0 17 2 6 12 2 0 2 0 4 0 0 0 29 0 0 0 48 1 8 0 1 2 3 134 0 0
0 4 1 2 19 7 0 0 5 0 1 0 0 0 9 9 3 1 6 0 0 0 1 2 10 1 41 0 0 1 1 1457 0 1 0 1 1 1 21 69 0 0 0 5 4 4 1 0 265 0 1 6 1 35 5 16 1 0 59 0 1 16 0 2 17 0 0 8 4 1 0 0 16 20 5 1 0 0 1 4 0 0 0 0 2 0 30 1 5 0 360 1 0 0 0 1 2 80 116 3
9 93 6 18 3 19 16 84 3 0 1129 0 1 0 0 0 59 0 2 0 4 1 0 0 1 2 5 0 1 0 0 0 0 0 0 0 1 5 4 0 0 10 0 0 1 0 2 0 1 1 0 1 2 193 0 68 0 0 2 2 7 28 0 0 566 0 2 1 0 0 0 1 42 0 1 0 0 0 5 0 25 0 0 0 0 0 3 0 0 0 274 42 7 0 1 0 1 6 0 0
8 5 0 3 434 0 0 0 0 0 20 0 1 1 0 2 0 0 0 0 18 2 0 1 1 0 4 0 0 1780 1 0 0 0 0 0 0 0 140 1 0 145 0 0 0 2 0 3 1 14 0 0 23 2 20 4 0 0 1 0 0 10 0 0 0 7 17 0 168 18 0 2 1 1 0 110 0 0 2 14 201 0 0 0 15 18 7 0 4 3 1 13 0 0 66 0 0 101 0 0
0 0 7 2 18 1 0 0 1 0 0 23 0 0 277 2 0 0 0 58 8 0 0 0 0 0 12 2 0 0 0 0 0 0 0 0 0 5 2 0 3 59 10 0 2 365 18 1 0 2 16 1020 25 1 0 6 0 15 0 0 7 5 0 0 0 1 0 1 8 0 2 1 1 1 90 2 2 9 0 0 15 0 0 0 5 0 2 0 0 0 25 1 5 0 3 0 12 4 0 18
1 0 2 23 13 12 3 14 2 0 0 2 0 3 12 0 1 1 39 0 6 1 1 1 3 5 114 0 98 3 3 1 7 0 0 0 2 124 374 52 2 8 23 3 1 580 3 0 2 12 1 2 8 250 2 4 1 2 129 276 33 155 1 2 14 11 74 1 13 0 0 1 27 0 0 0 0 0 2 23 3 9 0 0 40 0 3 8 15 0 37 3 0 0 0 0 1 5 3 840
0 3 0 0 10 1 0 0 0 0 0 0 0 0 2 1 22 6 0 1 5 0 0 0 2 0 2 0 0 62 0 201 0 1 0 10 1 0 0 0 0 7 1 0 1672 6 0 1 85 2 1 0 0 640 0 1 0 0 0 5 1 39 0 0 3 0 0 28 0 4 0 37 4 4 10 6 0 1 42 56 2 10 4 6 0 0 0 0 0 0 10 21 2 0 76 19 1 6 1 4
108 2 0 1 52 9 7 3 0 1 0 4 4 1 1 8 1 29 0 0 11 8 138 0 0 0 251 0 0 3 0 33 10 2 105 56 0 1 22 161 3 169 10 45 39 319 12 11 7 2 2 33 5 0 4 0 0 0 2 456 3 3 8 2 53 13 692 0 17 3 2 23 117 0 0 44 8 34 2 153 6 2 0 0 1 93 2 0 4 0 2 7 0 0 74 8 5 6 7 1
1 0 0 0 10 19 3 1 0 1 0 0 0 0 40 0 0 11 16 0 0 0 1 0 0 0 0 0 0 0 0 220 0 0 10 0 0 2 0 1 1 0 7 3 1 2 0 0 0 0 2389 0 0 0 1 0 0 0 0 0 2 0 0 0 30 0 0 0 0 0 0 24 886 0 11 0 0 0 1 0 38 0 0 0 0 0 2 0 0 0 0 0 0 0 7 2 2 2 0 1
3 39 0 1 4 88 0 9 9 2 0 0 35 0 3 2 0 31 1 38 44 0 1 2 1 0 0 9 0 45 0 0 3 1 0 0 0 10 831 1 0 29 24 61 0 9 0 23 0 23 8 1 0 2 0 19 0 3 0 2 2 1 5 0 0 5 622 0 118 1 0 9 18 1 1 4 0 0 33 4 47 2 1 0 0 19 547 0 3 1 1 32 1 0 280 13 10 306 0 0
4 2 0 2 164 16 1 1 48 0 15 16 0 3 2 1 1 0 0 0 5 2 0 3 6 4 0 0 0 42 1 3 0 0 0 0 0 1 16 0 1 2 50 0 0 61 0 0 2 6 10 1 29 1 2 2 0 0 8 2 1 20 0 0 7 2 0 15 3 12 0 8 3 0 0 23 4 0 2 7 316 112 0 73 361 1 185 2 5 0 199 64 0 57 1 1 8 4 0 5
0 2 3 7 24 1 2 1 1 1 4 4 567 8 6 1 0 0 0 0 7 7 12 1 1 0 11 0 10 0 6 0 0 0 0 0 11 1 6 0 2 14 2 0 1 7 1 0 30 0 0 1 1 1 17 1 8 0 0 0 0 22 1 3 1 8 0 187 16 1 4 2 37 0 0 67 1 19 5 6 126 0 9 0 247 4 60 2 3 0 33 79 0 1 5 2 6 10 532 947
2 1 30 0 3 90 0 0 0 0 1 0 1 1 0 0 4 69 0 0 5 2 3 1 2 184 52 3 2 0 0 0 0 0 0 1305 0 1 759 0 2 11 0 12 101 0 38 103 7 1 3 8 0 1 1 1 0 2 15 0 0 253 0 0 0 0 4 0 0 0 1 3 451 0 0 0 7 0 3 33 0 0 0 1 0 0 16 0 1 0 209 0 4 0 0 1 6 89 0 0
7 0 4 5 140 19 1 0 1 5 11 3 3 42 19 156 16 1 14 4 40 77 2 15 11 14 11 0 8 32 4 3 12 0 29 0 0 59 260 2 76 145 3 5 103 1 11 1 2 28 0 4 4 2 5 0 11 0 0 0 0 17 0 364 0 0 63 1 365 5 0 0 373 0 8 1 2 0 1 119 8 0 1 5 20 1 2 8 20 2 0 5 0 1 0 0 8 74 4 0
0 0 0 7 476 26 0 1 8 2 0 1 23 0 1 0 0 0 3 0 164 9 47 0 5 1 3 7 0 58 1 515 0 0 5 21 26 113 52 13 4 169 1 2 111 0 20 2 118 4 9 50 0 1 15 3 2 0 8 0 7 103 1 21 2 2 0 15 3 16 10 6 2 11 58 2 0 7 13 1 186 0 41 0 4 0 75 2 40 0 23 10 42 2 4 0 5 6 1 2
1 0 0 0 1 2 1 0 0 0 792 9 0 1 1 0 11 88 2 0 3 2 0 1 3 0 0 0 35 171 0 2 1 0 2 0 0 1 0 0 3 0 0 9 329 0 0 3 5 1 0 0 0 824 2 4 0 0 0 0 0 4 0 3 0 0 20 0 0 0 0 0 1 0 0 2 0 2 0 0 0 0 0 0 0 170 1 0 2 0 6 4 2 0 11 0 0 9 1 0
0 0 2 0 63 2 0 0 8 0 5 0 0 29 1 0 0 80 0 2 2 1 0 130 3 20 131 0 0 331 8 0 11 1 0 0 0 0 3 0 0 0 0 1 3 0 29 2 0 1 0 1 0 105 1 0 0 0 0 3 0 4 0 5 4 0 0 1 1 256 0 13 60 0 0 11 9 3 0 31 6 3 0 59 0 291 15 2 4 1 0 50 0 0 976 0 1 14 9 0
0 0 0 0 2 3 9 6 0 7 8 0 17 0 1 0 53 12 10 0 2 0 57 0 0 7 0 0 1 0 0 0 2 5 2 3 0 0 3 19 0 0 0 0 80 0 11 3 2 0 64 0 0 0 2 0 1 0 0 2 29 1 1 44 0 3 0 4 0 1 22 8 133 2 0 1 0 26 13 431 15 1 723 1 4 2 107 18 0 129 129 4 174 8 0 4 9 40 43 0
0 4 0 27 5 191 0 0 0 7 0 0 0 0 69 10 0 10 3 0 16 9 0 8 0 2 0 0 0 3 0 118 0 1 0 0 2 1 1 2 15 144 18 0 0 32 2 2 1 1 9 1 0 21 27 19 0 2 0 0 0 1 0 4 0 2 0 489 7 2 0 86 45 1 45 1 15 0 1 1 15 41 0 523 0 0 66 0 0 2 112 1 0 1 58 0 4 368 1 87
0 2 0 1 256 116 9 1 6 0 0 0 2 0 91 0 13 0 20 47 28 0 0 0 4 0 5 21 0 19 0 0 5 0 34 725 0 5 345 12 253 650 1 62 1 48 0 0 5 0 0 13 3 4 0 5 0 124 1 35 1 0 21 0 0 0 4 0 0 0 0 1 30 4 48 1 6 0 7 1 18 5 6 10 0 0 1 0 0 0 13 4 6 0 24 2 0 6 0 0
0 12 0 0 35 0 3 0 1 8 6 2 18 2 0 1 0 0 9 0 5 0 1 13 1 0 0 2 1 96 0 11 58 43 9 0 0 12 3 0 0 1 7 0 149 0 2 7 0 3 0 2 0 14 2 0 0 1 0 0 55 1 0 12 0 0 1 2 62 13 0 0 9 0 0 1 0 0 4 393 0 0 0 28 1 0 188 0 7 7 4 24 29 0 61 546 7 1206 28 3
0 5 23 1 172 10 83 4 23 0 1 1 26 7 55 0 1 2 0 0 34 10 4 1 3 0 12 6 0 2 4 0 0 0 10 1 5 24 94 8 12 1 4 2 6 2 1 0 6 49 2 12 22 67 4 18 6 0 46 12 2 0 2 2 1 50 0 3 0 0 20 0 11 5 5 11 3 11 46 2 106 265 1 230 869 0 364 7 6 0 838 97 1 4 3 0 4 6 14 7
0 8 2 0 768 0 9 9 3 0 113 3 0 0 1 5 0 0 0 0 78 0 0 2 0 1 11 3 7 14 7 0 0 6 0 0 7 48 0 0 1 11 0 1 12 3 10 0 1 0 0 2 1 41 0 10 7 0 2 0 312 1 45 6 4 5 0 0 51 1 6 0 0 1 2 3 2 9 3 217 315 3 54 0 18 0 33 0 1 1 938 101 13 3 11 1 3 122 77 268
0 0 0 4 20 1581 54 0 2 0 1 0 0 0 0 0 0 0 0 0 2 9 0 0 1 0 1 1 0 4 0 0 0 0 0 7 13 560 6 0 0 3 0 2 3 0 0 0 217 0 0 0 3 51 0 0 1 2 6 0 11 4 0 50 0 1 1 0 0 3 0 0 0 0 0 1 0 3 0 2 0 0 0 0 0 0 10 0 3 0 1 1 1 1 0 1 0 3 3 0
28 26 15 0 133 0 10 0 0 1 0 0 10 39 0 0 0 5 0 2 2 6 0 3 6 62 4 97 0 352 2 0 143 0 0 6 0 1 29 2 27 4 11 274 72 2 334 11 0 75 24 3 0 130 13 5 5 15 3 0 0 2 8 0 0 8 828 0 43 0 0 1 21 0 0 0 2 9 7 30 12 0 0 7 10 0 20 0 0 7 5 20 0 0 4 3 1 19 7 6
0 25 0 310 158 7 2 2 0 0 0 0 1 10 0 3 0 2 0 1 9 0 2 0 3 3 1077 3 1 3 9 0 5 0 0 1 0 3 5 0 0 423 2 1 3 11 0 33 2 170 0 1 0 1 0 0 0 0 13 212 0 0 0 0 3 1 0 4 171 0 0 1 21 0 0 31 1 0 7 0 0 0 0 14 0 0 5 0 0 0 0 18 0 0 6 0 1 51 0 2
6 85 1 8 8 3 0 2 2 2 0 0 1 2 256 318 0 271 2 2 2 17 0 6 0 0 0 1 0 0 0 0 1 0 8 0 0 0 1 6 0 0 29 1 0 0 0 2 0 0 19 1 0 0 1 8 0 0 0 0 0 1 0 0 1 0 2 10 0 1 0 8 212 2 0 22 0 0 11 1 854 41 0 1668 1 4 17 0 1 0 0 23 3 14 137 0 6 84 0 2
2 0 0 0 0 8 5 0 0 0 5 0 0 0 0 3 7 0 0 0 1 3 0 0 3 0 0 2 5 126 0 1 0 2 1 2 65 1 0 0 2 6 0 0 39 301 0 3 4 0 1 0 0 336 9 35 2 4 21 1 0 9 0 7 0 17 13 9 3 1 6 0 2 1 2 8 0 725 0 667 0 5 0 3 1 2 3 0 7 0 37 7 0 0 583 2 0 1 0 5
8 0 3 1 0 0 5 0 0 0 1 2 0 0 3 0 325 473 1 0 15 0 0 0 0 2 2 2 1 1 0 3 0 2 0 0 0 0 1 6 0 4 0 0 5 2140 1 1 2 0 6 4 1 0 4 0 0 0 0 3 0 1 0 0 39 0 17 1 0 1 0 0 39 0 0 0 9 0 0 417 2 0 0 0 11 52 1 7 3 0 6 0 0 0 21 2 0 1 0 0
