85 0 0 0 0 1 60 8 7 1 0 8 0 1 32 0 0 93 0 2 9 0 17 1 0 8 5 0 0 1 1 0 56 3 29 849 1 0 0 0 0 1 0 0 0 2 30 10 58 3 0 1 1 14 176 0 1 2 80 2 222 278 24 46 80 17 6 0 32 35 6 0 0 0 1 4 0 1 0 0 3 39 0 302 1 2 14 0 9 11 0 0 0 0 3 10 110 413 7 2
67 0 0 40 7 8 0 12 0 0 6 0 0 21 0 0 1 0 0 0 0 2 0 6 0 0 0 0 4 0 16 9 0 0 1 6 0 13 0 0 0 19 15 982 21 1 0 1 0 37 1 0 2 1 1852 1 13 57 1 0 5 33 7 34 0 4 2 1 23 3 104 7 0 4 0 18 0 43 2 7 0 101 11 11 0 0 0 0 1 0 1 250 2 0 2 0 182 0 10 2
248 0 1 16 16 27 2 39 1 1 32 2 0 4 9 0 4 6 0 2 244 2 0 2 0 3 1 0 0 0 3 2 8 0 1 25 0 14 0 0 0 25 3 83 2 8 929 2 1 0 2 72 1 3 16 1 0 78 23 8 0 22 2 69 20 3 6 0 0 34 443 1 0 0 2 0 3 4 0 1 0 57 39 10 3 0 2 4 3 36 0 0 0 0 57 0 2 0 0 0
3 0 88 0 111 0 1 24 1 0 0 15 0 1 0 0 2 2 1 0 0 0 7 0 0 0 15 0 12 0 0 12 26 0 2 2 17 245 0 4 0 1 0 0 4 0 9 2 1 290 0 0 2 0 2 0 2 0 7 0 24 1 3 0 1 0 0 18 0 1249 0 0 0 0 2 1 0 0 0 0 1 151 0 9 0 0 0 0 0 1 0 1 0 0 0 0 3 7 1 0
70 0 12 3 0 0 0 171 1 0 1 2 1 1 1 2 2 70 0 0 0 4 1 0 2 1 3 1 14 1 0 3 7 0 3 205 39 0 1 0 1 952 1 24 179 0 5 0 3 10 1 0 66 2 2 16 1 0 118 0 0 6 1 0 4 0 18 12 0 154 267 0 3 1 6 0 3 1 0 1 0 61 45 62 10 31 4 1 0 48 64 0 6 0 1 0 27 0 7 0
21 0 0 1 0 0 5 107 0 0 1 0 22 0 1 0 0 0 0 1 1 0 0 4 4 354 0 0 0 0 0 0 6 0 0 3 0 1 1 0 0 25 0 0 3 12 0 1 0 0 0 0 0 0 0 1 0 0 10 0 0 0 1 0 0 0 15 0 0 2 3 0 0 0 1 0 3 0 0 1 0 1 0 0 1355 0 0 2 0 5 0 0 0 0 10 0 44 0 0 0
0 0 3 9 19 0 0 1211 1 2 1 114 0 1 4 4 14 15 1 12 4 0 4 4 0 2 66 1 29 0 86 1 4 0 0 0 173 5 1 0 0 8 1 15 166 0 0 0 0 22 5 0 5 2 0 0 0 0 12 0 0 0 0 1 0 1 7 0 5 5 29 9 17 0 19 8 7 346 19 28 38 60 31 2 6 1 2 20 3 4 18 67 7 1 4 0 157 1 32 0
6 6 9 0 0 0 0 39 17 3 6 1 1 0 0 3 3 25 0 3 1 0 2 4 4 1 9 0 2 3 125 68 4 1 4 169 0 2 1 87 8 2 5 88 1 0 24 3 0 1 1 1 0 11 1 0 1 1 23 3 0 4 0 4 324 4 3 1 0 27 10 2 35 0 4 0 12 20 0 0 1361 65 3 5 252 0 37 0 9 7 0 0 0 0 7 73 0 13 1 1
11 2 5 15 1 0 2 70 0 22 0 12 2 2 4 0 1 6 0 1 0 16 4 0 1 1 665 1 14 0 3 277 0 0 0 1 10 101 0 12 3 2 2 4 44 0 0 0 1 18 0 1 0 0 2 0 1 4 349 1 1 7 32 3 0 0 4 153 1 10 6 12 26 0 0 2 0 5 2 2 10 39 1 5 6 201 4 69 0 4 0 26 1 1 0 0 2 444 58 1
2 0 0 0 0 0 0 0 0 4 0 1 3 0 1 0 90 6 0 0 7 0 0 0 0 0 4 0 0 20 19 1 0 3 0 2 0 0 0 0 1 2 7 0 3 50 5 2 1 0 0 0 0 1 0 0 0 1 23 173 2 0 606 0 145 4 0 0 1 2 66 4 1 1 3 0 13 47 2 0 75 20 7 2 0 7 485 0 0 57 0 13 0 0 10 0 1 5 5 617
24 0 0 0 0 0 0 8 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 4 0 0 0 2 1 0 2 0 0 0 4 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 6 0 0 0 0 3 1 0 18 1 0 20 0 0 5 0 2 1 0 0 1 11 0 27 0 12 0 2376 0 0 0 0 3 0 0 0 85 1 1 1095 0 0
0 0 1 0 0 0 4 15 0 1 0 64 24 4 18 0 2 10 0 0 0 0 1 0 2 0 1 0 0 0 0 6 0 0 0 0 22 13 0 0 0 0 5 0 106 3 0 0 0 3 0 1 18 0 0 2 43 0 21 0 0 2 1 0 0 0 0 29 0 24 107 4 0 0 9 0 3 960 1 5 50 14 653 13 147 19 12 162 0 51 6 67 0 1 0 0 36 3 213 0
19 17 0 0 0 64 45 14 0 0 0 2 2 0 0 0 3 1 1 8 0 0 1 4 2 0 58 0 0 0 37 382 0 6 0 0 0 3 3 0 0 35 2357 0 2 1 1 2 0 0 0 0 0 0 0 19 0 18 76 0 0 0 0 0 0 133 0 2 1 0 0 0 11 36 0 0 0 0 0 0 0 0 1 6 0 2 2 0 0 8 0 0 0 0 0 312 1 4 6 5
1 10 0 12 0 7 2 442 18 1 2 1 0 2 29 0 11 2 0 1 0 45 5 153 2 3 854 20 37 1 15 7 0 0 0 2 0 1 36 0 0 15 2 0 1 0 11 0 0 3 22 0 0 0 21 1 1 413 129 0 0 0 0 11 46 0 0 1 0 0 21 0 1 0 0 0 7 5 0 0 9 1 2 1 0 18 0 0 0 25 0 2 0 0 1 6 32 29 5 280
68 0 0 12 1 1 4 4 0 0 0 6 19 0 1 1 9 1 0 1 1 7 0 0 2 7 2 0 0 0 2 0 2 0 0 0 0 0 0 0 0 2 0 171 0 1254 0 0 10 1 0 0 0 0 0 5 6 0 9 1 0 0 500 0 8 0 13 38 11 8 54 0 1 0 0 1 1 8 0 3 0 9 0 0 3 0 0 0 1 0 0 13 3 2 25 0 11 4 16 1
0 2 2 1 94 0 9 51 2 1 0 21 0 1 1 0 24 16 3 0 25 0 0 0 4 161 7 0 36 14 168 70 3 0 0 1 0 0 0 0 0 1 12 1 3 0 5 0 0 0 4 0 2 0 0 0 0 0 3 0 0 0 0 0 3 1 28 0 1 47 49 0 0 0 46 3 3 1 0 1 4 3 2 5 12 942 0 0 0 2 1 8 0 0 2 0 9 0 0 0
0 0 0 0 5 0 8 4 7 4 17 5 133 7 4 2 4 0 0 0 0 29 0 0 0 0 5 25 3 0 2 1550 0 3 0 5 2 16 0 0 0 2 21 1 274 0 0 0 0 2 0 0 1 0 0 0 3 0 1 0 0 0 1 1 0 0 240 10 0 0 0 0 2 0 0 0 0 0 1 5 2 327 0 0 1 3 0 9 0 0 0 0 0 0 4 0 1 1 3 0
30 21 7 23 2 0 8 2 0 0 3 2 2 34 8 1 9 2 1 22 1 4 0 16 4 5 0 1 0 10 21 12 2 0 1 2 17 1 1 8 0 0 1 3 241 42 0 0 1 86 1 7 0 0 0 0 490 0 0 0 3 22 6 0 0 1 0 216 1 4 1 0 5 7 0 0 0 9 0 0 10 0 9 0 108 1 0 0 0 0 0 151 0 3 0 0 27 3 54 0
8 0 43 3 1 0 2 2 5 0 2 1 6 0 2 0 1 1 0 0 0 5 1 0 0 2 0 0 0 0 0 0 11 15 0 2 11 0 0 0 0 0 0 182 13 0 0 1 1 0 0 0 149 2 0 0 4 0 45 5 0 0 1 0 15 0 38 3 27 25 2008 2 5 3 3 2 0 10 1 3 8 238 50 402 29 27 0 0 0 0 0 0 3 0 71 0 0 6 16 2
6 4 0 8 3 0 0 0 7 0 0 0 0 1 2 0 4 51 0 1 6 0 1 307 0 346 1 2 39 16 50 2 0 8 0 3 0 1 0 0 0 0 1 0 9 0 1 0 0 0 2 0 0 0 1 0 18 1 1 0 0 0 0 35 767 1 0 47 0 89 1 10 0 0 10 0 43 139 0 2 18 87 10 0 1 113 0 0 0 30 0 19 0 12 0 11 2 5 64 11
1 1 0 11 0 15 4 4 15 1 20 24 10 0 3 0 43 0 0 0 2 1 0 3 1 0 103 0 3 1 6 1 0 1 0 0 0 1 22 0 0 3 76 177 50 0 3 0 0 1 0 65 0 12 0 6 0 1 29 0 41 0 0 5 0 0 1 12 0 6 33 91 11 0 2 0 2 14 0 19 353 40 11 55 492 33 5 0 0 15 1 31 10 5 39 60 152 393 15 0
139 1 0 17 0 3 0 15 0 4 1 0 1 12 1 0 0 0 1 1 9 1 0 0 0 0 0 0 32 0 2 0 27 186 0 1 17 0 0 0 0 198 73 5 3 0 0 2 0 2 2 0 5 0 2 0 0 5 600 6 19 1 0 0 0 0 7 3 33 61 6 0 2 0 0 0 0 1 34 32 2 19 340 86 2 2 7 0 1 0 0 3 1 0 0 0 0 72 17 1
14 0 67 56 9 3 0 2 2 0 1 5 1 0 33 4 3 0 0 17 3 12 0 18 0 206 18 0 0 1 0 0 1 3 0 1 468 0 38 3 0 0 1 50 45 0 57 1 4 2 12 0 1 0 0 1 0 1 89 0 0 0 0 1 0 0 190 44 94 0 113 1 93 0 0 68 0 0 0 1 6 1267 10 33 2 1 1 3 1 0 0 0 7 19 10 0 14 299 5 0
473 1 0 0 0 64 6 129 40 191 78 45 80 11 12 2 6 10 4 91 14 0 0 743 0 85 17 2 0 0 15 23 79 90 2 2 0 0 78 1 0 3 1 349 2 15 4 0 7 2 0 3 0 1 0 131 1 0 125 0 1 1 1 1 10 0 33 0 46 0 50 2 0 0 1 0 0 2 0 1 3 2 4 5 21 5 6 0 1 3 0 0 0 0 0 0 64 2 0 0
615 0 0 12 4 35 2 702 0 4 2 74 0 5 1 12 2 0 0 0 0 0 4 19 0 0 266 0 4 0 10 11 337 0 0 39 1 9 2 0 0 8 2 0 45 0 19 8 0 1 64 13 0 4 4 0 0 0 4 0 0 1 3 1 0 5 1 0 1 0 0 1 1 1 2 28 11 5 3 0 11 4 0 0 6 0 0 0 0 22 0 13 0 0 22 27 179 4 2 10
0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 1 0 0 2 0 0 0 0 1 0 1 0 1 1 50 1 0 7 0 6 0 0 0 0 1 1 80 2 235 0 0 0 0 6 44 0 0 1 8 0 0 0 3 0 1 0 0 0 0 0 2 0 1 0 0 0 1 0 0 0 0 4 4 0 8 9 718 280 0 0 15 0 0 0 0 0 0 0 0 3 6 1230 2 0
0 0 0 0 0 0 0 41 20 0 0 90 0 0 2 0 13 0 0 2 0 1 0 0 0 0 83 0 24 0 0 0 0 5 0 0 482 0 12 8 0 13 13 1 1626 0 0 1 0 0 5 1 0 0 0 4 0 0 0 0 0 0 0 0 0 0 10 0 1 1 6 73 16 2 50 33 16 0 233 0 65 0 0 27 30 0 2 1 1 27 3 14 4 19 1 20 0 2 66 0
0 8 0 0 5 0 12 14 0 8 1 0 342 0 0 0 0 16 0 1 0 0 0 33 0 0 898 0 1 1 0 1387 14 6 0 1 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 9 0 0 0 0 3 0 8 0 0 29 3 2 2 0 0 0 0 0 0 0 2 0 1 0 1 65 0 0 0 3 0 0 0 0 0 0 3 0 0 0
0 0 0 0 0 5 0 0 1 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 1 0 0 0 0 205 0 6 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 2 0 7 2 0 0 0 1 0 1 0 3 12 0 0 114 0 0 1 0 0 0 6 1 0 1 2 0 0 1 0 0 0 0 0 0 0 0 0 0 146 0 2265 34 0
368 0 0 3 1 0 1 2 0 0 0 3 2 0 12 0 26 0 2 0 6 0 0 0 0 143 0 0 0 27 4 9 0 24 5 44 1 1 27 53 0 50 0 618 9 12 12 17 7 31 115 6 6 0 0 24 1 0 35 35 0 0 63 0 326 1 6 2 2 260 34 0 14 0 22 1 9 9 0 12 0 52 26 3 49 235 71 0 0 10 3 1 32 0 20 0 30 29 8 2
1 0 0 6 1 0 2 22 0 0 1 2 95 31 0 0 4 1 6 3 1 0 1 0 2 3 1 0 17 2 2 1 23 0 2 56 292 1 0 0 1 14 32 0 876 1 7 1 9 2 3 0 17 3 1 0 3 1 18 0 41 0 0 1 0 0 20 1 1 8 22 0 6 0 4 11 0 0 3 2 49 125 94 177 4 18 1 0 0 0 0 2 0 3 5 0 21 19 2 0
31 0 1 0 157 2 0 0 1 2 1 8 2 4 0 0 814 9 2 6 1 3 0 0 1 0 0 0 0 0 11 8 1 8 0 0 0 0 6 0 0 0 6 712 22 3 1 0 0 1 0 21 0 0 0 56 3 0 13 0 0 0 3 2 11 179 2 52 1 9 481 1 0 0 3 0 1 28 1 12 14 16 10 34 0 399 1 0 0 0 7 0 3 0 2 1 194 38 2 0
1 9 0 182 0 4 1 2 0 0 2 3 113 100 7 20 9 0 7 6 0 2 0 1 0 0 26 4 49 0 3 244 0 42 0 0 0 1 0 32 1 16 225 1 26 81 0 4 0 0 0 0 10 0 0 0 14 104 26 17 1 3 0 1 2 5 2 2 1 45 0 1 365 0 0 0 0 39 0 2 37 2 105 0 8 35 5 1 0 1 0 18 1 0 0 34 2 502 0 0
14 22 32 44 6 38 0 206 23 10 28 13 17 0 0 1 88 25 1 32 355 9 1 206 8 224 4 2 1 0 11 5 19 1 0 11 6 0 1 0 1 13 155 75 11 1 64 0 0 17 0 0 0 5 0 0 7 3 20 0 6 2 0 24 11 1 48 7 108 3 531 5 1 0 1 2 0 5 1 0 117 21 48 68 243 1 1 12 0 2 0 2 0 4 0 7 125 4 28 1
3 0 0 5 0 7 3 440 1 25 72 9 121 167 78 4 100 0 3 3 63 14 3 0 19 2 168 269 1 0 2 388 0 7 2 68 0 0 0 7 0 2 0 0 2 2 0 0 0 3 0 1 11 0 1 10 0 0 378 1 0 4 3 0 0 0 13 0 0 10 2 0 11 0 2 1 0 0 9 3 3 0 1 8 14 2 23 0 0 1 0 0 3 0 0 0 1 521 9 0
0 0 0 0 0 0 0 2 6 1 2 0 0 0 0 0 0 3 0 0 0 0 0 0 1 1 2 0 0 1 28 2423 0 5 0 15 0 20 0 0 0 3 0 4 0 0 1 0 0 0 1 0 0 0 0 1 0 44 10 0 0 1 0 107 174 0 6 0 0 94 73 5 0 1 2 0 0 1 0 2 6 392 6 1 0 8 34 46 2 7 9 0 0 0 0 10 8 2 0 0
82 0 0 11 0 17 0 28 0 0 1 16 1065 1626 10 0 2 0 0 7 3 0 0 4 0 0 492 1 0 8 0 0 0 1 1 2 0 0 0 2 0 2 2 38 59 0 0 0 36 0 0 1 13 0 2 0 20 35 15 2 0 7 5 55 1 0 0 0 3 112 1 0 0 0 1 0 0 0 0 1 5 3 5 21 20 0 3 0 0 1 0 0 0 0 1 0 35 5 0 0
36 3 1 2 0 8 5 26 1 1 0 7 2 0 25 2 14 23 3 4 8 0 0 0 3 33 92 0 0 0 10 19 9 0 5 19 1 1 0 17 0 4 32 14 0 99 23 0 1 0 0 1 1 8 2 0 4 2 71 3 1 62 39 0 15 0 1 2 3 36 7 0 1 9 2 3 66 5 1 21 3 20 1 1 11 44 100 0 2 108 0 285 1 4 9 0 40 4 11 1771
1 0 0 0 0 0 0 28 0 0 0 2 0 0 0 0 0 0 0 1 0 1 24 0 0 0 0 0 41 1 0 0 14 2 0 1 0 4 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 1 0 0 0 2 5 0 2 0 0 0 0 0 0 28 0 633 3 0 2 1 9 0 0 0 1 0 0 416 5 817 0 7 1 3 0 5 0 0 0 0 0 0 0 666 15 0
117 7 0 71 1 92 24 6 0 1 3 79 0 0 15 3 10 2 0 4 0 0 0 21 8 102 0 1 0 0 0 5 0 2 10 5 0 1 95 0 6 77 3 5 1 1 10 0 0 51 63 1 0 1 0 14 1 8 7 0 11 0 4 256 888 0 0 3 0 135 0 0 21 1 2 0 2 13 1 0 0 3 2 2 0 0 667 1 0 20 7 0 0 1 75 2 34 188 42 3
0 0 0 0 0 3 0 0 0 1 3 4 0 0 0 0 0 4 0 0 0 1 1 0 4 0 4 0 0 0 1 0 0 0 0 0 0 4 4 0 0 3 0 97 12 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 1 1 1 0 0 0 11 1 2 4 3330 23 8 0 17 0 0 4 2 0 14 3 6 34 2 7 0 1 0 5 0 0 0 0 1 0 1 27 13 0
10 7 0 0 1 10 1 46 8 5 10 1525 4 0 2 7 0 3 0 0 0 0 2 1 0 0 3 0 0 0 4 0 8 58 4 0 0 1 6 0 9 7 14 1 2 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 4 0 0 1000 2 0 130 0 0 15 0 12 2 0 1 2 0 0 0 0 19 24 4 84 0 0 0 0 0 12 5 0 0 0 1 1 6 25 5 0
1 4 0 2 0 4 0 3 0 4 2 261 3 0 4 0 13 1 0 0 0 75 0 0 4 0 0 3 8 0 0 0 0 31 0 0 7 28 7 0 0 70 73 1 155 2 0 1 0 5 0 7 0 0 0 2 9 0 7 0 6 2 8 5 1 40 0 111 4 42 26 30 8 77 0 0 11 29 0 0 216 0 6 0 2 22 7 7 1 28 0 6 0 59 0 11 5 18 2105 5
34 25 12 25 4 1 0 17 27 55 14 6 5 0 83 2 0 12 0 4 1 106 1 1 0 7 697 24 1 1 1 25 7 12 0 13 83 3 0 0 0 0 2 20 3 0 7 1 0 11 0 0 3 5 0 0 2 18 36 2 0 15 0 34 214 0 8 1 1 0 0 4 0 2 0 0 2 455 1 0 5 38 166 3 19 18 17 3 0 0 0 1 0 0 0 9 8 2 20 1
0 1 0 1 0 761 0 0 0 0 3 46 220 0 3 2 1 0 0 1 0 1 0 0 0 0 5 4 0 0 2 1 0 2 0 0 0 0 0 0 0 12 452 24 2 0 0 0 0 0 1 2 0 2 1 0 0 149 7 0 3 5 0 0 0 6 3 0 1 4 5 148 38 0 0 0 0 2 0 0 358 1 0 23 0 0 2 1 0 6 1 2 0 0 1 3 7 779 5 2
44 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 0 9 0 0 0 1 3 0 18 0 1 0 6 1 0 0 2 3 0 0 0 0 11 1 3 2 0 0 6 0 1 2 0 19 415 3 0 0 2 0 0 0 0 0 10 83 8 2465 35 4 0 0 1 1 0 0 0 0 4 2 0 0 1 0
2181 3 0 2 0 17 0 53 1 3 1 19 12 7 16 0 1 1 5 7 14 3 0 517 0 0 3 4 0 0 0 0 2 15 0 1 8 0 0 0 1 3 0 11 0 4 3 0 5 0 0 2 0 0 0 0 0 0 13 10 0 4 0 0 0 0 1 4 6 0 0 4 0 0 0 0 1 6 0 0 13 4 6 0 19 1 1 1 2 31 0 4 0 0 0 0 37 14 3 22
7 0 1 0 0 0 0 14 1 0 0 0 0 0 0 0 22 0 0 0 1 0 2 0 0 1 0 0 0 0 2 0 0 0 0 0 50 0 3 0 0 0 11 606 0 3 636 0 1 0 5 0 4 1 0 3 0 0 16 0 1 0 0 0 0 0 2 71 0 0 46 0 1 0 1 35 0 2 38 2 1 396 17 3 4 1 0 0 0 1 0 2 0 0 1 0 1 32 14 188
71 17 0 2 0 2 0 25 34 0 0 3 1 0 6 0 65 0 0 0 120 53 0 10 3 21 11 1 126 0 9 0 2 22 0 0 2 0 0 25 0 36 91 510 13 1 2 1 1 1 13 1 0 23 8 0 2 42 4 1 0 3 0 83 0 15 2 0 440 23 4 1 2 213 13 0 30 12 4 8 42 2 14 1 8 23 1 0 5 0 0 255 0 9 18 0 72 0 38 390
2 15 148 0 2 0 0 77 8 1 15 88 46 0 2 18 17 12 0 10 82 9 1 1 0 21 204 2 0 0 0 497 5 0 0 2 0 35 11 5 3 18 8 119 1 0 60 0 2 0 0 0 32 3 0 1 5 10 158 1 0 0 0 1 17 0 7 30 0 27 8 6 86 1 0 1 0 7 11 7 12 909 11 0 3 0 55 3 5 13 0 0 1 0 5 0 0 30 49 1
22 0 9 0 10 7 181 27 0 4 23 1 1683 17 1 0 4 0 1 2 68 9 0 1 0 3 0 0 0 0 31 3 1 93 1 1 0 0 0 0 0 0 5 9 1 88 4 0 0 0 0 0 1 0 0 0 7 0 19 1 0 1 6 2 0 4 74 1 16 0 89 0 1 0 0 0 0 2 1 7 10 2 31 127 810 0 0 4 0 0 0 4 52 0 37 0 1 1 3 0
5 2 23 8 18 4 6 343 2 0 49 36 39 4 0 0 1 1 0 0 1 0 0 12 0 0 57 0 0 17 4 41 890 2 0 24 0 2 0 3 3 1 1 51 49 2 0 1 0 0 8 31 0 7 0 0 1 0 0 0 0 0 87 69 0 2 1 0 1 1002 16 0 20 1 5 6 0 2 0 1 16 47 4 1 106 208 0 1 0 3 0 0 2 1 4 0 3 3 1 0
18 0 9 2 2 1 3 3 3 11 0 275 134 0 3 1 14 54 0 2 2 0 1 1 0 2 2 0 0 247 106 1 6 20 28 1 0 2 0 0 8 2 4 374 152 0 0 0 0 1 7 0 0 0 0 0 3 6 1 0 3 6 1 1 416 18 2 0 0 88 1 4 0 1 2 0 0 28 0 0 1164 6 217 1 26 3 0 5 4 121 14 0 0 2 6 6 7 27 0 0
