13 25 9 9 2 12 2 1 117 0 14 3 2 1 16 0 211 0 2 1 0 0 8 0 14 1 0 1 12 1 0 15 557 0 0 4 135 1 646 0 3 0 93 1 2 2 1 3 12 11 3 0 0 1 890 2 1 2 0 9 2 2 10 0 1 15 31 0 0 1 0 0 1 0 0 11 1 0 4 2 0 298 69 1 4 5 0 0 0 4 2 0 11 0 4 35 35 87 0 9
0 2 77 0 1 0 1 0 0 0 4 23 28 55 0 68 11 0 3 0 0 0 0 0 3 6 4 3 11 0 0 5 1 1 0 0 7 0 0 0 2 1 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 131 0 0 0 2 15 0 0 0 2256 1 0 0 0 0 7 2 0 0 0 2 0 3 0 0 2 0 1 0 0 0 0 0 0 0 3 0 0 0 128 1 1 0
0 3 32 0 21 5 0 8 2322 0 0 0 2 0 190 0 0 0 0 3 45 21 0 0 0 4 1 71 0 0 16 97 0 0 0 0 0 0 4 0 0 0 39 0 0 2 0 4 36 0 0 0 0 0 0 1 10 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 4 16 0 1 0 1 15 0 0 0 0 0 0 0 0 0 223 13 0 0 3 0 0 0 5 2
0 9 2 0 0 0 0 0 7 4 0 0 0 0 0 0 1 0 0 0 0 0 2 11 0 2 0 0 0 2513 5 0 0 60 0 1 0 1 0 0 0 0 77 4 0 0 0 0 0 4 2 0 3 1 4 0 0 1 0 0 0 0 11 182 0 4 140 0 0 0 0 0 2 0 14 0 0 1 0 0 0 2 0 7 0 0 1 0 0 0 0 0 0 1 2 0 2 0 0 0
0 0 3 0 0 0 0 0 0 0 47 3 0 0 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 9 0 4 10 0 3 0 0 4 21 0 0 0 0 0 0 1 1 0 0 4 0 8 0 0 0 0 0 1 1 35 0 1 12 2 0 0 0 214 4 1 0 3 9 2370 0 17 2 0 8 0 0 0 1 36 0 16 0 5 9 37 2
5 9 104 0 0 4 0 1 0 0 6 0 1 0 0 34 52 0 0 0 9 3 0 2 0 0 0 0 2 0 8 0 6 0 0 1 0 0 0 4 18 0 0 1 6 0 0 0 4 120 0 1 0 0 0 0 0 44 1 0 0 0 4 12 0 597 1 1 0 0 0 0 0 0 0 126 1 0 1 0 1 0 865 0 0 3 0 5 0 0 185 1 580 0 12 110 6 316 0 0
0 1 0 1 0 0 24 0 40 63 4 0 2 0 1 1 0 0 2 0 0 3 8 2 0 2 0 3 0 0 7 0 1 1 0 0 0 1 17 3 1 0 0 0 0 0 0 0 5 2 0 7 0 0 4 0 473 62 2 0 2 0 14 0 9 1267 48 152 0 0 6 16 4 0 4 12 1 0 0 1 7 3 8 0 0 0 4 0 19 1 4 1 316 0 1 38 0 113 2 0
0 0 1 1 2 8 109 0 10 0 0 0 0 1 0 31 2 0 157 3 1 1 1 0 1 1 9 3 1 0 1 3 25 0 0 0 0 0 353 0 1 0 1 0 0 0 0 1 0 0 2 0 0 0 118 0 505 0 0 0 0 0 330 0 0 13 8 40 0 0 0 4 1 0 0 2 0 0 0 30 0 12 3 0 1 0 1 0 5 0 0 0 0 0 2 22 0 261 0 0
5 5 43 16 0 22 2 0 0 1 451 0 9 2 1 0 18 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 19 0 1 0 1 0 18 0 1 0 0 0 0 0 0 0 1 0 0 4 0 0 0 0 0 4 0 0 0 18 0 0 0 0 6 7 0 2 0 0 0 0 0 0 0 0 0 0 42 4 51 1 0 0 0 0 0 0 0 0 2660 0 0 0 0 0 0 0
0 0 95 0 0 3 0 0 3 1 660 2 0 0 1 1028 2 0 0 0 1 8 0 0 0 2 0 3 267 73 2 0 17 0 1 11 1 0 0 0 9 0 340 0 0 0 0 0 13 11 0 1 0 4 13 12 0 0 0 0 0 4 14 0 0 13 4 0 6 0 0 15 0 0 4 203 0 3 0 0 55 15 1 0 0 8 0 0 1 0 0 0 18 0 35 49 1 0 0 0
0 1 8 0 3 3 1 0 3 8 1 0 0 0 2 3 41 0 1 1 1 18 0 0 0 19 16 0 0 1485 0 1 72 4 1 1 1 1 12 3 0 0 5 2 3 0 1 2 1 1 0 0 39 1 140 0 19 0 34 1 3 200 46 1 0 11 2 0 6 0 0 1 0 3 0 6 0 0 0 1 5 0 248 18 1 2 0 34 0 0 0 0 9 0 15 0 0 10 0 0
0 1141 2 0 1 34 3 0 171 3 11 0 21 5 1 16 14 1 18 0 1 0 45 0 7 2 3 0 59 51 3 0 22 6 3 0 0 0 6 0 1 0 20 0 0 0 0 0 2 327 0 9 0 1 131 0 4 3 0 0 0 13 3 0 2 2 17 0 3 0 0 2 0 5 0 0 1 0 0 0 32 4 6 5 0 1 2 0 10 0 0 3 230 0 0 71 2 1 431 0
1 20 757 265 0 0 0 0 13 0 12 9 0 8 1 0 459 7 1 0 1 2 9 0 4 5 0 0 0 10 82 6 0 1 0 1 3 0 730 4 0 0 0 0 1 0 0 41 19 15 3 0 0 0 2 0 0 8 0 3 1 0 269 1 9 3 74 91 0 4 5 0 0 0 0 0 7 2 2 6 3 1 0 1 2 0 5 212 0 0 0 0 0 1 131 0 90 25 0 4
0 35 1 1 0 0 2 45 2 1235 22 0 0 0 0 0 0 0 451 0 0 5 6 3 1 0 13 0 0 2 0 0 27 3 0 0 0 0 104 1 0 0 1 8 1 0 0 0 0 1 0 0 0 2 0 0 0 1 0 0 0 0 0 58 0 0 58 0 1 0 3 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1
0 0 0 0 0 0 0 40 403 0 0 0 24 0 1696 0 3 1 6 0 1 0 1 4 0 0 0 0 0 0 3 3 11 1 2 9 0 0 7 0 1 0 0 4 4 27 23 0 14 283 0 1 0 1 0 10 1 0 51 1 0 0 0 18 0 2 0 0 0 1 0 0 0 4 0 13 0 0 0 0 7 0 0 4 0 0 0 0 0 0 0 1 4 0 1 7 0 9 0 5
8 7 81 0 5 14 1 0 14 1 152 0 17 3 0 0 16 0 0 0 0 2 14 18 9 6 0 0 3 7 33 0 23 0 0 2 115 16 13 5 15 2 22 0 73 0 0 2 0 87 5 120 0 5 0 0 0 187 0 0 2 5 99 84 2 14 19 19 3 7 0 1 553 1 6 454 9 4 2 1 4 90 100 14 0 1 12 0 3 23 11 2 448 3 1 0 167 5 0 3
0 14 5 0 4 50 0 0 36 10 10 1 5 1 17 105 5 1 0 7 0 14 18 19 1 112 12 2 0 8 11 2 6 1 437 0 0 59 13 21 0 3 5 0 2 0 5 0 33 3 3 0 9 3 18 0 0 0 27 0 86 1 5 0 0 0 5 0 2 1 3 0 10 1 1 67 0 11 16 70 79 82 314 10 0 5 0 3 56 0 0 4 94 10 34 0 1 1 965 7
0 1 0 7 0 6 0 0 2 15 0 1 0 2 5 0 1 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 1 0 0 0 0 0 3078 0 1 0 2 2 0 0 53 0 0 3 0 0 0 0 0 6 0 0 0 0 1 0 0 2 0 1 4 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 7 0 0 1 0 0 0 0 0 0 0 2 5 44 15 1
17 6 92 62 0 2 0 791 2 0 37 15 4 6 59 19 132 1 16 89 0 8 0 105 14 0 1 1 0 3 99 77 2 0 0 0 179 1 12 149 31 145 5 0 5 2 0 4 27 14 0 4 5 19 2 13 4 12 19 0 5 0 28 4 0 32 85 2 0 0 41 2 0 1 2 65 0 15 138 0 41 12 4 23 0 0 0 43 0 0 0 0 12 1 46 4 2 30 0 26
0 1 10 0 0 3 258 0 19 11 1216 21 0 22 2 0 5 0 5 9 0 0 61 0 21 3 0 1 13 5 0 5 10 2 1 0 1 0 388 0 31 0 8 0 7 0 11 0 3 9 5 0 1 0 11 2 0 8 5 1 2 3 23 0 6 0 131 0 1 0 1 10 38 0 4 12 2 8 0 52 0 472 1 0 0 0 1 0 37 22 0 1 1 0 104 0 13 2 0 18
0 839 3 0 3 0 0 0 2 1 20 0 0 0 0 2 65 0 0 0 0 0 2 0 0 0 0 1 1 0 1 0 4 1 0 10 2 0 1 67 0 0 2097 1 0 1 0 0 2 2 0 1 0 0 55 0 0 164 0 2 0 0 46 0 0 2 9 1 2 0 0 0 0 0 16 0 0 0 0 0 42 4 1 0 0 1 0 0 0 0 0 13 1 0 2 0 12 25 0 0
0 0 0 0 15 0 0 9 363 6 3 0 0 0 11 26 52 0 0 0 0 0 0 2 3 0 0 1 0 3 0 0 3 0 3 0 0 0 1726 0 0 0 78 8 8 0 0 15 3 33 0 1 9 15 0 0 0 0 3 110 115 4 49 0 0 0 0 0 18 5 0 0 1 0 1 1 0 0 0 3 2 75 44 0 1 0 0 0 0 2 1 0 0 0 5 0 1 0 0 10
57 0 7 2 0 34 1 6 0 3 76 2 0 2 4 0 5 0 0 0 1 7 0 0 2 27 1 1 0 0 25 0 3 0 0 7 2 0 14 0 216 5 37 0 1 0 0 5 8 484 5 11 19 0 1733 6 2 0 0 1 1 4 69 1 2 158 357 0 3 1 0 2 1 4 6 3 0 1 0 0 0 6 6 0 0 1 0 3 0 0 28 1 0 0 11 3 0 9 2 0
0 0 13 0 0 0 0 1 2012 3 0 0 0 0 46 0 6 3 0 0 0 0 2 2 0 0 0 0 1 18 0 0 14 3 0 0 1 0 76 2 1 0 10 0 1 0 0 0 0 4 3 0 0 0 22 0 0 105 0 0 5 0 3 0 2 0 366 1 0 0 2 1 0 2 1 2 0 0 1 0 0 4 103 0 0 0 0 0 0 0 0 0 0 0 0 18 11 7 24 2
0 11 0 12 0 14 0 3 5 314 0 0 0 8 0 0 16 0 202 0 0 0 137 0 70 18 33 0 19 1 0 2 0 63 17 0 0 2 0 1 765 1 304 2 2 0 0 24 0 0 0 0 0 0 267 0 1 0 0 0 1 0 1 0 0 0 8 0 2 1 1 2 1 259 0 1 14 0 0 0 4 2 58 0 80 11 0 6 0 2 1 1 5 1 0 8 115 50 1 21
0 0 18 1 6 69 3 2 22 0 316 19 25 0 0 0 0 0 0 12 6 2 4 0 2 6 11 0 0 1192 17 1259 8 1 0 0 0 0 0 19 0 0 1 0 0 0 12 0 0 1 2 3 2 0 0 1 0 2 4 0 0 0 18 0 0 1 273 3 0 0 1 7 0 1 16 27 0 0 6 0 5 2 8 0 0 2 0 3 0 0 2 0 1 5 2 0 0 0 1 2
80 52 219 0 7 0 8 1 0 1 4 0 0 14 0 19 266 4 0 0 1 0 0 0 1 0 1 69 0 0 0 2 10 0 0 338 7 0 94 0 3 18 198 0 0 1 0 0 127 9 3 4 287 0 62 0 269 47 7 10 0 48 0 178 199 35 155 0 0 0 2 0 0 0 0 3 6 0 0 115 22 17 3 0 0 0 0 0 347 2 0 28 7 0 116 19 98 30 0 2
0 0 7 2 0 0 1 0 3 5 97 10 0 0 0 2 0 0 1 1 1 0 11 1 0 0 1 0 1 1 0 0 0 2 1 15 0 0 68 0 4 0 5 14 4 0 114 18 0 19 0 2 0 0 1 14 0 1 5 1 8 4 0 1 5 1 1 2 20 502 6 2 0 1 0 1 148 5 0 25 51 4 0 1 0 10 0 219 0 0 0 2 247 0 37 2 673 5 33 0
0 0 4 0 0 25 51 1 0 3 1830 0 0 6 0 0 0 1 0 1 0 0 0 0 4 1 0 0 0 0 0 1 3 0 0 0 0 1 840 0 0 0 0 0 3 0 0 0 2 0 36 0 0 0 0 8 0 55 0 0 0 0 1 0 0 0 7 0 0 2 0 0 0 0 0 0 0 0 0 0 14 193 0 0 0 0 0 0 0 2 0 0 2 0 2 5 2 0 18 2
1 0 6 9 2 85 1 0 4 0 2 2 96 243 0 0 2 0 0 0 0 0 0 0 9 1 0 0 0 0 153 3 30 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 56 0 2 0 0 0 3 2 2 0 0 0 0 13 0 1 6 14 1 1 0 0 2 9 47 0 3 1 0 0 0 11 2 20 0 0 1 0 97 1 0 1847 1 83 0 2 44 5 9 0 1
0 1 1 0 0 2 0 2 2 2 0 0 17 0 0 0 19 1 0 0 0 0 0 5 94 0 0 0 0 0 0 0 9 0 13 90 1 0 7 0 0 60 0 0 3 1 9 0 1 86 0 1 0 0 3 259 1 7 0 3 12 0 9 0 0 0 40 0 0 0 13 3 2 1 0 39 1 0 10 0 52 2 130 1 0 0 0 4 0 0 0 0 30 0 1 0 1576 0 0 1
12 9 1 0 52 0 0 0 12 440 1 0 1 0 12 6 4 0 0 0 0 0 0 201 3 0 0 2 0 0 0 0 100 0 0 0 0 0 1289 0 0 5 14 35 0 0 0 0 36 3 1 0 2 1 2 0 0 1 1 0 4 0 20 1 1 14 17 1 3 19 0 23 330 3 0 2 1 2 0 2 17 2 23 2 30 3 100 1 19 4 29 0 10 3 2 0 69 8 87 2
0 0 0 0 0 0 0 0 132 0 221 0 0 0 0 0 531 6 0 30 0 0 2 0 2 1 0 0 5 0 0 62 3 0 1 0 0 58 7 2 0 0 0 1 1 0 0 0 5 125 3 0 1 1 0 0 1 1 3 17 0 0 29 1 1 2 0 5 0 0 4 3 3 2 0 243 0 4 8 0 436 141 51 0 0 0 1 0 0 0 4 0 37 6 8 0 7 272 0 14
0 16 1 0 33 0 0 15 680 0 4 5 91 0 0 0 223 1 125 8 5 0 2 65 0 0 0 1 0 1 0 1 72 0 4 4 1 59 143 1 60 0 44 0 2 0 10 33 0 29 0 0 0 1 0 1 0 0 4 0 0 0 8 2 3 2 0 1 2 0 2 4 1 0 0 71 13 8 10 2 79 3 81 0 1 1 0 1 2 0 4 7 254 0 4 0 10 292 0 16
9 1 25 0 1 0 0 4 203 37 103 5 40 0 8 5 1 0 1 8 1 28 2 1 0 0 2 69 1 0 0 0 17 0 1 7 156 1 184 1 3 0 738 2 0 0 2 0 7 7 0 0 0 0 10 0 0 0 0 1 8 0 7 1 9 15 621 0 0 1 5 0 3 0 0 77 54 1 0 0 2 3 101 0 0 12 10 1 1 1 87 0 1 21 15 0 6 2 2 5
6 0 5 2 0 0 0 5 9 8 171 3 0 0 116 0 3 0 2 2 13 0 9 0 0 21 0 0 0 126 0 2 0 256 0 10 17 1 0 0 0 0 9 12 1 2 3 1 692 52 1 0 26 5 37 0 1 0 1 2 6 3 1 64 9 7 5 28 0 2 3 0 4 24 0 6 8 2 0 0 8 1 0 484 0 7 0 28 0 0 0 7 113 0 57 1 8 11 0 3
3 0 6 1 0 0 2 19 23 33 15 0 42 3 7 0 0 5 5 0 2 0 1 5 4 2 0 0 0 0 10 0 21 0 0 1 0 0 113 6 4 110 0 9 18 1 167 6 0 129 9 0 12 0 0 8 0 39 0 1 155 0 42 233 0 7 1473 2 0 0 0 0 1 0 0 20 1 0 0 0 3 1 17 0 0 0 1 0 0 0 0 0 0 1 1 1 1 11 1 1
0 0 19 0 46 2 1 8 509 145 33 2 3 20 177 1 26 1 0 2 0 0 120 2 37 1 0 3 1 23 1 2 259 1 0 94 0 0 173 0 1 17 4 0 71 2 39 0 85 16 5 2 10 4 14 7 0 22 1 13 36 5 0 1 2 1 81 0 0 130 1 1 0 5 0 78 0 0 0 42 37 107 16 0 1 1 0 0 83 17 1 0 39 0 175 4 89 8 0 0
0 0 2 1 0 5 2 2 3 2 70 37 0 2 80 0 0 2 15 0 0 0 54 0 1 17 0 0 20 1 0 0 5 8 1 24 2 0 0 0 12 7 6 3 8 0 1 2 11 66 0 0 0 3 104 17 29 11 0 0 51 0 130 0 3 0 10 3 0 0 5 11 5 115 0 176 17 7 8 1 1 109 98 3 2 0 6 4 1 1 0 0 126 0 79 25 1893 57 0 2
7 2693 0 0 0 0 0 2 0 2 0 0 1 0 0 0 0 0 13 0 0 1 0 0 2 5 5 0 0 0 0 0 34 0 0 58 4 1 0 0 1 13 0 0 0 2 0 4 0 4 1 0 0 0 14 0 36 6 0 0 0 0 42 0 1 0 39 2 0 0 34 0 0 22 0 0 0 0 0 0 79 2 2 1 0 0 2 11 6 0 0 0 56 0 1 9 411 64 0 0
4 2 1 1 1 1 0 0 10 0 5 0 0 0 0 0 0 0 19 28 0 0 0 0 4 0 0 1 1 5 0 1 3 1 0 0 0 6 2 0 0 0 0 3 0 4 0 0 3 2 1 0 1 8 3 0 0 17 0 0 2 0 3 0 0 0 17 19 1 3 0 2 31 18 263 0 0 3 0 3 6 9 4 3 2 19 113 4 0 0 10 0 18 1 23 0 51 0 1888 5
0 1 2 1 0 17 1 0 9 0 220 0 5 0 0 0 3 0 0 4 0 1 20 2 12 5 0 0 0 0 6 2 91 0 0 49 2 1 0 0 18 1 8 2 14 0 0 2 0 245 2 1 5 0 0 1 1 70 1 0 0 0 1 14 3 4 0 10 0 4 5 0 34 4 1 78 0 0 0 0 21 62 3 0 1 26 1 0 0 3 0 1 1439 0 3 1 18 110 0 0
0 11 21 25 2 1 4 40 24 4 11 13 3 0 2 0 31 2 0 0 1 0 31 1 54 7 0 1 1 0 0 7 0 10 2 6 0 24 0 1 25 24 0 6 0 1 0 0 31 29 0 0 2 3 4 24 18 829 16 0 55 3 5 0 8 14 65 32 0 268 12 33 0 54 23 11 0 19 66 9 5 1 2 5 0 0 6 0 0 0 0 1 45 0 28 0 1002 78 1 32
0 10 0 0 1 0 0 54 5 0 0 0 0 4 0 2 0 0 346 0 0 0 0 2 1 0 0 0 2 5 0 0 2561 1 0 0 0 0 129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 8 0 1 0 0 0 12 0 0 2 3 0 6 0 2 27 0 44 0 0 0 0 0 0 35 3 1 0 0 0 0 0 0 0 0 0 11 0 0 0 1 13 0 3
0 0 43 0 21 9 7 1 0 0 1 0 0 0 0 1 0 0 0 0 0 9 2 0 8 7 2 4 2 323 2 0 21 0 1 9 14 0 0 7 4 4 4 0 0 1 1 1 0 1 1818 37 3 0 229 0 1 0 3 20 0 40 29 25 4 18 1 3 2 2 8 1 17 49 0 0 15 0 1 0 18 1 0 1 0 159 0 9 0 0 0 160 4 2 37 1 2 6 0 0
2 0 1 0 0 2 0 0 118 2 18 0 1 0 95 0 1 0 0 0 0 3 32 0 3 1 0 0 0 684 3 3 6 0 3 2 5 0 9 15 5 26 105 2 0 0 10 0 0 32 1 0 13 4 12 2 41 14 2 0 18 10 42 1 0 47 2 8 178 1 112 20 0 39 283 33 0 0 10 1 88 781 0 3 0 0 124 1 8 4 0 1 0 41 2 10 8 1 10 1
17 0 44 0 6 0 0 2 106 0 10 0 9 0 24 0 2 1 1 4 9 5 1 0 0 7 2 3 2 0 13 0 11 7 0 2 7 0 0 71 8 0 992 0 0 13 0 19 0 2 0 0 0 3 7 0 29 8 3 0 0 1 123 3 0 0 1153 10 2 0 0 0 0 0 500 27 7 1 0 0 0 0 3 0 0 8 0 4 0 0 11 0 0 1 1 0 54 0 14 0
47 0 0 0 0 1 0 0 48 0 1 0 1 0 0 0 0 0 91 0 1 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 5 14 0 6 2 0 4 0 0 0 0 0 1 29 0 1 2 1 78 3 167 2 0 0 0 0 35 1 2 5 2959 2 0 0 0 0 0 9 0 93 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 2 0
0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 167 0 0 41 0 0 0 0 21 1 0 0 1 0 0 0 0 1 0 0 4 1 125 0 1 0 1 7 0 0 0 1346 7 3 0 0 0 1 0 0 0 4 0 2 1 0 0 0 0 0 0 0 0 0 1 0 71 0 1 882 0 0
2 0 114 4 0 0 0 0 2 0 1041 12 132 0 0 46 1 0 0 4 0 64 0 0 0 8 74 0 0 8 4 32 0 0 0 11 1 0 0 28 156 0 27 0 0 0 0 0 0 361 1 0 2 0 2 4 8 6 0 0 0 51 343 31 0 2 117 24 0 0 3 0 2 2 25 8 1 6 20 0 3 1 2 4 0 0 6 4 0 0 0 0 13 1 17 4 10 0 3 0
