0 0 0 0 0 0 0 15 1 0 0 1 388 0 141 0 0 0 129 2 232 2 0 0 8 2 5 0 0 3 2 8 1 0 1 1 0 3 0 4 0 1 3 1 0 4 0 13 0 0 1 2 3 11 0 0 3 0 144 1 1 7 0 2 0 0 0 0 4 2709 4 0 0 0 0 3 3 4 50 0 0 1 13 2 0 0 0 0 0 3 0 1 16 0 1 4 15 5 2 0
0 0 0 0 487 4 1 0 0 0 2 0 119 13 1 0 0 0 1 109 1 23 0 0 0 1 0 1 3 1 1 11 1 0 0 0 12 0 0 0 0 5 0 2259 0 1 0 3 6 46 4 1 0 0 1 38 0 1 0 1 16 3 0 0 0 2 2 7 0 0 0 0 3 0 0 1 11 44 0 1 0 0 29 52 0 4 0 0 0 3 14 12 0 1 0 0 0 2 1 1
1 3 1 0 35 0 8 0 11 0 0 1 10 3 8 2 0 0 0 0 1 0 0 1 0 1 0 0 0 3 0 802 0 144 10 2 5 0 0 0 1 2 0 0 0 3 222 0 274 44 5 0 6 1 4 1 33 1 4 0 0 0 0 48 0 1 201 1 0 1 1 27 0 0 7 0 0 1 1 0 1 26 251 23 0 0 64 0 0 3 0 121 16 2 0 7 0 7 0 1
0 0 3 0 2494 8 21 0 1 1 1 0 6 0 1 0 3 0 7 0 30 10 0 0 2 0 0 14 0 11 1 1 0 0 0 0 0 5 0 0 1 0 2 0 2 9 0 0 0 2 2 4 108 0 0 1 0 0 0 0 0 6 0 4 0 5 0 0 5 0 0 0 4 0 0 0 3 0 0 4 0 0 91 10 0 89 0 2 0 9 0 3 0 5 0 1 0 4 1 14
1 0 0 0 2 0 0 0 0 304 44 0 18 0 5 0 0 3 1 9 0 1131 0 0 0 1 0 3 0 0 1 475 0 2 8 11 14 0 2 5 0 1 0 0 0 0 13 0 0 0 5 0 0 2 52 0 1 0 0 0 19 5 4 2 10 0 1 0 0 0 8 7 0 0 7 5 0 2 3 0 2 1 0 2 0 3 0 20 0 0 3 1 0 1 0 0 1 0 0 3
0 5 12 4 214 3 92 35 0 82 11 0 0 4 0 0 0 38 3 1 872 12 2 15 11 0 6 0 6 2 1 11 5 0 3 0 0 0 0 27 0 0 1 5 14 13 4 8 479 4 0 16 3 4 182 0 0 0 11 110 40 0 9 7 0 0 30 329 0 1 0 1 6 0 1 0 0 0 15 0 6 0 4 0 2 5 1 5 6 0 1 10 0 0 2 0 1 1 1 10
18 5 8 3 1 2 14 0 5 2 0 2 16 1 1188 0 0 0 2 0 1 0 0 3 0 5 24 0 1 6 30 37 0 1 0 3 1 1 0 0 0 8 2 0 0 0 8 2 0 0 0 0 1 0 0 0 24 0 1609 1 0 2 4 1 1 1 2 0 1 4 1 24 8 0 0 0 2 0 0 1 0 2 0 35 0 11 0 0 0 0 2 0 0 0 0 1 0 1 8 0
0 0 3 0 2 1 0 0 251 9 10 3 248 0 2 0 28 2 8 22 8 53 5 0 0 0 2 3 0 0 37 183 1 1 1 0 0 1 0 3 1 2 3 59 0 459 6 0 2 45 1 25 0 102 20 160 0 0 0 6 0 43 0 9 8 20 19 0 27 1 5 0 0 0 6 10 43 0 0 2 5 2 1 44 1 14 0 0 0 31 0 892 27 12 0 0 5 1 1 4
0 9 1 0 58 4 36 0 58 0 0 3 0 1 2 1 0 0 0 25 1 10 0 0 1 0 0 1 0 20 10 14 0 0 0 0 23 0 0 0 3 1 0 3 0 1494 0 0 0 0 0 23 0 0 0 6 475 0 1 7 0 3 1 0 0 5 3 0 0 8 0 0 0 0 0 0 132 1 0 0 0 0 8 28 0 7 0 0 0 0 0 11 353 19 0 3 0 0 3 1
1 0 0 0 22 0 2 0 2 0 0 0 5 0 1 1 0 105 3 55 0 0 0 2 16 0 0 0 0 347 0 9 3 439 88 0 1 0 0 10 0 0 0 6 0 5 0 1 93 780 2 3 15 0 0 1 0 0 0 3 0 0 0 5 1 0 2 1 0 0 0 0 0 0 0 1 0 7 72 9 1 1 45 1 0 155 2 3 14 295 0 1 17 2 0 3 0 0 0 0
0 2 3 0 4 1 8 2 3 2 9 3 0 18 11 0 10 2 0 1 12 708 0 0 247 0 654 0 2 7 0 15 0 0 1 0 0 0 0 1 0 0 0 2 0 272 2 4 1 23 2 0 0 2 0 38 0 0 1 7 0 0 0 12 0 4 1 0 38 1 14 0 0 0 3 0 0 0 1 0 6 0 31 11 0 5 0 0 1 0 0 0 2 7 8 2 30 0 0 13
0 2 1 1 8 14 55 1 0 1 0 0 258 66 7 0 0 14 0 3 0 0 0 0 131 2 0 1 1 1 34 110 0 0 0 0 0 1 26 0 0 1 1 4 2 0 0 6 2 1 0 1 0 2 1 4 2043 0 1 2 0 1 1 0 0 0 1 4 3 0 2 0 24 0 3 3 3 6 6 2 0 0 0 0 2 18 0 0 0 0 2 1 1 0 0 0 0 1 0 9
0 0 7 815 5 1 13 0 0 0 0 0 0 27 1 0 0 22 95 1 25 0 0 0 7 0 1 0 0 10 0 217 7 16 18 0 0 0 21 9 0 22 0 27 158 598 0 2 66 78 89 0 2 0 1 9 0 1 0 0 1095 0 0 3 1 1 40 0 0 1 2 0 0 0 0 0 0 0 1 13 4 1 8 3 0 2 0 1 42 3 0 240 1 11 0 1 0 4 1 5
0 1 15 3 0 1 0 0 11 0 0 0 84 8 5 0 0 2 121 1 5 0 0 0 0 0 0 21 2 167 0 0 7 0 0 0 0 0 3 2 1 0 0 1151 0 70 2 0 1 7 1 6 0 1 4 1 0 82 0 0 1 13 0 1 16 8 0 0 2 4 0 8 2 0 0 479 95 0 1 0 3 0 83 157 1 8 0 4 3 29 0 124 0 0 6 0 3 0 2 0
0 5 7 1 21 0 20 1 11 3 0 0 4 48 1136 0 0 1 0 2 2 8 0 0 0 4 0 15 0 4 18 35 3 10 0 117 0 0 1 0 7 13 2 4 0 20 0 0 0 2 1 7 0 1 4 1 1 1 42 16 13 0 0 0 2 0 723 0 0 1 3 6 4 0 1 1 66 0 0 1 0 3 10 366 0 11 0 1 0 2 2 5 0 2 3 0 0 0 0 0
1 0 0 1 34 0 0 0 0 1 0 4 0 0 0 0 0 1 3 0 0 0 1 1 5 2 0 0 0 5 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 4 16 0 0 0 0 0 0 0 2 0 2 5 0 0 0 2390 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3 4 0 17 1 207 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 0 9 6 3 66 1 3 1 2 9 0 0 2 3 0 0 0 0 0 0 2 0 15 0 2 1 15 1 1 0 0 0 0 0 0 0 0 0 0 0 3856 5 0 2 1 0 0 1 4 94 1 0 0 0 2 0 0 0 13 0 7 0 0 0 0 0 0 0 0 11 28 1 0 0 3 0 1 4 0 0 6 0 0 0 0 0 0 0 1 3 0 0 0 0 163
5 4 7 3 221 0 573 2 0 1 0 2 6 1 10 86 0 6 4 2 8 0 1 378 0 13 0 0 16 3 0 14 5 2 2 0 6 0 13 26 0 2 7 19 0 61 331 33 0 3 0 1 0 11 64 0 5 5 0 0 0 2 0 1 0 0 0 1 1 0 1 0 1 151 0 0 0 5 274 0 2 7 14 133 2 3 0 799 3 0 12 99 2 0 22 0 0 2 0 0
1 0 2 2 2269 1 3 0 0 0 2 0 15 0 0 21 4 0 0 0 2 3 7 2 0 0 0 0 0 34 1 0 2 0 1 0 1 0 0 3 0 0 1 3 0 18 8 0 2 2 0 5 0 4 139 0 0 0 0 0 0 0 0 0 1 8 0 0 0 0 0 3 0 1 0 0 2 0 4 1 0 0 221 1 1 6 0 77 0 1 5 1 0 8 0 0 2 0 1 0
0 1 2 0 344 0 4 12 0 0 0 0 1 19 6 0 1 0 11 5 0 2 0 5 0 16 0 2 0 1317 0 3 21 0 22 0 57 0 1 0 2 1 0 0 0 0 4 1 112 276 4 0 0 0 1 0 0 0 1 12 503 4 1 74 0 0 1 0 0 0 4 1 0 15 1 3 381 0 2 2 0 0 12 23 0 1 0 1 0 3 1 2 7 0 3 0 0 0 0 2
16 8 0 12 56 0 719 0 2 0 19 1 199 86 53 4 0 143 0 6 4 0 10 3 1 0 0 9 2 2 0 8 3 0 0 1 1 0 0 3 20 5 0 40 2 167 1 15 11 5 0 2 0 0 11 2 1 25 3 4 1 16 0 0 5 0 4 2 0 1 0 0 0 0 3 15 53 5 244 0 0 0 158 21 1 58 0 3 2 26 17 0 0 0 15 0 3 0 0 31
0 0 0 2 0 2 1 11 3 0 10 1 1087 1 5 0 4 0 5 0 1 49 2 0 5 0 0 0 0 8 0 1 0 0 5 0 1 1 8 2 0 0 0 0 0 560 27 8 0 2 1 2 3 3 0 0 5 0 8 0 0 3 3 0 0 93 0 0 0 1 0 0 0 0 3 12 6 0 0 0 0 7 64 4 0 0 0 130 0 0 0 0 0 0 37 0 12 0 0 2
1 0 0 31 4 0 11 0 3 0 0 0 1 0 0 0 0 0 5 0 0 0 0 7 1 4 0 0 0 1222 0 3 8 1 0 0 0 0 0 1 0 0 0 0 0 8 0 0 0 15 0 3 0 0 0 0 1 0 19 3 10 0 0 1 0 0 0 0 0 0 0 0 0 0 57 0 0 0 0 0 0 4 184 352 0 5 0 0 13 0 2 2 0 0 0 1 1 0 1 0
0 0 0 1 2 5 3 0 0 5 1 1 8 0 0 0 0 0 0 0 0 0 2 45 1 1 0 0 0 0 0 15 1 0 2 3 3 0 1 0 0 5 0 18 0 10 0 0 49 0 1 1 29 2 0 0 503 0 0 4 13 0 7 1 0 0 0 6 12 12 0 2 79 0 0 10 1 1 14 1 0 0 2466 16 0 25 3 5 0 5 2 1 3 0 0 1 0 0 0 1
1 4 2 1 76 0 1 35 0 3 6 0 389 5 30 0 0 54 3 14 68 15 34 11 0 5 21 0 1 0 0 65 6 293 18 9 2 3 5 192 1 0 3 58 1 633 20 66 0 9 0 10 4 9 64 1 2 0 64 632 7 0 143 57 64 0 23 0 0 2 48 4 0 0 8 0 12 0 5 2 11 3 12 4 2 2 80 195 3 1 8 116 0 3 2 3 1 16 1 0
1 0 0 0 24 0 2 20 0 6 3 0 10 0 8 0 1 115 3 0 106 4 4 1 4 2 31 1 0 153 1 3 0 0 8 0 0 0 3 2 2 0 0 16 1 1365 0 0 80 3 2 14 9 0 2 0 1 0 0 24 0 0 0 24 57 18 0 0 2 2 0 0 0 8 0 3 0 0 3 0 42 0 14 52 4 231 1 645 139 1 1 2 0 2 2 0 7 0 0 0
0 0 3 0 70 0 5 1 0 0 12 0 4 3 2 0 0 24 0 1 0 8 0 0 63 27 1 5 5 10 0 4 1 2 0 0 6 0 39 0 7 1 3 48 1 8 0 2057 0 41 0 0 4 5 10 0 0 0 0 11 0 4 0 0 3 4 0 0 2 0 4 0 0 1 0 0 0 9 0 1 0 0 9 104 0 0 0 601 3 0 10 0 0 47 0 58 1 80 0 0
0 0 0 0 60 2 27 0 0 0 0 36 17 0 0 160 0 8 1 77 5 3 1 0 36 1 1 2 0 2 13 47 1 34 12 1 6 6 2 0 0 11 1 1 0 48 138 0 0 64 0 15 1 0 2 14 2 1 59 0 0 98 0 83 0 0 3 0 3 3 5 1 0 0 1 1 18 0 2 1 0 4 13 31 0 2 0 35 0 74 0 4 1211 5 0 1 0 2 1 52
0 0 0 0 0 0 0 0 0 22 0 0 5 0 0 0 1 0 0 0 25 0 0 0 0 0 3 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 12 2418 3 0 0 0 0 0 0 1 0 0 57 0 0 0 0 0 0 1 0 0 0 0 0 296 0 0 0 1 0 0 0 0 9 0 0 0 44 0 1 0 0 9 0 0 1 0 0 0 0 0 4 9 0 3
0 1 0 0 29 0 2 25 4 21 6 0 2 3 0 0 5 8 8 31 2 0 3 13 5 1 0 53 0 0 0 7 13 17 0 1 0 1 3 74 0 19 2 0 1 2 0 0 2 5 0 7 176 0 0 2 30 8 1 3 8 0 2 415 0 0 0 21 11 0 11 0 0 1 0 173 1 3 18 11 0 13 2 1 1 114 0 119 0 1230 1 17 0 0 7 78 15 76 0 1
0 0 1 0 166 1 37 0 3 1 0 8 1 1 0 6 1 57 4 0 72 2 1 0 64 1 5 1 0 4 2 32 1 2 3 0 1 24 20 4 0 18 0 21 0 750 0 0 2 2 6 0 564 6 0 1 0 2 0 0 0 0 0 22 22 48 2 0 17 0 0 33 1 0 5 8 0 0 0 1 2 19 93 8 0 255 1 0 0 0 0 1 7 0 0 1 5 8 3 5
0 0 0 48 26 0 7 0 0 1 0 0 35 0 3 1 6 16 3 10 6 0 35 133 1939 0 0 0 2 8 0 34 9 0 2 0 0 0 0 29 0 0 0 20 0 4 0 1 54 450 4 0 0 0 1 1 284 1 1 2 0 0 1 8 0 0 0 2 8 0 0 0 0 3 0 1 7 0 18 0 0 0 98 2 0 5 49 0 0 0 0 0 0 0 0 0 0 0 0 8
0 2 2 29 4 0 2 95 10 0 6 10 7 0 7 0 0 39 0 3 13 3 1 0 9 1 4 1 0 1 1 2586 1 47 1 1 0 2 1 9 14 2 1 124 0 1 2 0 0 1 2 1 0 1 3 41 6 2 11 10 0 0 0 6 0 0 28 0 27 3 4 0 0 2 1 0 1 0 1 0 0 7 82 76 0 2 2 0 1 3 4 26 16 0 0 0 1 0 2 0
13 1 1 1 5 0 31 0 0 1 1 0 18 0 1 0 3 0 2 18 601 0 1 155 3 0 0 5 6 23 2 6 14 6 5 0 0 10 0 0 0 1 0 69 0 20 149 127 0 432 0 3 1 0 1 0 36 0 13 0 2 1 6 82 1 15 10 1 0 709 0 0 1 0 0 0 2 0 4 14 0 6 9 8 0 0 0 7 0 3 3 4 0 10 65 3 0 93 2 0
0 0 0 0 3 0 0 2 0 0 0 0 2558 0 0 11 0 0 0 1 0 2 7 72 0 2 1 1 0 10 0 20 1 14 1 46 0 0 0 4 0 0 0 4 0 21 70 0 11 9 5 1 15 0 7 1 0 2 0 0 0 0 21 107 263 8 0 0 0 0 0 32 0 1 3 0 2 1 0 4 0 14 23 73 0 67 34 1 2 6 2 0 0 0 82 0 6 1 0 0
0 60 4 6 4 11 3 0 24 0 3 1 24 0 16 0 0 12 11 56 10 0 1 1 169 1 3 4 0 66 1 167 2 0 0 5 0 4 0 0 151 0 1 11 6 0 0 0 1 327 0 14 0 0 0 344 5 0 4 10 20 15 3 2 0 0 0 8 15 4 1 0 6 0 0 0 8 3 1 0 0 3 874 3 0 16 2 21 0 0 40 535 0 2 0 2 12 0 0 0
2 0 6 0 8 0 20 0 0 0 0 1 0 0 1 0 0 2599 0 0 0 0 1 1 0 3 0 2 0 17 0 1 14 0 1 0 0 0 23 78 5 1 0 12 0 0 0 0 0 20 7 0 54 4 287 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 0 1 10 0 2 24 11 23 0 23 1 18 5 0 0 0 0 3 5 0 2 4 0 0
0 0 0 0 2 0 0 0 0 1 0 0 99 0 5 6 1 103 0 10 35 0 0 2 85 0 0 0 0 14 0 2 0 0 0 0 1 0 0 2 0 1 0 1 3 0 0 0 0 53 0 0 0 0 2 1 4 4 1 0 0 0 0 6 0 0 1 21 0 1 0 1 0 1 0 0 0 25 10 0 0 0 0 1 0 0 1 2040 0 0 0 0 2 0 17 0 0 0 0 5
2 1 0 0 8 0 19 0 217 3 1 0 79 3 13 0 0 10 11 3 0 0 5 2 0 0 0 474 0 308 0 4 0 0 0 0 0 0 0 4 0 4 207 0 1 13 1 6 2 1 0 0 4 1 8 0 13 4 0 0 0 0 0 0 26 0 0 0 0 0 6 4 0 0 0 3 5 1 0 0 0 0 616 38 1 12 0 342 0 0 9 1 1 0 27 0 182 0 2 0
0 0 0 0 110 0 2 0 0 0 0 0 1 0 0 0 0 0 2 0 2 1 1 0 2 0 0 0 0 3518 0 0 4 0 0 0 4 0 0 0 0 0 0 0 2 5 1 0 0 0 0 1 4 0 0 0 0 0 0 0 1 0 0 8 4 0 1 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 91 38 0 0 0 268 0 0 0 0 0 0 0 0 1 0 0 0
2 0 0 5 3 2 0 0 0 0 0 0 110 0 12 1 0 3 12 92 11 0 1 2 0 1 0 0 0 30 0 40 3 430 22 2 0 0 0 2 0 3 0 1 0 20 0 0 0 9 36 4 22 0 3 33 0 0 0 0 0 0 0 1305 8 0 0 3 0 1 0 0 0 2 0 27 2 8 36 1 15 430 14 7 0 22 12 249 2 0 0 3 0 0 11 14 1 11 0 2
0 0 0 2 104 0 207 0 0 0 0 0 70 1 0 1 2 0 1 0 23 0 1 1 1 0 4 0 1 8 20 2 1 0 1 2 1 0 0 0 0 0 0 0 6 2143 34 0 0 0 1 161 0 0 2 1 9 2 2 1 0 0 0 1 21 2 3 0 23 1 0 0 1 1 3 2 5 0 0 4 0 0 0 95 0 14 0 0 0 2 0 2 0 0 2 0 2 0 0 0
0 3 7 0 705 0 238 141 38 2 26 23 57 1 177 18 28 0 5 39 4 2 0 2 9 0 15 86 0 94 0 7 6 0 0 4 0 4 0 0 0 1 1 0 3 0 17 0 0 9 0 249 1 0 0 2 67 0 0 1 0 11 0 41 37 30 1 37 1 23 5 4 1 2 53 1 49 1 1 10 0 0 96 129 3 125 0 226 3 9 6 7 0 1 0 0 0 3 0 0
0 4 1 8 0 0 8 0 55 0 0 0 67 3 314 0 0 1 8 70 5 0 3 7 15 0 1 0 21 83 1 91 25 4 8 1 0 5 1 20 2 0 0 2 2 12 0 22 0 13 0 1 0 37 0 1 201 0 1069 3 0 0 0 0 0 0 63 5 4 162 6 19 0 0 0 0 6 0 2 5 0 0 7 3 3 6 5 9 0 0 11 2 0 0 20 1 20 1 0 0
352 0 1 0 5 0 89 0 1 0 0 0 151 282 9 3 6 3 9 0 1 0 0 16 18 0 0 1 0 2 1 21 6 3 0 0 0 4 0 5 1 2 12 0 3 6 4 24 350 83 16 7 4 350 0 0 1 8 2 0 0 0 0 0 0 1 15 1 1 0 1 5 0 0 0 0 0 0 0 0 0 12 49 1 0 0 4 14 0 0 3 480 1 0 15 6 1 26 0 0
0 4 1 0 2 120 0 0 0 0 2 0 14 0 1 0 0 0 3 0 0 4 0 1 3 0 0 31 0 0 1 0 0 0 0 0 21 0 0 0 0 1 0 2 1 38 0 2 1 9 0 0 6 0 0 14 2 0 0 0 0 6 0 0 0 2 0 0 5 1 0 1 0 0 0 1 0 1 0 0 0 29 458 0 0 0 0 0 0 43 0 0 4 0 2 3 0 1 0 1667
0 0 0 1 1 1 2 2 2 1 0 9 6 0 0 0 0 1 10 1 4 3 0 0 0 0 7 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 1 0 15 2 820 4 0 0 0 1 0 0 0 0 0 1 143 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 1236 5 0 0 11 84 0 0 0 0 1 0 0 0 0 0 0 4
4 2 2 0 729 27 34 8 0 16 6 2 23 23 6 0 0 162 1 0 15 231 20 5 6 22 186 38 1 32 0 1 5 0 0 0 2 0 0 0 0 1 20 4 1 1 0 0 0 20 0 2 2 3 56 0 0 0 0 2 0 13 2 31 627 5 0 0 1 0 0 8 0 3 8 0 0 0 1 0 21 3 1 16 16 272 0 382 0 0 1 10 0 0 33 1 14 37 0 22
0 0 1 4 2 0 1 0 0 7 0 0 1 4 0 0 3 2846 0 0 43 4 0 0 1 0 6 0 1 1 1 126 1 10 0 0 0 0 0 2 0 0 0 3 7 1 19 0 6 60 1 0 0 0 10 0 0 2 0 0 0 0 0 9 3 0 2 0 6 0 0 0 0 14 0 0 0 0 0 2 15 0 0 3 14 17 0 1 10 0 0 1 1 0 0 0 0 0 0 1
0 10 0 0 1 0 149 0 1 0 1 0 7 0 2330 0 0 50 0 0 36 0 0 3 0 0 0 1 0 69 0 31 1 3 0 0 1 0 0 0 0 0 10 0 0 1 5 1 0 8 2 1 0 0 0 1 4 6 8 0 90 1 0 0 2 0 16 0 0 1 1 0 0 0 0 0 12 52 3 0 0 22 18 75 0 3 0 8 15 0 5 6 8 0 0 5 0 0 2 0
0 0 0 0 1 0 0 4 0 0 0 0 0 1 1 0 18 71 0 0 1 0 0 1 27 2 0 0 0 0 3 2 0 13 0 0 0 0 0 2 0 0 0 1639 0 0 0 0 0 3 0 0 0 0 9 3 0 0 0 3 1 0 0 3 0 0 0 0 2 0 0 19 0 0 0 2 1 4 0 0 0 1 1244 3 0 8 0 1 0 6 5 0 0 4 0 0 0 30 0 0
