1.032746527796364958e-03,-9.810970019327946382e-04,-5.663998073114618042e-04,-6.266737050994068215e-04,-2.604622508512093870e-01,-1.356611978164773968e-01,-1.221072855883685668e-03,1.329798785317168591e-03,1.063838274953393713e-03,2.013856500888356791e-04,2.510995171696277228e-04,-1.918281210986433544e-04,-2.344339080531449571e-01,-1.468881387883997497e-03,3.676422758426046728e-05,-1.064021040281743716e-03,1.923447561854782972e-03,3.851660579839404595e-03,-2.470951203459888137e-03,-1.911987664838548772e-03,1.049123341162985670e-04,-2.160956317225163140e-03,-3.254314150126596823e-03,1.128893205490567375e+00,-2.595765290751989637e-03,4.164130150283798688e-03,-1.274341539066257576e-03,2.007983353530966297e-03,-1.346706231736189948e-03,3.963747166542852529e-03,1.440519937594549006e-03,-3.628729317672435258e-04,3.153843100571112994e-03,2.685538582241004985e-04,9.702142475861862039e-04,1.320270226098270655e-03,1.215405548648721638e-03,-2.980436410285797785e-04,-3.619547133304948762e-04,9.238215436454090893e-04,1.048053645861332693e-03,2.354823407714836964e-03,2.872774280406934465e-03,2.190984784129310515e-03,-6.417891381613278958e-04,1.575673572868635432e-03,3.445090038441786691e-03,3.647755592290993082e-03,5.488594719401973174e-03,5.754653980483012904e-04,2.339675479224478070e-03,-2.071011670539986155e-03,8.828430164366625954e-05,4.228851501758307263e-03,-2.407009187048995860e-04,2.148067155252366116e-03,8.573687502852542078e-05,1.603130184008171250e-03,5.091742468358721393e-03,2.548388354344121708e-03,1.065682703423965431e-03,1.238985622874752167e-03,1.922563582416685372e-03,2.338748962033241133e-03,4.446615062402643065e-03,1.900828326034911982e-03,2.564939088276344155e-03,8.665904638272564240e-04,-2.602588956713521636e-04,4.863370684530627167e-03,4.613339072922806620e-04,4.905316454380107168e-03,1.128623347534733453e-03,-1.165631145342786723e-03,6.738319748697645106e-04,-5.266245251069253677e-05,-4.891325774275595215e-03,2.694262838550299730e-03,-4.146492228513444273e-04,3.000096758511902433e-03,4.106941323031087360e-03,3.526144464983188770e-06,5.615769677115602359e-04,5.300839497864238463e-06,-9.303199207735003695e-02,-1.668593104249279924e-01,-6.928941570073693379e-02,-1.977224958058137472e-01,-9.268643746367515339e-04,2.220641894557786548e-03
4.628150941740500832e-03,1.754029384030596000e-03,7.668111584426207106e-02,4.789962506784753091e-03,-1.497676040624326688e-03,-1.643423893280137552e-03,-1.060335826021324007e-01,1.391813243956336026e-03,3.077228214195002441e-03,3.412505818466101890e-03,1.243210074937167384e-03,-5.560584549723177929e-03,-3.110360802027658644e-03,3.814130192333006070e-03,3.674927797721377811e-03,5.912394813338489076e-03,-2.340351487084970511e-03,1.043949614139102599e-03,4.703258992206493382e-04,5.467275909079346262e-03,-2.714829888740280788e-03,4.305072856354583664e-03,-9.384241266339526932e-02,-2.595765290751989637e-03,3.023991121391430004e-01,2.769843390131002722e-03,2.068306400472947996e-03,-2.728099914356303668e-03,1.303345866240955293e-03,6.471518283385523269e-03,3.402649361810165373e-03,1.597284441100961776e-03,-1.109211181203057905e-03,2.436972527415417686e-03,-8.818599180948332589e-04,4.650866959629711660e-03,4.490066882605483513e-03,2.203125320113309780e-03,3.862584508494370486e-04,-3.445577893385593383e-03,3.593790942028315949e-03,3.145921054824154638e-03,5.128458691242270689e-03,3.333151358888304834e-03,6.329440748737624398e-03,2.635616229249570629e-03,-1.833622410657087358e-03,-1.116155563394656373e-02,2.658885706746608006e-03,4.726392353863395016e-04,3.812985271292259996e-03,7.988567032601912726e-03,5.309915245518728732e-03,6.342897358965971649e-03,8.268401211505961926e-03,4.309491522754229156e-03,-2.105808799785448618e-03,1.399439183041182623e-03,-2.539826113319093494e-03,5.002492100811961086e-03,5.690984292400699633e-03,-2.632745465704929184e-03,2.132975691768706182e-03,1.903180494712036286e-03,2.804102447257468197e-03,-2.968852947053826977e-03,2.744955443517754952e-03,6.312597148078762446e-03,3.745269675589414562e-03,-7.010942542969649319e-03,-9.373473070668039350e-03,-1.075948300728279614e-02,-3.309148471972220892e-03,6.707971055596451994e-03,-2.234988942052312279e-03,6.531215591258070219e-03,1.107544141202152360e-01,4.052516054286772924e-03,1.584787306910422685e-03,3.939931375559806159e-03,2.877040043798207336e-04,-5.270618285753254310e-04,4.401776171436792319e-03,2.378828083953546738e-03,-3.507169336908287811e-03,-9.722191536863267636e-04,-2.600158808285214351e-03,1.063193946933939068e-03,-2.309204230948925379e-03,4.025406466665999716e-03
1.271057054257711738e-03,-6.519025183823238222e-04,-1.610852088370627730e-03,-1.875980706481940041e-01,5.106213405467224971e-03,5.649921904500965902e-03,-2.359303499462491859e-03,7.735478311867564384e-04,1.329714771868755396e-03,9.074914364109413090e-04,-9.437645892775303486e-04,-3.924909748255401946e-03,4.445767766502025688e-03,-4.130435828998886582e-04,1.506251336995419047e-04,-1.401645872847585416e-03,3.790775037629705042e-03,-5.871798715966071273e-04,2.476396607302160883e-03,4.974045720343596693e-04,-3.328369558540360523e-03,-1.362602776245661340e-01,9.535546131538835809e-04,4.164130150283798688e-03,2.769843390131002722e-03,8.676041966291778706e-01,-2.240423710971116682e-03,-1.053703125087779441e-01,-7.492271909656260040e-04,-3.200072560072787613e-03,-7.304302204278009152e-04,4.273295580520168266e-03,2.634149898416166240e-03,2.270218916342832405e-03,5.570927321686254714e-03,1.529664794580548300e-03,-3.470214177068720041e-04,1.559297866209490291e-01,7.706242111795738820e-05,1.347741484117865041e-01,3.445128445059687881e-03,-1.279628471739261688e-03,1.975315982678003208e-04,-9.208652587177323370e-04,1.318391199900913668e-03,2.813053026152337495e-03,-1.245183266190524234e-03,-4.114325108156833589e-03,-4.628827834761673268e-03,4.080447725412085502e-03,-2.020896674996095800e-03,-2.648570903543719709e-03,-1.967057367619554618e-04,2.249797858317815254e-04,1.580558440239468064e-03,-6.593603232452313655e-04,-2.794186934184591273e-04,-9.437347662037978918e-04,-1.117683648113026096e-03,2.047596781570593886e-03,-1.630515994631505342e-05,-2.025511795416766112e-03,1.748189459018606581e-03,-1.055603235923634892e-01,-1.221750963044319072e-01,1.062450034202569102e-03,-2.996247332440815821e-03,-7.146550641998955294e-04,1.149214461911630980e-04,-1.158618809705787593e-03,8.409567865407901978e-04,2.795950864972375580e-03,6.369951088267359132e-03,-3.102878950626612145e-04,1.270860312957132390e-03,-1.620116597203414709e-04,4.435951253564108555e-03,-9.656861237284042549e-04,-4.946724611041468725e-04,9.546795209247111889e-04,-1.699229815475600258e-01,-1.160339365932115535e-01,2.384307288048811968e-04,-4.705219012694353883e-04,2.550640677346735843e-03,2.175282606082196320e-03,2.778301970196515088e-03,2.608636110019877438e-03,2.151955292733554511e-03,7.678536066124390272e-05
-1.572035564587136725e-01,3.773714254664274539e-03,2.632178151958141591e-03,-2.048470980098968282e-03,-1.449308980445345417e-03,4.591476227744454089e-03,-2.893630959958401298e-03,-3.952081406492231452e-04,-2.315486738341521016e-03,-1.582036273334384291e-01,2.642603217960460757e-03,-2.377388770070696744e-04,1.154115302892463543e-03,-3.147422653318838193e-01,-1.566771363497962699e-01,2.272203830106350395e-03,4.217003034287258346e-03,5.846428685636834502e-03,-1.022051280044766197e-01,-3.088947507927722325e-01,9.731196945891248257e-03,4.392197832228466291e-03,2.151851801469836876e-03,-1.274341539066257576e-03,2.068306400472947996e-03,-2.240423710971116682e-03,8.790801316838149360e-01,1.384154948109195173e-03,1.113787253918386297e-03,-1.464950115341777381e-03,-6.596669523604118280e-04,4.127048541568300102e-03,2.585160012060637620e-03,-1.181157432843607698e-03,3.725342881135947711e-04,-1.259327892710689198e-03,-1.436430754263198165e-03,5.501711087590287078e-04,1.067963907817054284e-03,8.961495567417485705e-04,3.121785486115010843e-03,2.617446528337704151e-03,1.722282364911418900e-03,4.007948343260334979e-03,8.078610853858893270e-04,5.014538894722106975e-03,-1.362373718175845239e-03,1.870209585690946598e-04,6.021416368700001874e-03,3.776323722002564772e-03,2.783566508988276778e-03,-3.296421434318204131e-03,1.060243303475900435e-03,9.042058561847629735e-05,1.245796284497486086e-03,2.924138046087572298e-03,-1.657533776423084559e-03,-2.327886311920921748e-03,-6.549897960917813906e-04,4.206637995377381263e-03,8.522440776369005376e-04,-3.645184421050782445e-03,-1.071491523921721102e-04,2.925718719879787729e-04,1.657938760664594974e-03,3.733196818576409821e-04,6.501618029827696977e-04,-2.436020154848244582e-03,1.426630327936064717e-03,3.056067984923247979e-03,9.758282888418535203e-04,2.598456841623305192e-03,3.528762863919330129e-03,-3.289823669423896837e-03,2.822943688332302681e-03,-1.707793083523962416e-04,5.136722454947350441e-03,-9.120904064793000383e-04,1.239805851210622895e-03,2.687220048943335209e-03,4.816557210789228043e-04,-3.992759756365032477e-03,-3.697493333013391215e-03,3.079852344690013188e-03,2.299866375367122170e-03,2.716713112838295072e-03,2.544928000593176236e-03,1.078018691988558500e-03,3.067108739570096384e-03,1.777495765598839129e-03
3.622996775370904057e-03,1.601217373329020090e-03,1.628384916134805686e-03,1.069462631436383648e-01,4.172300285782055453e-03,3.466576208302806720e-03,-5.021416466675645944e-03,-2.465699176664472997e-03,1.905328566750041832e-03,2.438319150076596106e-03,2.233744064125791663e-03,-2.245668939297416032e-03,3.287646972307996240e-03,2.045590139490790355e-03,1.821676636632500778e-03,2.458661650676021316e-03,8.961790162034684575e-04,-3.528512995039169257e-03,3.516715761998441461e-03,1.163150276048986352e-03,-6.242460086715410049e-03,-1.084797695361379433e-01,-7.676906661425633716e-02,2.007983353530966297e-03,-2.728099914356303668e-03,-1.053703125087779441e-01,1.384154948109195173e-03,3.950227816972430306e-01,-1.344567474529051324e-03,-4.687281389977265497e-03,1.878474096294071010e-03,3.195801973325044110e-03,2.804678752224721867e-03,-2.580370424291472957e-04,1.939665010688193308e-03,2.789195216602577843e-03,2.530835180134280264e-03,-1.703991399096929519e-03,8.552610511598694818e-04,3.447214827535400108e-03,1.254904716579040508e-03,2.062404002903751345e-03,2.832048929565620862e-03,-4.066956990729698085e-04,8.300746762073187447e-04,-1.660841225493576425e-03,8.159431477822082224e-03,2.604760300561833469e-03,-1.714943633603544654e-03,2.857072668743109931e-03,8.593208453624790258e-04,-1.963362114285829678e-03,1.275606851870503267e-03,-1.589489819701015100e-03,2.285241143462278003e-03,-1.661434934071233166e-04,-2.450782667723755935e-03,-1.501379423689471471e-01,1.512864984166734095e-01,3.663370150226410082e-05,7.752607311861890163e-04,-7.734503496460988503e-02,1.103805670167489232e-03,-3.520297953844568790e-03,-8.338278636488312412e-02,-6.602079957634605142e-04,-4.772950026603894197e-03,1.010801531230961642e-01,-4.348813038987649898e-03,3.029610675270285290e-03,-7.324971662670237693e-03,-7.478619904558801278e-04,5.834553597544715232e-03,1.258942577319525392e-03,-2.201877239048020615e-03,3.309363919692425576e-03,4.459267099786649695e-03,2.593506568057433320e-03,-3.101824835020673254e-03,-7.256244907617515668e-04,-8.607815670332130513e-04,5.870778558341519654e-02,4.553849803837730324e-03,7.610308906585824731e-04,1.127609473469992933e-03,2.479284261899570609e-03,1.544758612871912967e-03,2.937475624166990817e-03,1.484236821776903359e-03,3.506969809133888335e-03
-1.267102944238051882e-03,-1.232935021880198715e-03,1.467273150985380940e-03,-1.097695597350737762e-03,-8.548959399435968531e-04,6.996563777214518786e-04,2.042419854128938762e-03,-2.151591817152955499e-01,7.121648516005460970e-04,1.152996153207552538e-04,-1.222999653311273860e-01,3.234970543149700336e-03,-3.351422917748770160e-04,-9.236701230300068885e-04,2.295094690627594194e-04,-3.404104637686831969e-03,3.590600989208986640e-03,1.009617020248120868e-03,2.098073402800129834e-03,7.713436476104849502e-04,4.553055386290933565e-03,-1.808478480103027511e-03,-2.000249751911098006e-03,-1.346706231736189948e-03,1.303345866240955293e-03,-7.492271909656260040e-04,1.113787253918386297e-03,-1.344567474529051324e-03,7.517970331673213824e-01,-2.456055835056970577e-03,6.844573165964943241e-04,2.150411060876157490e-03,3.105115782414002382e-03,-1.442334686510454433e-01,3.723530247196916651e-03,-3.789306906028185084e-05,-1.365428828406669015e-01,-1.880495188480935109e-01,-1.493136175229813458e-03,-7.234659246912135324e-04,1.595310985496108114e-01,-6.531167994050123731e-04,-4.971767469717055165e-04,2.784266876228793167e-03,1.398971967296190133e-03,5.234532171512534717e-04,1.195728387129555694e-03,-2.241434814228644191e-03,4.777517774757865723e-03,2.132144073688467100e-03,-8.264178053745815586e-04,2.323313312837470529e-04,3.119218228051556796e-03,3.661097216560515056e-03,2.692908824011673065e-03,1.079884691294105865e-03,5.445528002780143997e-03,-5.124507035182573368e-04,1.194418530965315594e-03,1.807490191859117273e-03,-1.101143313071703501e-03,3.936519008424507922e-03,2.457104929613535991e-04,1.627399130133885406e-04,3.846510121223671976e-04,1.422025897571776824e-03,2.141128770041438121e-04,1.138270128274295467e-01,-1.271313148026021744e-01,5.138329539371983348e-03,-2.943942491638160477e-03,-4.899154170197523358e-04,6.024788613064076606e-03,-1.066176059842563473e-03,2.197030718585619383e-03,-1.047157378273594688e-03,-9.897886717095871669e-04,9.871611998186948650e-04,5.191335552513214914e-03,-9.125755283349914213e-04,-7.755323288422572448e-04,3.461915390978219723e-04,1.106324498036346214e-03,-3.098796406284729400e-03,2.086075145493107965e-04,-1.235131167374474946e-03,-1.749155661515509755e-04,-1.359882564491939061e-03,5.446228595066827634e-05,1.085971759595504146e-03
-8.139289097097247632e-04,7.324650396839782593e-05,1.933126209912074773e-03,-2.026406427117470859e-03,2.943659865457194137e-03,2.134419243589950974e-03,1.695147748427815529e-03,9.490078574927042054e-04,2.930241191895165652e-04,-7.475788271816218543e-04,2.154397316816233574e-03,-1.017688212476193261e-04,2.115093549469133569e-03,-9.334215058207053417e-04,-1.065644711652732977e-03,-2.706505301932285706e-03,5.325101346345840515e-03,1.473295146600864160e-03,1.159755263339716730e-03,2.554278863283619607e-04,-5.749515128691199805e-04,-9.794952174412199786e-02,-5.901388790962100450e-02,3.963747166542852529e-03,6.471518283385523269e-03,-3.200072560072787613e-03,-1.464950115341777381e-03,-4.687281389977265497e-03,-2.456055835056970577e-03,7.577018382162759025e-01,-7.030042118142265520e-04,5.446403191200687929e-03,4.357773853558452766e-03,5.588502080037653121e-04,6.182874007675273273e-03,4.590768431499170929e-05,-5.531389513083496967e-04,4.353974195999086574e-04,2.462785073850057467e-03,1.752471895290460494e-03,2.449364366492355442e-03,-1.831727882639282417e-03,-5.011057021449043464e-04,8.368836556933098320e-04,3.112603052311310584e-04,3.483038287645409377e-04,3.220236451858686554e-04,-4.879342334262902676e-04,-6.372440226466068386e-05,5.190300988732730360e-03,-1.954348170172155296e-03,-1.429937696823515604e-03,5.627920410268328656e-04,1.485250622516458112e-03,1.168389362719009054e-03,-1.321029878931562762e-01,3.822076179021354370e-03,-1.865763734442143773e-01,-1.148320212126429790e-01,4.593831036510323128e-04,-1.127437804988672132e-01,-3.738992534856678054e-03,1.487643645712737051e-03,7.444701387984210047e-04,-2.961546252190463187e-03,-3.022127728901556837e-04,-3.382964515707528787e-04,1.379166295483418361e-03,-2.268245338528237023e-03,3.648459813165263153e-03,2.502353258313343067e-03,8.981215474346916422e-05,3.936454081003818058e-03,-1.513721781860347939e-03,5.052601470215691351e-03,-1.862461092602942514e-01,1.162982914407805672e-03,1.634968092583920229e-03,3.089691605824292087e-03,8.622543332425360117e-04,-1.070671721131889699e-03,-1.328746842688506439e-03,-1.357963403994292509e-04,-1.567629879274956735e-03,1.904663275479342695e-03,1.318639400723109999e-03,1.585677840937636330e-03,1.089845107337865469e-03,9.938162719658604361e-04,2.977382660281292521e-03
7.201413441090141667e-04,5.241398401615829546e-03,1.909738201332602733e-03,-1.502076461302462029e-01,1.091432686851498022e-03,2.155093415995890799e-03,-3.442740199632156415e-04,3.655966179978929406e-03,2.058277359863271410e-03,8.086954624140368659e-04,2.871285265745620718e-03,1.348661469874838171e-03,3.321861878267170099e-04,4.457195649301448387e-04,3.370667756263593783e-04,4.674970103596981334e-03,4.832948361561341844e-04,4.591434868755578901e-03,3.761032555163391911e-03,1.991541476823572698e-03,3.587491164951325546e-04,-6.255951120326413983e-02,4.782405932217210966e-04,1.440519937594549006e-03,3.402649361810165373e-03,-7.304302204278009152e-04,-6.596669523604118280e-04,1.878474096294071010e-03,6.844573165964943241e-04,-7.030042118142265520e-04,7.266877394139551471e-01,3.328229003027898935e-03,1.899940768980694578e-03,2.563516076581839453e-03,3.492846470102721913e-03,1.165475222909093111e-03,9.597509873069157930e-04,2.831184605015702946e-03,-1.436368151529415684e-03,-1.463750854898113463e-01,-8.295443028732822112e-05,-1.743655237586549814e-03,5.670117511652923308e-06,5.791974373742667321e-04,4.856395978576525697e-03,3.936489671012723108e-05,3.853687527879229215e-03,2.536055514708058893e-03,-1.994060867998713080e-04,2.393656037419985162e-03,-1.638018315723366270e-03,-8.607300461464732766e-02,1.637572314178382211e-03,2.780077640584790663e-03,2.645734652748048168e-03,-6.630419253641514719e-04,1.198143809254885580e-03,2.044048273212853949e-03,-1.265300113261574044e-01,-9.501186707530731058e-04,-1.118938868805520459e-03,-7.007362691658684806e-02,-5.471880012018518705e-04,-3.548114430084091739e-05,1.885489848734118318e-03,6.878000905857182016e-04,-1.112565649012224860e-03,-1.351054373501386074e-01,1.721704300075332320e-03,-2.297136285725285415e-03,2.273987797132979299e-03,2.747307864800009429e-03,1.166114321535851976e-03,-5.550262813291007707e-02,2.520982818617779637e-03,5.994299280084407731e-04,8.094063629686597218e-04,8.037626763852674227e-04,2.944835745344444398e-03,4.478916190904951890e-03,-2.047508775319016854e-03,6.540278912814657909e-04,-1.256042172659651733e-03,2.629705586469644960e-03,-3.568163087898226034e-05,-2.337063875071895597e-04,3.887420030924477110e-05,-7.517146812977457647e-04,-6.700426923465530602e-04,2.079267981601719273e-03
2.879365883059651059e-03,5.769040979694817044e-03,7.178747004726398172e-04,3.710183174125694910e-03,-2.075899592075934478e-04,-1.524746719563940985e-03,3.292886550730268758e-03,-6.539409731147410127e-04,1.657515732994096656e-03,3.038588596754246765e-03,8.663845496927600510e-04,2.518391846327823827e-03,-8.899224622101096452e-05,2.435333772989424668e-03,3.287050107751053867e-03,8.240781799225755863e-03,-1.729440534256280193e-01,-1.546573913644437755e-03,5.124393699247159831e-03,1.878098891187197309e-03,2.472229573655339210e-03,6.793221823142696694e-03,3.700491950433310809e-03,-3.628729317672435258e-04,1.597284441100961776e-03,4.273295580520168266e-03,4.127048541568300102e-03,3.195801973325044110e-03,2.150411060876157490e-03,5.446403191200687929e-03,3.328229003027898935e-03,1.014318350760267773e+00,-1.369338719755564537e-01,-9.311110642837949584e-04,-2.234921631136858444e-03,2.884143585398775064e-03,1.984092293992530207e-03,-1.145428844804357964e-03,2.365219851673344698e-03,2.264192712415816384e-03,-9.817465888669160874e-04,-5.803308945905152677e-05,-1.199171711757950932e-03,-1.869051551812955835e-03,-1.051964109914811044e-03,-8.302612351149470679e-05,5.390272211614806179e-03,2.208132926961513861e-03,3.593404379767294998e-03,-4.255521718605976833e-01,-1.410261786985134722e-03,3.181005759636611196e-03,-1.564872943228328263e-03,-1.909341464596031514e-03,-1.203921454627143450e-01,1.258162934682254940e-03,1.480240223207325958e-03,2.101899141445227447e-03,3.420655836166805810e-03,1.521124952828838074e-04,1.448776129373633911e-03,5.334109004771213879e-03,-1.048378219957272648e-03,3.262942945393176950e-03,1.085816493271711970e-03,2.527240063965696497e-03,3.086618167695479205e-03,2.458484287976231333e-03,2.151688489373746946e-03,3.831099388119737006e-03,3.624145183400750373e-03,-4.846138962701406275e-04,1.920064140396170898e-04,5.410951105185302090e-03,-3.039623960592698136e-04,2.999169352538923715e-03,-3.569005192562059057e-04,2.478000629332702005e-03,1.434762361416661589e-03,-1.093507180269203067e-03,1.818068220669529248e-03,4.300561717390831255e-03,2.151692818725027198e-03,3.698625932788958577e-03,-1.657499646689734743e-04,-4.065529900075718185e-04,1.739354486802675891e-04,-8.623334497301799210e-04,-1.878513003884194890e-04,1.282214235538730934e-03
1.417892113123841915e-03,5.418712464021738576e-03,2.126268413284348319e-03,2.525504738774307385e-03,3.793359001238824201e-03,2.313813202378777432e-03,3.868149528274100442e-04,2.480850541574462624e-04,7.268546638366989122e-04,1.995226197519502174e-03,1.584247791397331781e-03,2.868418880291162629e-03,3.732493483322788831e-03,1.325767294112647479e-03,2.071113890816953049e-03,7.192064532206999573e-03,-1.542949392674609621e-01,-5.952937569415746311e-02,2.888101311753035836e-03,1.143708145875168506e-03,3.597061101193397333e-03,5.269690362606241525e-03,1.888143061559180175e-03,3.153843100571112994e-03,-1.109211181203057905e-03,2.634149898416166240e-03,2.585160012060637620e-03,2.804678752224721867e-03,3.105115782414002382e-03,4.357773853558452766e-03,1.899940768980694578e-03,-1.369338719755564537e-01,1.176252303787359121e+00,1.544603189819720025e-04,-1.079109997685798183e-01,1.801808439698669630e-03,2.246326245559159256e-03,5.338338122700213685e-04,8.916029250280433326e-04,-7.977486973570100618e-05,-1.061434940887809059e-03,-3.260721658497935387e-04,-1.480447451134207651e-03,-1.348907849862066455e-03,-2.691759559547686562e-04,-2.717704545593233501e-04,9.624444414955401214e-04,-1.741428840548703500e-03,1.875372446839740706e-03,-1.262134505422174702e-01,-1.425774076448551577e-03,2.146684901977133873e-03,-1.047218133341814295e-01,-1.726136627067064999e-01,-8.701327547069641344e-02,2.291529986740734742e-03,3.025125669912543877e-03,2.707774221525896183e-03,1.062016391607844938e-03,-5.599116806472460980e-04,1.529589645720458042e-03,2.170978193957001125e-03,-1.161914570758951822e-03,1.340995554763306031e-03,9.674096997660980605e-04,1.022046313005422124e-03,1.207313331225250141e-03,1.109409182259336966e-03,2.831414986642282611e-03,1.121004468070201619e-03,4.120038872629771523e-04,-1.751420184981091919e-03,-3.041830479050345541e-03,3.631222364231981737e-03,4.320909274850662251e-04,2.549721199342989183e-03,2.082390666376991283e-03,2.489560624027291683e-03,3.307195942297995028e-03,2.743335439340766849e-04,1.049406765466016434e-03,3.319560016206771214e-03,1.924626843742704638e-03,3.588598554332782069e-03,2.326452826652498744e-03,1.939168371382729702e-03,2.560630477144086332e-03,1.670749008047039616e-03,1.904351841752898161e-03,2.769226928185693735e-03
-1.662028927703521931e-03,-3.841473713943715216e-04,1.058299279826556416e-03,1.457370562655045752e-03,2.666898588357162155e-04,2.485814073868930973e-04,3.001505547020183722e-03,-1.366252913017859949e-01,-8.085385565829568367e-04,-1.184236574610639204e-03,5.525983737393672102e-04,8.687238419431165268e-04,6.059110362284196713e-04,-1.330994208570676629e-03,-9.585913381052564228e-04,-1.901065902200910077e-03,-6.836041040177783142e-04,-1.910831570468496865e-04,-1.333069805177813623e-03,-1.898972783437172414e-03,2.003992012133605331e-03,2.097255637917818522e-03,1.079352795617690656e-03,2.685538582241004985e-04,2.436972527415417686e-03,2.270218916342832405e-03,-1.181157432843607698e-03,-2.580370424291472957e-04,-1.442334686510454433e-01,5.588502080037653121e-04,2.563516076581839453e-03,-9.311110642837949584e-04,1.544603189819720025e-04,1.304766926838125451e+00,-1.040635583375489198e-01,-1.083733912138856986e-03,1.385274576236566850e-05,-2.923404791529580771e-01,9.217316506051953301e-04,2.470848051983086120e-03,-2.262153009131877745e-04,5.352139046079043040e-04,3.746102910735723017e-04,1.662310155018027020e-03,-2.941889337142914547e-04,-7.452174286169076234e-02,2.934325228229582583e-03,1.702673076795743409e-03,3.987367203275503542e-03,-7.842645714496826155e-04,3.499281466841811330e-04,1.007623152754140525e-03,1.148742919174463228e-03,1.520110391025650742e-03,7.299834602759785931e-04,-5.763348501772970267e-05,2.431869418581521138e-03,3.670821430538321467e-04,2.810019842322752752e-03,1.485158797126332213e-04,-4.243717805995433304e-04,4.092678019520921105e-03,-1.867781085386440010e-05,1.527905203692155999e-03,1.533888836441763253e-03,1.957272058119962754e-03,1.720341296608909757e-03,1.736878516665040255e-03,-5.992994504178915383e-04,4.674569200421794558e-03,6.819221808489314869e-04,6.479511026661890442e-04,3.306150143080573752e-03,1.233913772958083934e-03,7.289236727296674644e-04,4.706389300788752471e-04,-1.325093627987255520e-04,1.224402936892012191e-03,1.500925255818411552e-03,-1.417533915206840335e-03,2.451805155036759082e-03,1.790415593841767922e-03,4.429728414399967539e-04,-1.240729340945658518e-03,9.397398214658248157e-04,8.168473470336068962e-05,8.364899491936955873e-04,-1.977511662895108319e-04,8.460908597542021563e-04,5.482600020712629328e-04
-7.218606347459634223e-04,4.599818356220422393e-03,1.883471220608891675e-03,4.519165876255928395e-03,1.213827602155626581e-03,2.323205842868332970e-04,7.498337631480977636e-04,-9.262586033913253831e-05,-9.176444271709376316e-04,-1.575953509899853785e-04,1.567525323602008205e-03,4.148639165313133814e-03,1.794825703079342034e-03,-1.013660895351282314e-04,6.500760981161982999e-04,4.556932781537017044e-03,-3.530029840096864935e-01,-3.444752061802496966e-04,7.885215496598904465e-04,-2.199501895837664006e-03,5.421170605335370700e-03,6.857489087824307321e-03,4.135335418986431019e-03,9.702142475861862039e-04,-8.818599180948332589e-04,5.570927321686254714e-03,3.725342881135947711e-04,1.939665010688193308e-03,3.723530247196916651e-03,6.182874007675273273e-03,3.492846470102721913e-03,-2.234921631136858444e-03,-1.079109997685798183e-01,-1.040635583375489198e-01,8.073344747010857692e-01,2.799662160401991944e-05,3.024630933227211160e-03,-5.160676823669177894e-04,3.089458868995339016e-03,7.999345630607670402e-04,-7.401522344701680356e-02,1.798600254476576338e-03,1.215324579811207775e-03,-1.006110135064980649e-01,-8.822670898916229465e-02,-2.198669350772531619e-04,2.475185386060814365e-03,1.541971268810496268e-04,2.292174362364411602e-03,-1.467212261018170649e-01,1.093853623930492874e-03,2.075689804230824217e-03,-7.957807326277507864e-02,-1.691361898409327567e-03,-3.548033571133928912e-04,2.875976279827823379e-03,3.740745709112700164e-03,2.111907233003456480e-03,1.559844967523569409e-03,3.421450185966711980e-05,2.379530636234070129e-03,2.707787004222626717e-03,-7.365670164251307160e-04,3.933535421111016006e-03,1.659517819812172468e-03,1.711156833446522653e-03,4.070991523796279286e-03,3.405654424408290342e-03,3.338966696772779300e-03,2.472641188037343323e-03,5.895601901983654530e-04,-3.521335192679892877e-03,-4.232682312728315230e-03,6.796465668982814255e-03,7.953625065330214520e-04,4.506125526303006966e-03,4.879419808086922321e-03,3.988941320309103214e-03,3.885147307664820956e-03,-1.646204875229455300e-01,2.821345750496858078e-03,5.578797357984228121e-03,3.353129338830683828e-03,2.196886478990735421e-03,2.231830094782802018e-03,8.619593050837161350e-04,2.682560450572496046e-03,4.910228550538194448e-04,2.215551319010212843e-03,2.969353438468957419e-03
