9.502401294224558617e-05,9.421128929670663607e-05,9.420818128244400199e-05,9.534656263605233639e-05,1.000000000000000000e+00,1.000000000000000000e+00,9.429244365264729145e-05,9.575824036442797380e-05,9.590292764714713092e-05,9.437372428691820077e-05,9.418909953866430064e-05,9.445028203854305188e-05,1.000000000000000000e+00,9.435046225166968397e-05,9.445446762660187040e-05,9.563977251785999475e-05,9.642248200896321245e-05,9.936530270685203802e-05,9.863874698346626580e-05,9.454112786006718075e-05,9.419809213822930569e-05,9.728936988492672033e-05,9.571367271760721569e-05,0.000000000000000000e+00,1.102128486484546456e-04,9.613838231404749242e-05,9.729576703657139372e-05,1.027017262964901993e-04,9.525816611606571533e-05,9.744797772098466300e-05,9.455001130735569438e-05,9.421296527897610673e-05,9.755609305550267426e-05,9.432162786226186326e-05,9.501128868386603959e-05,9.707245327032902095e-05,9.440547982348160803e-05,9.427371351574688994e-05,9.418027466812290468e-05,9.418328605303798954e-05,9.608700306837686844e-05,9.511112476809302442e-05,9.685942341784614293e-05,9.480939483148924645e-05,9.424440293291423503e-05,9.577962028802620314e-05,9.438320363039926614e-05,9.867422050007412966e-05,1.154807273241049948e-04,9.468285644223994792e-05,9.693777791561894908e-05,9.496872534651630592e-05,9.428881250124085086e-05,9.903958384813067457e-05,9.423034644291731999e-05,9.993151109187483616e-01,9.437699213805734370e-05,9.541704540048045156e-05,9.702007184978716332e-05,9.775561853225006484e-05,9.550303672955056376e-05,9.425828448037097305e-05,9.485780825220153955e-05,9.471218592348579202e-05,1.039721612191981613e-04,9.481491833202923959e-05,9.516935395395114674e-05,9.494011542415612271e-05,9.446148269733769631e-05,9.789951373143260347e-05,9.666323341861900707e-05,9.753002658370372687e-05,9.472881349023878591e-05,9.517771911513926253e-05,9.430868619957997882e-05,9.422620986855179267e-05,1.033450966955147754e-04,9.511730694098329518e-05,9.418503840655501589e-05,9.582110952440513251e-05,1.034445370631727369e-04,9.432801992169560909e-05,9.420736666783577058e-05,9.420922742868094164e-05,9.999999999985920152e-01,1.000000000000000000e+00,5.078678657260090462e-02,1.000000000000000000e+00,9.446597053484741908e-05,9.620343706204989565e-05
1.009175430448889057e-04,9.422337612395755013e-05,9.999995009658996237e-01,9.582809040064748957e-05,9.530486390659080348e-05,9.453736001523029388e-05,1.000000000000000000e+00,9.511004172838493720e-05,9.489518902576497600e-05,9.786707698925300244e-05,9.482857510051318536e-05,1.102448642027116271e-04,9.941756168373373130e-05,1.003980704470308958e-04,9.930529431271674736e-05,1.029209784722675625e-04,9.423978902553733366e-05,9.460324203436411045e-05,9.476873303513139938e-05,1.050437756934948733e-04,1.000469223084262847e-04,9.505034222305157993e-05,9.983127871937423903e-01,1.102128486484546456e-04,0.000000000000000000e+00,9.948609809331855896e-05,9.906537034841304357e-05,1.034758475108946558e-04,9.439981596344259413e-05,1.066959751705341881e-04,9.883319982817843929e-05,9.922515793764307942e-05,9.494264334031324607e-05,9.463076159236990517e-05,1.017436706691797834e-04,1.005778733083955795e-04,1.030920478441091625e-04,9.417806300093677530e-05,9.423988975855119644e-05,9.569307065163306974e-05,1.012221713655957732e-04,9.653496590872281838e-05,1.057988370214523718e-04,1.030740042334580083e-04,1.164866379333454808e-04,9.600139624785445215e-05,9.549781968855957889e-05,1.088676775676295123e-04,9.572100934749653222e-05,9.716408282901555806e-05,9.930889054188085749e-05,1.160884766428660765e-04,1.178508923525324614e-04,4.174666799562952251e-04,1.388307712438905262e-04,1.044393128224263225e-04,1.225119286998932802e-04,9.423041651456164839e-05,9.422435650018738706e-05,1.059401685871633593e-04,1.157987195331384393e-04,9.417850058123225976e-05,9.724290409958453324e-05,9.614961611155987248e-05,9.570855339887269228e-05,9.443115646250212496e-05,9.445534319770593418e-05,1.460018045020735071e-04,1.032850255958264274e-04,9.542669740467562580e-05,9.999999911439253486e-01,1.002894604557012928e-04,9.524347636335335455e-05,1.144700077207049687e-04,9.744602662244445800e-05,1.239569585326197223e-04,1.000000000000000000e+00,1.051675183222245145e-04,9.420215605304992123e-05,1.032748333776350227e-04,9.574591920073394669e-05,9.574279111194624898e-05,1.031304792796018563e-04,9.418260042272029160e-05,9.902944939636971642e-05,9.708055401917509901e-05,9.642679536475291520e-05,9.565000709833694037e-05,9.574956533393514985e-05,1.053903445894754763e-04
9.495982571863758584e-05,9.499888789885845540e-05,9.537274680528442291e-05,1.000000000000000000e+00,9.940076001300377450e-05,1.050419330929635447e-04,9.421716629999830417e-05,9.431709822850247880e-05,9.456642900651106342e-05,9.446048796335597419e-05,9.439082698055986014e-05,1.056269234382458679e-04,9.788331115846255978e-05,9.490170731543874118e-05,9.418840670944582545e-05,1.007742679589877023e-04,9.620218718472671481e-05,9.641374111439225388e-05,9.432364010803422983e-05,9.478407959611956412e-05,9.690689314338841358e-05,1.000000000000000000e+00,9.489936760531240175e-05,9.613838231404749242e-05,9.948609809331855896e-05,0.000000000000000000e+00,9.915738772805963270e-05,1.000000000000000000e+00,9.476864952093247928e-05,9.767979826623876646e-05,9.417680297537805751e-05,1.000099493335972450e-04,9.647305756086740479e-05,9.536524160458728118e-05,1.014184398578466488e-04,9.512341709427742792e-05,9.459779708099435018e-05,9.999999999991522337e-01,9.436077989845097994e-05,1.000000000000000000e+00,9.986468758303206007e-05,9.564068864931807063e-05,9.425747264903802018e-05,9.668070543318662646e-05,9.460225846527427532e-05,9.631701094308926878e-05,9.443311867318932625e-05,9.629922251674113802e-05,9.999999920039729373e-01,9.952312708903171079e-05,9.689017593065912207e-05,9.999999998803761336e-01,9.418082605693149916e-05,9.433966296457576704e-05,9.557323485726749188e-05,9.504585497429186673e-05,9.590207692157782214e-05,9.483104515020887603e-05,9.430744258253189252e-05,9.559797299937806232e-05,9.440443500025299454e-05,9.461698830282905032e-05,9.439847129664770420e-05,1.004424465027024311e-04,1.000000000000000000e+00,9.477629099311762483e-05,1.027202487193435478e-04,9.436227366691103419e-05,9.427699426227741195e-05,9.498148009031158511e-05,9.905830838185537000e-05,9.479789107217990367e-05,1.077479542708822410e-04,9.431197415113250736e-05,9.439043846772166696e-05,9.421990263861836393e-05,1.035040461398908213e-04,9.462924754875482868e-05,9.439202708791687071e-05,9.420301744273053409e-05,1.000000000000000000e+00,1.000000000000000000e+00,9.427466431982792000e-05,9.440284256606079388e-05,9.581437364286075258e-05,9.423209569891759642e-05,9.637194696215698017e-05,9.465451010447170253e-05,9.562454038003480479e-05,9.424509975310901508e-05
1.000000000000000000e+00,1.051799648203297262e-04,9.812011101767640470e-05,9.417721550778340191e-05,1.041994025839159885e-04,9.662085323007766203e-05,9.764265370313379027e-05,9.503333707483459334e-05,9.542381975490986552e-05,1.000000000000000000e+00,9.527093374019749458e-05,9.417972443708063008e-05,9.554412059793154885e-05,1.000000000000000000e+00,1.000000000000000000e+00,1.003805534316774367e-04,1.048327700855002662e-04,1.183853210685204970e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.007920333362671573e-04,1.144284851816484478e-04,9.425214316169073191e-05,9.729576703657139372e-05,9.906537034841304357e-05,9.915738772805963270e-05,0.000000000000000000e+00,9.619257825185819721e-05,9.419099789511239918e-05,9.557130174625138187e-05,9.549811398649469456e-05,1.050295985597492915e-04,9.928173081780094296e-05,9.504571241797622413e-05,9.460462151797843116e-05,1.000000000000000000e+00,9.575508690837466921e-05,9.432009990143340353e-05,9.417684539003457487e-05,1.014031559879324958e-04,9.614023597657198007e-05,9.615901225910930799e-05,9.449169755296150594e-05,1.045720326118590150e-04,9.422868680596055305e-05,1.003832737295023530e-04,9.431014078632233471e-05,9.829060741973614146e-05,1.285508010056107516e-04,1.034676925971431610e-04,9.571760584569323949e-05,1.084355235381509702e-04,9.790469876522462733e-05,9.542898705782834373e-05,9.592771692242624217e-05,9.464283131397895153e-05,1.130559653342955937e-04,9.735032853497528800e-05,9.425217517010871563e-05,9.701758880715230992e-05,9.419756052496205023e-05,9.486172701804849062e-05,9.426158724727750975e-05,9.484390731354356457e-05,9.478887847224114563e-05,9.421172024317950604e-05,9.478387263062627735e-05,1.026601561388923526e-04,9.437205532464358572e-05,1.036321455066220099e-04,9.434785390772893268e-05,9.935483534583651379e-05,1.003481226153582240e-04,1.032314130636262465e-04,1.109621808938284800e-04,9.461687729961338429e-05,1.023353969861455509e-04,9.676760267039711161e-05,9.525407785496731194e-05,9.736054222421098203e-05,9.906011794345147704e-05,9.958746173516928510e-05,1.053586126343147281e-04,1.016369788346621015e-04,9.490713326286513013e-05,9.747970782992331569e-05,9.617493739461245778e-05,9.782831995383210451e-05,9.816456450581115918e-05,9.451372822148405818e-05
1.003230897274296504e-04,9.565928676785391581e-05,9.431500739867006307e-05,9.999999999999862332e-01,1.102443382690758872e-04,1.240509827815248687e-04,1.283332583802473525e-04,1.014093642608587716e-04,9.496082509086253441e-05,9.669067576537464519e-05,9.496156996386332500e-05,9.877401278771599509e-05,1.073070340511754749e-04,9.739767063778887585e-05,9.554835046040998780e-05,9.977674607321275967e-05,9.446049762561850073e-05,1.208354094269239819e-04,9.550525618733444989e-05,9.560108975545710344e-05,1.225484733492026549e-04,1.000000000000000000e+00,9.999999999997832845e-01,1.027017262964901993e-04,1.034758475108946558e-04,1.000000000000000000e+00,9.619257825185819721e-05,0.000000000000000000e+00,9.858086019848472971e-05,9.999999999979007903e-01,9.514219697196965066e-05,9.634438651390125918e-05,9.579881338187606009e-05,9.431465650163230478e-05,9.417745899446681350e-05,9.812521110662271548e-05,9.448579578472961725e-05,9.563055206504555148e-05,9.424235842883889249e-05,9.762630762736125079e-05,9.532443056378216205e-05,9.535150329963990913e-05,9.670579942567976417e-05,9.608201864833197593e-05,9.425025856655647205e-05,9.600090568488909410e-05,9.999900064716712444e-01,9.802712720938654037e-05,1.098388497829985813e-04,9.576470815225227831e-05,9.420915613797378513e-05,9.418031525334431332e-05,9.456129944826474620e-05,9.594481254724883358e-05,9.520936215838139813e-05,9.458535637996316812e-05,1.134903815944474461e-04,1.000000000000000000e+00,1.000000000000000000e+00,9.418410274026778209e-05,9.607160381090486267e-05,9.999982553292924292e-01,9.426508363826239210e-05,1.063673924007553148e-04,1.050811567932172637e-04,9.460175215987310640e-05,1.087813457391064668e-04,1.009801974061280369e-04,9.998456593772427948e-05,9.572597948350612576e-05,1.279999730637162785e-04,9.749560541947934768e-05,1.046377541909405967e-04,9.500451427916166945e-05,1.001842335969886102e-04,1.000000000000000000e+00,1.080178978294414280e-04,9.582343487734590619e-05,1.039500359924163151e-04,9.680422608236347298e-05,9.573341182290445890e-05,9.999471069065641871e-01,9.971853110526920276e-05,9.461258700885475422e-05,1.022684394829246929e-04,9.728216613961213988e-05,1.043517452726935250e-04,1.011692103486707935e-04,1.028371401216821387e-04,9.766327647392838984e-05
9.427401565674532193e-05,9.558913044517406733e-05,9.523857017872820513e-05,9.420692781315757360e-05,9.719015023790665195e-05,9.417691406341005989e-05,9.428494218058194648e-05,1.000000000000000000e+00,9.419976128893259336e-05,9.445613454365461056e-05,1.000000000000000000e+00,9.721087604167590035e-05,9.558804400005394648e-05,9.492544885849882113e-05,9.440708711678908968e-05,1.214770068151504431e-04,1.001605383859269623e-04,9.432302746375463001e-05,9.421504850883623521e-05,9.420105273354115454e-05,1.015676977068979649e-04,9.599790167671725489e-05,9.960860640415404935e-05,9.525816611606571533e-05,9.439981596344259413e-05,9.476864952093247928e-05,9.419099789511239918e-05,9.858086019848472971e-05,0.000000000000000000e+00,9.999999999998521183e-01,9.417949218066294572e-05,9.600982342903358524e-05,9.654518028440875802e-05,1.000000000000000000e+00,1.001406175022122053e-04,9.464660196333698008e-05,1.000000000000000000e+00,1.000000000000000000e+00,9.528863679306124744e-05,9.425341176749318364e-05,1.000000000000000000e+00,9.439955854777635103e-05,9.438530823897641506e-05,9.672282088232492367e-05,9.526406969997752109e-05,9.428710905287999435e-05,9.612864869545939420e-05,9.422522691225901565e-05,1.031957424300762290e-04,9.612655827910688417e-05,9.453362988000457040e-05,9.446136346625998083e-05,9.910000227910248100e-05,9.823628468610307344e-05,9.636036305339906304e-05,9.999999999976103560e-01,1.009670645703779725e-04,9.418806621123003452e-05,9.628827215733934582e-05,9.542567728151388749e-05,9.447074189711413157e-05,1.010038453366565584e-04,9.418250307549051357e-05,9.417821093927503139e-05,9.438718617478202813e-05,9.570253712285617452e-05,9.417913052816593363e-05,1.000000000000000000e+00,1.000000000000000000e+00,9.471396839119743073e-05,9.660139544541619140e-05,9.424691828895364470e-05,1.106894945798101137e-04,9.577942951557799015e-05,9.418192944217815407e-05,9.423733714275026713e-05,9.522164178930213807e-05,9.450403089387769500e-05,1.054178188296554173e-04,9.471891470515948601e-05,9.423963639753967728e-05,9.444955034925510396e-05,9.461315680078644964e-05,9.844337561191105997e-05,9.474352186875445252e-05,9.504528407977369758e-05,9.531630785402472308e-05,9.472974965181537612e-05,9.485155676410999854e-05,9.450996763608416002e-05
9.526043361841593298e-05,9.418327776620016661e-05,9.535715705203347595e-05,9.494327851258101494e-05,9.595789282828891080e-05,9.727700059103950290e-05,9.484733056703711733e-05,9.999999996604633790e-01,9.434098730213546775e-05,9.454572288704999423e-05,9.701728817012465398e-05,9.500684941971841908e-05,9.500127317779086115e-05,9.486337179036230733e-05,9.422589107828707158e-05,1.035037496161364182e-04,1.061016822599837307e-04,9.418785678129776230e-05,9.449202586932377562e-05,9.455378616523663028e-05,1.020885868902139470e-04,9.999999999976825205e-01,1.000000000000000000e+00,9.744797772098466300e-05,1.066959751705341881e-04,9.767979826623876646e-05,9.557130174625138187e-05,9.999999999979007903e-01,9.999999999998521183e-01,0.000000000000000000e+00,9.422743052548737577e-05,1.108008937198936872e-04,1.022614156266624021e-04,9.452718680637172040e-05,1.144435643035445274e-04,9.588372134946066320e-05,9.431381539344725043e-05,9.425903997228978067e-05,9.924601797631125392e-05,9.577937908724487711e-05,9.697276601785225067e-05,9.539730552107357725e-05,9.419547977446203631e-05,9.423458578743814816e-05,9.456641739842553112e-05,9.422316303043293988e-05,9.999999993857684455e-01,9.421262292427348196e-05,9.610280605777534542e-05,1.092900353807974186e-04,9.536064368121776463e-05,9.430394981581099859e-05,9.520036850648861250e-05,9.578839416148021387e-05,9.577794150199182182e-05,1.000000000000000000e+00,1.005349063164997782e-04,1.000000000000000000e+00,1.000000000000000000e+00,9.418554647311826959e-05,1.000000000000000000e+00,9.538290895763409786e-05,9.534243181652444197e-05,9.421636313357508341e-05,9.631268775441321627e-05,9.423000853264790644e-05,9.420044346644486691e-05,9.539557613585795178e-05,9.715895164902784407e-05,1.000000000000000000e+00,9.452197375490946785e-05,9.437736028796617660e-05,9.722534027062480582e-05,9.999999999999993339e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.426032520690207951e-05,9.486349426802772743e-05,9.430410209810201024e-05,9.423542905937835304e-05,9.417684628027238238e-05,9.457299098337245801e-05,9.441414027405344836e-05,9.518417797452907790e-05,9.575695365282987784e-05,9.423304792411613616e-05,9.531507999109801934e-05,9.436562109914392647e-05,9.475606569840121294e-05,9.902827749379253968e-05
9.552150176315435046e-05,1.085431330139653282e-04,9.474752537913493772e-05,1.000000000000000000e+00,9.584974485904649536e-05,1.024074096169597738e-04,9.443991941973821423e-05,9.829948222388353420e-05,9.596075849839252219e-05,9.473996211327236788e-05,9.744288071254802227e-05,1.038064946580344517e-04,9.476094889316794587e-05,9.445200204158980741e-05,9.432049095430865217e-05,1.024875841865050615e-04,9.464680559695534331e-05,9.715722293789864276e-05,1.019490831721845894e-04,9.421017958853650026e-05,9.916794941649192474e-05,9.999644427084630749e-01,9.554150784018923862e-05,9.455001130735569438e-05,9.883319982817843929e-05,9.417680297537805751e-05,9.549811398649469456e-05,9.514219697196965066e-05,9.417949218066294572e-05,9.422743052548737577e-05,0.000000000000000000e+00,1.031247117466129923e-04,9.627084188495080275e-05,9.586259055783443047e-05,1.034077934570572677e-04,9.596472957491487723e-05,9.419973451227432368e-05,9.490667663795988439e-05,9.622007257834948237e-05,1.000000000000000000e+00,9.440406211934929603e-05,9.649198526366609911e-05,9.430626273661972048e-05,9.418336499453328439e-05,1.047917725291701578e-04,9.424125573783281461e-05,9.712860708194994590e-05,9.418644855465290290e-05,9.667733416388942663e-05,9.871256206020814902e-05,9.700406286225874179e-05,1.000000000000000000e+00,9.624823481809830601e-05,1.017299618278100801e-04,9.883957203087467434e-05,9.442118321286414677e-05,9.490826866770598225e-05,9.497060733013211529e-05,1.000000000000000000e+00,9.450644901656483487e-05,9.474793832530527878e-05,9.999999815944674575e-01,9.464062446325604975e-05,9.490440662700349672e-05,9.489075099337669248e-05,9.418076103295083313e-05,9.570442006907818578e-05,9.999999999999995559e-01,9.435142895836694688e-05,9.994441558109744550e-01,9.437234329958440852e-05,9.482791815567970543e-05,9.445565875637836116e-05,1.000000000000000000e+00,9.842200777643830736e-05,9.494078659817443608e-05,9.572392556472213295e-05,9.419875656973414335e-05,1.137016909853407647e-04,9.904054983131482337e-05,9.466969004094357223e-05,9.418952696542821868e-05,9.819290522757074277e-05,9.588941958659126389e-05,9.419371563092092056e-05,9.441875462091636241e-05,9.419220351996368101e-05,9.473846561101578029e-05,9.446923003013899976e-05,9.594937822849743038e-05
9.704025991828939854e-05,1.047812917267232753e-04,9.420397549318678982e-05,9.897557071623659230e-05,9.424988212834968049e-05,9.570858710790650689e-05,9.665227744890444984e-05,9.459721217134127609e-05,9.449914658430142345e-05,9.748478868102934247e-05,9.432961229183290145e-05,9.623999812274825524e-05,9.421461165896028692e-05,1.004922907908019597e-04,9.804853764369621293e-05,1.304679583084880883e-04,1.000000000000000000e+00,9.740668817611365128e-05,9.832208328331788945e-05,9.975276444329401495e-05,9.659332137103487437e-05,1.154351472132271450e-04,9.963087498243177105e-05,9.421296527897610673e-05,9.922515793764307942e-05,1.000099493335972450e-04,1.050295985597492915e-04,9.634438651390125918e-05,9.600982342903358524e-05,1.108008937198936872e-04,1.031247117466129923e-04,0.000000000000000000e+00,1.000000000000000000e+00,9.467347046653605601e-05,9.665345307842796330e-05,9.804333517165129388e-05,9.645701555677921443e-05,9.497456390075004456e-05,9.740141584927935309e-05,9.589608168151465199e-05,9.540295070945711505e-05,9.439086433076769340e-05,9.417687102879866300e-05,9.438764746577189054e-05,3.745899027125147718e-02,9.418451239649240116e-05,1.161543742466399439e-04,9.471155440437136451e-05,9.697129850765051368e-05,1.000000000000000000e+00,9.437982595754285131e-05,1.011777932761465912e-04,9.526687840179930177e-05,9.489493989285256953e-05,1.000000000000000000e+00,9.499738974993817320e-05,9.516801890012153357e-05,9.561687106263481008e-05,9.901003389221636058e-05,9.419506607717956432e-05,9.497467374609259679e-05,1.059114860939780944e-04,9.460055167651997303e-05,1.008156159434010632e-04,9.445985727308654171e-05,9.649665643673139399e-05,9.866428949541703461e-05,9.752247949883621812e-05,9.685093749635827730e-05,9.648771757273877717e-05,9.730578921719302643e-05,9.474970875230205678e-05,9.860636585734658573e-05,1.111315272786564639e-04,9.439841053286547406e-05,9.705327022554145430e-05,9.428856670474545674e-05,9.607928800493196857e-05,9.449637276912096161e-05,9.471102870480156504e-05,9.421587698638306859e-05,1.001289831603760966e-04,9.719376063038963592e-05,9.729386229490190980e-05,9.452361923345909496e-05,9.422870458714826235e-05,9.434113274563625735e-05,9.467558026400428334e-05,9.449208927315596825e-05,9.418557413364063392e-05
9.453759647176040407e-05,1.030268257688679161e-04,9.456674438867442804e-05,9.581706958794567017e-05,1.006845384125075986e-04,9.593893001497227565e-05,9.419780567480147068e-05,9.429752452480163972e-05,9.418018764325019080e-05,9.521020529978168278e-05,9.439663889053571315e-05,9.663044594899326985e-05,1.002857511715467780e-04,9.599150115312309267e-05,9.535547150903668696e-05,1.234953530933168421e-04,1.000000000000000000e+00,9.668887673639259858e-05,9.478598927523225676e-05,9.667278222580867489e-05,1.018792438515921898e-04,1.035935188430265756e-04,9.609845512287561219e-05,9.755609305550267426e-05,9.494264334031324607e-05,9.647305756086740479e-05,9.928173081780094296e-05,9.579881338187606009e-05,9.654518028440875802e-05,1.022614156266624021e-04,9.627084188495080275e-05,1.000000000000000000e+00,0.000000000000000000e+00,9.423576426173557079e-05,1.000000000000000000e+00,9.520159778486864208e-05,9.510885570246951936e-05,9.421447347101096295e-05,9.438266749941911962e-05,9.421956239313339268e-05,9.519726091440542748e-05,9.418970959178928754e-05,9.440238838137176300e-05,9.425775094756189446e-05,9.421095428989057917e-05,9.421680061143834501e-05,9.850808653719686850e-05,9.465647043041693466e-05,9.490168399869274626e-05,1.000000000000000000e+00,9.465837194965128246e-05,9.629549906802452189e-05,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.587265014360425589e-05,1.002587220487340233e-04,9.585322399778750050e-05,9.509931179730839591e-05,9.421480263701440439e-05,9.477525848867587106e-05,9.653168404262434349e-05,9.495225557968098957e-05,9.520942518823932884e-05,9.448295417264292347e-05,9.477711631947591958e-05,9.465522631197635531e-05,9.445799251445151921e-05,9.730015421992219929e-05,9.434040004912790643e-05,9.429403738626343946e-05,9.419566005606991581e-05,9.417705485342158563e-05,9.952855432817927855e-05,9.421271116507691295e-05,9.517670775475955524e-05,9.475838496607770901e-05,9.490739422428424370e-05,9.787568433467603787e-05,9.417684811150007032e-05,9.417682940037149007e-05,9.718312864621129956e-05,9.573361837809699179e-05,9.734605154455796855e-05,9.576453971628991636e-05,9.509566563263972903e-05,9.614920074494703644e-05,9.479737247875334694e-05,9.523263689812055911e-05,9.999999999992330579e-01
9.476655980338347888e-05,9.424762815739680605e-05,9.501948643613138503e-05,9.513452780639203115e-05,9.417675985196607101e-05,9.417841251494649634e-05,9.423406237652765525e-05,1.000000000000000000e+00,9.432634912484884056e-05,9.443194075151523971e-05,9.454412270802636537e-05,9.417908499766020351e-05,9.423402389997446711e-05,9.439686395902844608e-05,9.433306128777341952e-05,9.575378649840999483e-05,9.440939431877089672e-05,9.418651548258182721e-05,9.522358459027066113e-05,9.458679495479484103e-05,9.480522014671022605e-05,9.573328663473438009e-05,9.418114642710074885e-05,9.432162786226186326e-05,9.463076159236990517e-05,9.536524160458728118e-05,9.504571241797622413e-05,9.431465650163230478e-05,1.000000000000000000e+00,9.452718680637172040e-05,9.586259055783443047e-05,9.467347046653605601e-05,9.423576426173557079e-05,0.000000000000000000e+00,1.000000000000000000e+00,9.427320088568124181e-05,9.421265812744992899e-05,1.000000000000000000e+00,9.456508928893129703e-05,9.526012151570825487e-05,9.461796208843240518e-05,9.432324942238829943e-05,9.430195872868585402e-05,9.460752197843085346e-05,9.419525134752942085e-05,9.481468323016085996e-05,9.541605890159166200e-05,9.445379421385140814e-05,9.652198812560227616e-05,9.449647091879846109e-05,9.430748273150977125e-05,9.427102324446061572e-05,9.443934242372822895e-05,9.999999999677091633e-01,9.423457932481041973e-05,9.429006106812003662e-05,9.537217338528050604e-05,9.436348509875087302e-05,9.491286357630432683e-05,9.424749496134374204e-05,9.419279095633869658e-05,9.606006726435268271e-05,9.418437182123668729e-05,9.528418899697058478e-05,9.498129154810200315e-05,9.460308285432182131e-05,9.519852777028148998e-05,9.509025240432687645e-05,9.418780635305734855e-05,9.561676899154893301e-05,9.421469309490283035e-05,9.420481431137907736e-05,9.671690593393869292e-05,9.476752073229153823e-05,9.417791341508106959e-05,9.448697934852442624e-05,9.433632033759686137e-05,9.474678861946587668e-05,9.447307825280523827e-05,9.999999998890580777e-01,9.532012452983922859e-05,9.530649050887778995e-05,9.437091151128315257e-05,9.446388778496944705e-05,9.420118485053230277e-05,9.421881315191902044e-05,9.418322014164435055e-05,9.420319578431269106e-05,9.418445648542361694e-05,9.441874954024573698e-05
9.444825281488098301e-05,9.833569678663205452e-05,9.474892882323636303e-05,1.009888877852302885e-04,9.458545949201171716e-05,9.451467518485252308e-05,9.448432939275529848e-05,9.439753123633013766e-05,9.510314964232977823e-05,9.418364642780958538e-05,9.571182869195451364e-05,9.533669668561918487e-05,9.510722514870719618e-05,9.524587916677180013e-05,9.449679252469139236e-05,1.023174395746717365e-04,1.000000000000000000e+00,9.564218022519387595e-05,9.798018730222050714e-05,9.465000410053693689e-05,1.025623424160930231e-04,1.105056873077368200e-04,9.767575698581427155e-05,9.501128868386603959e-05,1.017436706691797834e-04,1.014184398578466488e-04,9.460462151797843116e-05,9.417745899446681350e-05,1.001406175022122053e-04,1.144435643035445274e-04,1.034077934570572677e-04,9.665345307842796330e-05,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.437634774874393683e-05,9.749473767274238756e-05,9.521224999751030558e-05,9.599308166109128757e-05,9.421957790042941505e-05,9.855435335805098201e-05,9.672893197933146335e-05,9.560572894041265970e-05,9.418180897430754393e-05,9.999999999676514317e-01,9.999999994813659754e-01,1.062687701673759933e-04,9.418250844242980130e-05,9.523888631818041401e-05,1.000000000000000000e+00,9.495320016294827919e-05,9.719959941313394440e-05,1.000000000000000000e+00,9.999999999999995559e-01,9.445280033038158055e-05,9.754252227670828627e-05,1.042052341561295540e-04,9.645878347716014655e-05,9.626151895346610221e-05,9.456180060584281580e-05,9.623132272881806948e-05,9.632016124182399633e-05,9.716708407515052797e-05,9.924631887600594100e-05,9.500208747606230561e-05,9.563800789235585807e-05,9.769756677743157052e-05,9.780185717046203171e-05,1.009019205031494681e-04,9.607589357323233919e-05,9.451633498165778352e-05,9.499646319816752173e-05,9.419445219332489864e-05,1.222633208893363207e-04,9.453924239130792313e-05,1.021403788356891858e-04,1.000000000000000000e+00,9.918556614101786163e-05,9.659016556042441452e-05,1.000000000000000000e+00,9.465149724527646062e-05,1.063565441052492284e-04,1.024267900053957617e-04,9.537183231375100686e-05,9.434177711402335611e-05,9.446669841428683931e-05,9.468893145183959401e-05,9.423971044716578159e-05,9.440230313445683501e-05,9.537314394442420698e-05
