9.061007247609556114e-05,8.025075713364413659e-05,8.014771667387724310e-05,1.000000000000000000e+00,8.122568364819470464e-05,8.102993670461006279e-05,7.962420202373591085e-05,8.072018708506495529e-05,8.858506097510360775e-05,8.987157620571911850e-05,7.970583684310397841e-05,8.479622089517174842e-05,8.548051474037914694e-05,8.630574050392855593e-05,8.582820893336537893e-05,8.060881457340000878e-05,9.490522763147650747e-05,7.957053857729940198e-05,8.717603479843378123e-05,9.317842973703039267e-05,1.101544853771313802e-04,0.000000000000000000e+00,7.956401924763534510e-05,8.143283338701399630e-05,8.727147294840111676e-05,1.000000000000000000e+00,8.759810657350235316e-05,1.000000000000000000e+00,8.088576877025296452e-05,1.000000000000000000e+00,9.999590735356945759e-01,1.001841580402502811e-04,9.139557184244287934e-05,8.133604539189663032e-05,1.006266333316586508e-04,8.937297351993236287e-05,7.955308961916655506e-05,8.053241666192189133e-05,8.162531817957031585e-05,7.990018316430631741e-05,8.125157621176910675e-05,8.174631697663074738e-05,7.962724382706541930e-05,7.969430852257105658e-05,8.546570206323950299e-05,7.956735685329838171e-05,1.099376134154040713e-04,7.985064811890305850e-05,9.999999983757494881e-01,9.920423303370574312e-05,8.170682989533301673e-05,8.201401468485354387e-05,8.180970184305553106e-05,8.182346058713432888e-05,8.601260677637510561e-05,8.014160392918753351e-05,8.556943323753369126e-05,7.998069814293293992e-05,8.077209942517811101e-05,7.955311114289228213e-05,7.988172243181600543e-05,8.264306245995524586e-05,7.982427964650000776e-05,8.371540393964070907e-05,8.019481010134444352e-05,8.033283020209625372e-05,8.979561161771285928e-05,7.955631197614403745e-05,7.955883142159098423e-05,7.963415476284628654e-05,7.958852539014100427e-05,8.532054698254895218e-05,8.043423488923433381e-05,9.999999999999227285e-01,7.966444132345213607e-05,7.967473874635924811e-05,7.980672984872251585e-05,7.955663034205528083e-05,8.843683047151462771e-05,8.294754313667707633e-05,8.189540646845159015e-05,9.999999999779087823e-01,7.961133781792775928e-05,8.013805591192643977e-05,8.372778540958520808e-05,8.187694477390179877e-05,8.451258779470141439e-05,8.273121702188411075e-05,8.394832597638016950e-05,8.130828109689727942e-05
8.057206593662783508e-05,7.961768383174418066e-05,7.967207455532192338e-05,7.970475072502283126e-05,8.578975958554820231e-05,9.506792080278418970e-05,9.161509626098096680e-05,7.979783516735703330e-05,8.326480278288244101e-05,8.075338447299255029e-05,8.228082358286562046e-05,8.276821830795372292e-05,9.161057897792124183e-05,8.261970187366239648e-05,8.054446345332775062e-05,7.973904833069113721e-05,7.994854904637324058e-05,8.095856683766585523e-05,7.955629219727999824e-05,8.601149666268842063e-05,8.667823758813974014e-05,7.956401924763534510e-05,0.000000000000000000e+00,8.389315444515385491e-05,9.999999999999991118e-01,7.992112176633880212e-05,8.144362485501865153e-05,9.999999980450013926e-01,8.114288998000789260e-05,9.996478682535565596e-01,7.964908445461636472e-05,8.519404552757415367e-05,8.098604141610597784e-05,8.001101409199565392e-05,8.664601745575909787e-05,8.402153367151187640e-05,7.965419196794287793e-05,7.968434416325779340e-05,8.273165531704570910e-05,9.999999999999993339e-01,8.834951194089705421e-05,7.965836454241986646e-05,8.174899546445021405e-05,7.978228659276451055e-05,8.653395243107720890e-05,8.274572394474003325e-05,8.281370686898361570e-05,9.302996477410910617e-05,7.955347399517728453e-05,8.243370767221015370e-05,7.956349032199441557e-05,7.978168237108632641e-05,8.462514816909037026e-05,8.332567732827053035e-05,8.789494189223111644e-05,8.128389821595032212e-05,7.961248403949499155e-05,8.050002970623980608e-05,8.012899559503984352e-05,8.406169170545229534e-05,7.966456160551872376e-05,7.955308426656826695e-05,8.840778049721421787e-05,8.804441956397716105e-05,7.959053305071024978e-05,1.000000000000000000e+00,8.368442503371302564e-05,7.966664521027425235e-05,8.047355218504699537e-05,8.878552423669754774e-05,9.080663153436362026e-05,9.157646329412248590e-05,8.028841313962461709e-05,1.000000000000000000e+00,8.041877012979062930e-05,7.955317056176306606e-05,8.110113983704607149e-05,7.974536428292813926e-05,7.967146787191310437e-05,8.319752667934416301e-05,8.071310641926510805e-05,7.955506128108583033e-05,7.972711413556126303e-05,8.000999270986006054e-05,8.695677104359179302e-05,8.225855689331340289e-05,8.553643628049406090e-05,8.278008758629038335e-05,8.446361220561672111e-05,8.370699594662783642e-05
7.997732239563483001e-05,7.994103458797827328e-05,7.968391394309725783e-05,7.971618251108630231e-05,1.000000000000000000e+00,1.000000000000000000e+00,8.015578038670133972e-05,8.024790427154301366e-05,8.001192368116854289e-05,7.957099747446164236e-05,7.957848794018150768e-05,7.956903059040695381e-05,1.000000000000000000e+00,8.040196270132376100e-05,7.955366394638094946e-05,7.998769313729029926e-05,8.104247777910942175e-05,8.567528162436958560e-05,8.198954889151235112e-05,8.101377403251247436e-05,7.955709076677558987e-05,8.143283338701399630e-05,8.389315444515385491e-05,0.000000000000000000e+00,8.225041008982541320e-05,8.675607647451889087e-05,8.019249076369253635e-05,8.117699500877776026e-05,8.027302797729614782e-05,8.604904651635199764e-05,8.038954019994725287e-05,7.960695065027106475e-05,8.361661945748199369e-05,7.958038368813354546e-05,7.992677194850587061e-05,8.024752119474946063e-05,8.014678285191250133e-05,7.958701903807068945e-05,7.960569951800335780e-05,7.989011751377729639e-05,7.999526270636640832e-05,8.178989525516633147e-05,8.290747205809634529e-05,8.148773073709390964e-05,7.971860577965164544e-05,8.055544575670597820e-05,8.440620367777830187e-05,8.501794819896499940e-05,9.245777686283005955e-05,7.968587300806657427e-05,8.176909062834296089e-05,8.123929160505542291e-05,7.955630493271763489e-05,8.699086324133871407e-05,7.957694763495746842e-05,8.141428407358434777e-05,7.955708838209654709e-05,8.058305268361896651e-05,9.045114809541653696e-05,8.218241948885214967e-05,8.001213684155020905e-05,8.016367254389713116e-05,8.103703098538590506e-05,8.177374648831048788e-05,8.778993553908692315e-05,8.096454989637282766e-05,8.221236962815941108e-05,7.986272443320480521e-05,7.957945307654633771e-05,8.947666639960418162e-05,7.963017050209800370e-05,8.977363797625461154e-05,8.005518574993964538e-05,8.009333358140206447e-05,7.973738588626119001e-05,7.955418024494911107e-05,8.965578268000192657e-05,8.247861257323155237e-05,7.962095533600237706e-05,8.321117295072420381e-05,8.650675619441650728e-05,7.955311984007676135e-05,7.965930423840969726e-05,7.955348162900616985e-05,9.999999999999982236e-01,1.000000000000000000e+00,9.999995777137213882e-01,1.000000000000000000e+00,7.989538453439254807e-05,8.152790625549727560e-05
8.855602896027018711e-05,8.076567665439372053e-05,9.999999979619964563e-01,8.920310161260815878e-05,8.039247877441589075e-05,8.056582142617428458e-05,1.000000000000000000e+00,8.032627582725163995e-05,8.334571368847562285e-05,8.428545739363575370e-05,8.017455093334863322e-05,9.278406759867735901e-05,8.342760792998785732e-05,8.551099345746333413e-05,8.509258784394526504e-05,9.488518056094879865e-05,8.174867730494340360e-05,7.999344815445838595e-05,7.965014016560145423e-05,9.243283555732871538e-05,8.254384489625118688e-05,8.727147294840111676e-05,9.999999999999991118e-01,8.225041008982541320e-05,0.000000000000000000e+00,8.269487015605227946e-05,8.133158900414513761e-05,8.256109396366777698e-05,8.025162256158312462e-05,9.817028450474898698e-05,8.433245453083578543e-05,8.059636016112836393e-05,8.003588134202945642e-05,8.190066237000491250e-05,7.986965924246372311e-05,8.866575781597316023e-05,8.799668031380485902e-05,8.152896736419418364e-05,7.960935355098592171e-05,8.437791239814642415e-05,8.497329906334254580e-05,8.360043680820706288e-05,9.072172436418729914e-05,8.410918030384920683e-05,9.724301490064589306e-05,8.237172842379063384e-05,8.090669553164719745e-05,1.483643238661867217e-04,8.244633740580383386e-05,7.964457662690059114e-05,8.552118621755597954e-05,1.096264552361492841e-04,9.165731410726068919e-05,9.746162829146515390e-05,1.119047532922397341e-04,8.729232800899719175e-05,8.132220531617644608e-05,8.031910827255017433e-05,8.216685870505020762e-05,9.011046465089061542e-05,9.360313383334595391e-05,8.238014963200422300e-05,8.139995853647101921e-05,8.102710166316068666e-05,8.274307028068622247e-05,8.317404280577455017e-05,8.262190853467565432e-05,9.725593476294150646e-05,8.535556183517396399e-05,1.016863010368543953e-04,1.233900736586218412e-04,1.419352543477161088e-04,8.400110095228168795e-05,9.968214059290365079e-05,8.152776431207891205e-05,9.841482659215485451e-05,1.000000000000000000e+00,8.634214778071226291e-05,8.056663510460263075e-05,8.597543349333431673e-05,7.957999558671267177e-05,7.968019549041368860e-05,8.751064057513768671e-05,8.174372886084840491e-05,8.472744110154997038e-05,7.992759997994187721e-05,8.240912079542001597e-05,7.998156969647837906e-05,8.176351713455185172e-05,8.626850669380725417e-05
8.020205107067438443e-05,7.972727159967450401e-05,8.060262572200770765e-05,1.000000000000000000e+00,9.059249122010070408e-05,9.326179571577861410e-05,8.175895082996252042e-05,7.979783695001834570e-05,8.027039684757970243e-05,7.988287218848897178e-05,7.990848611285668182e-05,8.588004889607563552e-05,8.780025192971265273e-05,7.962095407271583679e-05,7.956197053732989822e-05,8.037505601760601545e-05,8.547246631140939196e-05,7.969451780361794886e-05,8.200462883991580453e-05,7.964794904748689734e-05,8.405539776106633345e-05,1.000000000000000000e+00,7.992112176633880212e-05,8.675607647451889087e-05,8.269487015605227946e-05,0.000000000000000000e+00,8.160811575071371022e-05,1.000000000000000000e+00,7.977791006806458744e-05,8.372751196775578037e-05,7.977245079275046701e-05,8.714680326557697426e-05,8.235162604575134340e-05,8.165422490108031775e-05,9.283971841641467911e-05,8.048131817437615949e-05,7.960299406640774925e-05,1.000000000000000000e+00,7.955559405686669330e-05,1.000000000000000000e+00,8.435463609866360949e-05,8.021043280413746529e-05,7.956792551128685027e-05,7.989285509318115835e-05,8.023835490313170377e-05,8.275732555268276020e-05,8.016530439032964887e-05,8.652649334237064941e-05,8.851223012825572116e-05,8.642921735613517443e-05,8.119982237559040237e-05,8.244766176150977212e-05,7.956932934357225382e-05,7.957277986479725502e-05,8.054832755209097566e-05,7.972539586604832909e-05,7.958173132355689803e-05,7.989996268380588338e-05,8.005500645034229997e-05,8.123232352137900903e-05,7.955313704035627854e-05,8.121644532986811824e-05,8.079106748573910339e-05,1.000000000000000000e+00,1.000000000000000000e+00,8.000883441164050090e-05,8.320460454050947457e-05,7.976027320322193583e-05,7.955870510364239725e-05,8.008938748477683429e-05,7.985006872745484176e-05,8.274262423825013606e-05,9.756844869934570266e-05,7.959074345496897648e-05,8.019593515602938265e-05,7.956380893543195582e-05,8.777611410948446980e-05,7.992742368938340490e-05,7.964771699088261827e-05,7.991259179526699619e-05,1.000000000000000000e+00,1.000000000000000000e+00,7.957790376199398090e-05,7.963270622982742536e-05,8.222745132837976350e-05,8.147757867807367300e-05,8.273550556828836470e-05,8.231371133735594452e-05,8.145785175694099573e-05,7.955542459775568384e-05
1.000000000000000000e+00,8.538938574255972567e-05,8.235902178034528386e-05,8.126775270030320189e-05,8.040098674007958087e-05,8.840933406269517686e-05,8.290858531586324130e-05,7.961503829996916936e-05,8.172215072896442660e-05,1.000000000000000000e+00,8.239523176813032214e-05,7.957412029822577483e-05,8.008979765561599520e-05,1.000000000000000000e+00,1.000000000000000000e+00,8.164720827782684235e-05,8.692151827161833343e-05,9.428939391138982590e-05,1.000000000000000000e+00,1.000000000000000000e+00,1.278207225836617482e-04,8.759810657350235316e-05,8.144362485501865153e-05,8.019249076369253635e-05,8.133158900414513761e-05,8.160811575071371022e-05,0.000000000000000000e+00,8.033068066436694992e-05,8.006258569586553904e-05,8.039788251173835226e-05,7.972943690096834734e-05,8.658306041507227179e-05,8.223131560503760707e-05,8.011429912292926511e-05,7.960112825082060707e-05,8.019247923819385483e-05,8.036644056021769757e-05,7.967785884892598122e-05,8.001512517110214687e-05,7.987761058520442088e-05,8.350323978981500131e-05,8.230942683724794761e-05,8.073754173746541666e-05,8.615615039169403206e-05,7.980736542772806565e-05,9.014676219846222340e-05,8.028739368506917595e-05,7.956797731786517821e-05,9.550273277588655423e-05,8.540380229376687163e-05,8.268615497836690538e-05,8.397556750408114422e-05,7.999388281606549457e-05,7.955614203837064373e-05,8.016163205364497087e-05,8.304257778933813881e-05,8.063046018249847688e-05,8.172373584806598250e-05,7.972444520391687504e-05,8.691346658369947828e-05,7.984536291245653439e-05,8.502472215335919736e-05,7.955644316813299116e-05,7.958746216159853738e-05,8.064013331543155698e-05,7.960630820989931698e-05,7.972542988556520114e-05,8.192628272969298454e-05,8.037768919128134861e-05,8.335316254363168444e-05,7.993930249512579871e-05,8.232954625521265763e-05,8.466152214607570656e-05,8.394475103361056785e-05,8.281747441076963746e-05,7.956265137036456906e-05,9.085561205911283440e-05,7.988833971727731735e-05,8.018693607060855275e-05,8.247237714526275260e-05,7.964580391446249297e-05,8.615784040684891141e-05,8.529028907543973804e-05,8.338194133879607648e-05,8.169532612234974326e-05,8.255237952892717111e-05,8.220829298464378510e-05,8.000229345799676468e-05,8.337750283974291890e-05,8.080968262445226255e-05
8.500035038684909845e-05,8.057739580020817144e-05,8.061342368533766370e-05,1.000000000000000000e+00,8.682758526113098184e-05,8.451316762417787978e-05,9.028792326574536188e-05,8.199587237325435389e-05,8.103205983407564788e-05,8.194779315957978331e-05,8.154982677979176616e-05,8.157263771240306420e-05,8.395621672370222408e-05,8.122746366614241376e-05,8.089640815591285527e-05,8.196999467712303030e-05,7.987765398645115585e-05,8.466292741902956324e-05,8.466494883814100654e-05,8.010444949892215098e-05,9.663143146584715789e-05,1.000000000000000000e+00,9.999999980450013926e-01,8.117699500877776026e-05,8.256109396366777698e-05,1.000000000000000000e+00,8.033068066436694992e-05,0.000000000000000000e+00,8.027796898434083552e-05,8.878413484124343192e-05,8.095609264142769373e-05,8.374198925575436351e-05,8.273480317210687724e-05,7.957955056064643497e-05,8.104467536407085272e-05,8.273241192149789487e-05,8.213438714313984904e-05,8.072016010256003403e-05,7.983973817360373723e-05,8.443341792423850645e-05,8.016874577034899469e-05,8.126258799337726354e-05,8.278946764696117706e-05,7.962185199178008004e-05,7.982554597349819832e-05,8.066453248344003036e-05,1.107851893740454882e-04,8.227320516807017201e-05,8.073463295836595362e-05,8.285150704348508957e-05,7.984551138709176303e-05,8.109155449136196494e-05,8.020443940227820064e-05,8.054637366880969143e-05,8.163616245605209893e-05,7.956349032222236907e-05,8.197238894699729751e-05,1.000000000000000000e+00,1.000000000000000000e+00,7.955346311573882113e-05,7.979765638466758838e-05,9.999999986990502077e-01,8.003850046066041622e-05,8.463326775385923294e-05,9.999999999887865254e-01,7.972416063273164179e-05,8.915148357562496502e-05,1.000000000000000000e+00,8.744396195735239360e-05,8.330839237343647217e-05,1.039626682857875263e-04,7.978018897881126298e-05,9.429881886296644512e-05,8.018682434214895226e-05,8.149370193719955515e-05,8.403244334855608012e-05,8.785174150263001835e-05,8.225915004163327870e-05,8.345549560703283674e-05,7.976186429555688780e-05,7.985364178638032918e-05,9.995856340625354219e-01,8.824083482769888174e-05,7.978989333731974535e-05,8.005624837699134482e-05,8.204622692984060771e-05,8.050279907616569224e-05,8.300592324677110313e-05,8.043737314401017287e-05,8.461236228785322302e-05
8.019402799566093638e-05,8.016896456495424441e-05,8.041346307610453871e-05,8.003962181713536353e-05,7.984542932071600041e-05,7.974222977053981715e-05,8.124480382514585983e-05,1.000000000000000000e+00,7.975689263262215575e-05,7.955925967376064538e-05,1.000000000000000000e+00,8.383705062921776815e-05,7.959813990494675094e-05,7.989700938755815187e-05,7.957373555285880706e-05,8.438707922041073907e-05,8.485764804119850699e-05,7.995009799568936800e-05,8.134562558735138635e-05,7.978810502259569789e-05,8.828701552274574431e-05,8.088576877025296452e-05,8.114288998000789260e-05,8.027302797729614782e-05,8.025162256158312462e-05,7.977791006806458744e-05,8.006258569586553904e-05,8.027796898434083552e-05,0.000000000000000000e+00,8.202101867230252074e-05,7.973197156993637338e-05,8.140151647251525635e-05,8.348541624764238350e-05,1.000000000000000000e+00,8.524620133565319021e-05,7.955365075510999792e-05,1.000000000000000000e+00,1.000000000000000000e+00,8.044493861292087075e-05,7.976639334811302809e-05,1.000000000000000000e+00,7.972774244294146724e-05,7.965305548912401533e-05,8.267292578594936372e-05,8.032562538486344363e-05,7.966810073927514072e-05,8.011219202955250512e-05,8.157957582431379462e-05,8.919436295369052663e-05,8.137377980703465485e-05,7.982773857091202292e-05,7.957542344842673688e-05,8.351277144597690587e-05,8.504469214385837548e-05,8.248690166851503516e-05,8.001636948754171919e-05,9.234065688709026834e-05,7.966050714824292225e-05,8.011653618968811192e-05,8.089070258225286711e-05,8.004009844871391569e-05,8.594320182915051994e-05,7.957831144724806691e-05,7.956240647199678943e-05,7.960838488491125563e-05,8.037369114865519160e-05,7.957061649179379768e-05,1.000000000000000000e+00,1.000000000000000000e+00,9.077003258893148556e-05,8.305574120642083538e-05,7.965595328161481506e-05,9.546750854825562988e-05,8.001735900751953006e-05,8.150095048756363092e-05,7.998796990625474900e-05,7.994828264318114535e-05,7.994190179426381498e-05,9.102854164871760083e-05,7.988579984312337251e-05,7.978956415578869921e-05,7.960339479859606727e-05,8.005231778146563700e-05,8.346427145451590130e-05,7.957420164495270962e-05,8.016186507522504343e-05,7.956193287694209623e-05,8.026264857584100815e-05,7.955506158610842551e-05,8.002185180208356468e-05
7.981689132286199013e-05,7.955463973894716465e-05,8.103788465138345599e-05,8.120530758862604364e-05,8.308796122893394537e-05,8.136764605850753623e-05,8.071461103749422996e-05,7.990893108467616397e-05,7.958792722625504100e-05,7.977004137276624634e-05,8.140885094365447904e-05,7.955642594256682998e-05,8.135499704416232730e-05,7.990671004457740518e-05,8.001053097138432059e-05,8.258728120914523088e-05,9.167042895372866536e-05,8.040780837579711890e-05,8.009641023535015261e-05,7.957839759837954301e-05,7.968177790882081295e-05,1.000000000000000000e+00,9.996478682535565596e-01,8.604904651635199764e-05,9.817028450474898698e-05,8.372751196775578037e-05,8.039788251173835226e-05,8.878413484124343192e-05,8.202101867230252074e-05,0.000000000000000000e+00,7.975023170666420478e-05,9.224525569587608870e-05,8.747357725823819326e-05,7.968044307176430532e-05,9.629152949115189579e-05,7.955373960236005739e-05,7.967691554618649941e-05,7.962545067215768451e-05,8.200900503316729015e-05,8.078179203485546449e-05,8.193421997125943386e-05,8.090584671249900881e-05,7.965238107888559930e-05,7.982855718380042266e-05,7.959028633095295471e-05,7.960422222258270745e-05,7.959382052367987965e-05,7.964587187086046168e-05,7.955451658444198898e-05,9.099345696116853128e-05,8.108756129568708523e-05,8.036733474925512823e-05,7.967796980244786409e-05,8.043330841941078607e-05,8.009700100662984048e-05,1.000000000000000000e+00,8.559346859867930125e-05,1.000000000000000000e+00,1.000000000000000000e+00,7.964108713225053035e-05,1.000000000000000000e+00,8.531977040507698700e-05,8.044621685197159600e-05,7.977278392554015851e-05,8.312307195762743480e-05,7.958799303967166070e-05,7.959885842652542564e-05,8.030692669055844988e-05,8.163401122978488158e-05,8.503143734685128605e-05,8.209729334109210921e-05,7.955566620621945615e-05,8.600486433838908172e-05,8.047397377360184683e-05,9.035538561308781866e-05,1.000000000000000000e+00,8.008597701346203935e-05,8.062337235061728911e-05,8.344025513333508653e-05,7.984614597414627112e-05,8.000958104062986164e-05,8.025363734278926817e-05,7.955896609970866847e-05,8.051971488601817315e-05,8.102884057821419558e-05,8.024154881478571047e-05,8.057969777284951251e-05,8.003837550576176096e-05,7.995767095865587040e-05,8.315216625586520089e-05
7.976188425770561598e-05,9.119376991738534504e-05,8.100414792110044340e-05,1.000000000000000000e+00,8.003145211644739577e-05,8.141339453753103762e-05,7.959872835260127337e-05,8.505144656269985964e-05,8.126590613874082585e-05,7.981936501555393160e-05,8.289800155010369179e-05,8.026521083379530551e-05,7.959855836300129463e-05,7.963286963007911508e-05,7.959790406261978710e-05,8.855980588122048353e-05,7.964497657913733924e-05,8.836280294029727771e-05,8.535878374404606709e-05,8.113676471978906971e-05,7.960599492641493035e-05,9.999590735356945759e-01,7.964908445461636472e-05,8.038954019994725287e-05,8.433245453083578543e-05,7.977245079275046701e-05,7.972943690096834734e-05,8.095609264142769373e-05,7.973197156993637338e-05,7.975023170666420478e-05,0.000000000000000000e+00,8.407126571983716747e-05,8.099729133802011202e-05,8.223153048640249245e-05,8.454819229733819995e-05,8.009469335868270659e-05,7.991880132225345507e-05,8.278499958399107182e-05,8.036656181534670908e-05,1.000000000000000000e+00,7.955732595846126969e-05,8.077368397564078093e-05,7.955307574120668436e-05,7.968574627837868686e-05,8.948409826099948806e-05,7.955396090569693288e-05,8.564337057445593412e-05,8.213680629389073144e-05,7.957033584941468384e-05,8.184821567386363534e-05,8.062563276031328404e-05,9.999999999990880628e-01,8.062158630197212707e-05,8.267670658874339982e-05,8.239254391620478017e-05,7.973018266542184818e-05,8.013184554221595122e-05,8.123760569737732630e-05,1.000000000000000000e+00,7.991166062596615025e-05,8.005502786171483931e-05,9.999997244496370286e-01,7.967077916572595905e-05,7.955339381046892409e-05,8.098720380342002475e-05,7.974551823052224598e-05,8.004260532624407599e-05,1.000000000000000000e+00,8.073666576910088128e-05,8.169239255325197902e-05,8.164002851770378036e-05,8.259362655692945433e-05,8.009846678416904784e-05,9.976205684546539665e-01,8.210866177642790818e-05,7.969893904634369017e-05,7.980652762101582171e-05,7.981238239833257728e-05,8.308941448751168575e-05,8.790597897117716035e-05,8.122904470918080645e-05,7.972715051838356859e-05,8.017009587556745407e-05,8.240714637002993271e-05,7.955317904230114231e-05,7.957397046003066000e-05,7.955449640168740571e-05,7.977308116622669053e-05,7.972223783045092379e-05,8.129060365186974483e-05
8.292388649658293399e-05,9.393034028740229085e-05,7.975309200447953570e-05,8.522891859455352260e-05,7.957416233582160483e-05,8.050568086040438146e-05,8.398705860224180044e-05,7.972273397584321792e-05,8.066767722194767445e-05,8.331220197680461648e-05,7.984904155124828264e-05,8.210758664535374666e-05,7.955727989643786573e-05,8.196232827211696729e-05,8.397776938906606080e-05,1.115406843397561743e-04,1.000000000000000000e+00,8.051257220829900405e-05,9.068064182512522540e-05,8.096488438709307860e-05,8.204742407329214361e-05,1.001841580402502811e-04,8.519404552757415367e-05,7.960695065027106475e-05,8.059636016112836393e-05,8.714680326557697426e-05,8.658306041507227179e-05,8.374198925575436351e-05,8.140151647251525635e-05,9.224525569587608870e-05,8.407126571983716747e-05,0.000000000000000000e+00,1.000000000000000000e+00,7.989882262235429515e-05,8.156521933433032981e-05,8.292009322511584475e-05,8.111521100488668448e-05,8.008531548271075940e-05,8.180856271798978582e-05,8.161305693878341983e-05,7.993255412198398135e-05,7.955449018511843876e-05,8.013362788108520504e-05,8.095463014691007316e-05,7.999744007321871067e-05,7.955558932724357383e-05,9.197288075911075138e-05,8.150698598350193181e-05,8.484869351243607522e-05,1.000000000000000000e+00,8.034977401498682829e-05,8.363388490105923810e-05,8.053353445802178070e-05,8.101907033231019813e-05,1.000000000000000000e+00,8.018357511715640067e-05,8.043920894889416398e-05,8.133516906453284697e-05,8.434197297494988761e-05,7.956252770137334305e-05,8.038651880666585349e-05,9.171939003329421638e-05,7.999299828943099463e-05,8.390257863496639566e-05,8.002514397214476006e-05,8.214482746704852628e-05,8.342756956777477937e-05,8.196860543548501550e-05,8.140785835996330909e-05,8.559210701389491393e-05,8.494079094564685158e-05,7.965028616893968499e-05,7.956751320333144042e-05,9.206656627012483511e-05,7.958829356789240514e-05,8.319782706550794122e-05,7.960555601836239554e-05,8.203248893360283651e-05,8.038704662756822219e-05,8.003320383915911830e-05,8.088470597357309182e-05,8.728115103254158256e-05,8.143174822599667730e-05,8.523278031341094559e-05,7.956285771101639578e-05,7.961697649573528323e-05,7.956675233493057701e-05,7.984743178094182126e-05,7.956518368690402687e-05,8.020465726590745095e-05
8.035863356205208365e-05,9.210817369560392700e-05,8.137163818202014596e-05,8.213570933068781372e-05,8.546825878684908933e-05,8.170702757047789214e-05,7.961322618623490114e-05,7.957840398473927290e-05,7.976723932988588964e-05,8.115419150632619406e-05,8.056050556380066352e-05,8.288382266255041244e-05,8.530038867521962673e-05,8.026104663491009526e-05,8.128266817565710917e-05,1.029112663965300840e-04,1.000000000000000000e+00,9.997530858764939188e-01,8.291729535218401352e-05,8.007332034776399893e-05,8.486479831175114256e-05,9.139557184244287934e-05,8.098604141610597784e-05,8.361661945748199369e-05,8.003588134202945642e-05,8.235162604575134340e-05,8.223131560503760707e-05,8.273480317210687724e-05,8.348541624764238350e-05,8.747357725823819326e-05,8.099729133802011202e-05,1.000000000000000000e+00,0.000000000000000000e+00,7.956259904113453568e-05,1.000000000000000000e+00,8.085476720818568920e-05,8.157673196053439918e-05,7.966571871636362191e-05,7.986887025449517733e-05,7.955571171239418518e-05,7.999553153851721686e-05,7.959595290405339289e-05,8.043487082090408408e-05,8.027959956873242573e-05,7.958206772239348698e-05,7.958211935954705152e-05,7.992126322750506935e-05,8.077250902179356569e-05,8.096934037197184915e-05,1.000000000000000000e+00,8.036774244787966320e-05,8.137151453341681326e-05,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999995028421e-01,8.166900262211012338e-05,8.327359904177655163e-05,8.252833751378394996e-05,8.000674571905346259e-05,7.967783478760022766e-05,8.048383177363115397e-05,8.144698730527885221e-05,8.009303695654464324e-05,8.026993917043148783e-05,7.992390576522810707e-05,7.997469876000022355e-05,8.013253682356437217e-05,8.003698761171215530e-05,8.280530473295862493e-05,8.005372388210444659e-05,7.962145851015080191e-05,8.079331776307020763e-05,8.331579181948713239e-05,8.496286711027757317e-05,7.962744279275069603e-05,8.217944788202717480e-05,8.129813322086692118e-05,8.206181547166499285e-05,8.402227508134510231e-05,7.958291511860828991e-05,7.999210027790906654e-05,8.405890197316876226e-05,8.105542566825272351e-05,8.487483139697180349e-05,8.175876927215597106e-05,8.107532528486157916e-05,8.223505062669906902e-05,8.068267127963956549e-05,8.103231985906038685e-05,8.266126991523893640e-05
