1.360782665672121859e-03,-1.639217255104942483e-03,-9.390324439990211606e-04,-1.869877885863146334e-03,-9.008279797478560731e-04,-6.348329380405370870e-02,-2.198963536287101492e-03,-1.810646729802042757e-03,2.069841154583202791e-03,1.180603373456388114e-03,1.500978630638939541e-03,-5.119126388867337521e-03,-1.272905578098871681e-03,1.167239348838052665e-03,1.084347229420606473e-03,-2.085241910584231979e-03,-4.828843399355539287e-04,-3.528080781156405030e-03,-1.019478359798070121e-03,1.304674592085401782e-03,-4.180703900734070687e-03,-3.513714592916652221e-03,5.243848588727626492e-01,-1.611238966311859169e-03,-5.457696425561634618e-02,1.129989145383987915e-03,-4.222897247826114860e-04,-8.772769935602277303e-02,-3.193150606753285704e-03,-9.446807268013962533e-02,-1.584687719251366570e-03,3.453691518978689937e-03,1.988280766891779936e-03,-5.036407859212503705e-05,2.789914031512715289e-03,2.982196346949452567e-03,-1.972946407750463330e-03,-1.231630091153983067e-03,9.526473034025020577e-04,-4.024086490360958071e-03,3.156053011378394564e-03,-5.719494539864586509e-04,1.351506608050600253e-03,7.325524536276337498e-04,3.820928829688029563e-03,1.334101185354319159e-04,-2.709199849014946263e-03,-5.074926047126896572e-02,4.141287663601894362e-04,2.510049809824316421e-03,-8.383484545672347009e-04,-1.059346934356445724e-01,3.312322339978268117e-03,3.783093760162537043e-03,3.672936215288120573e-03,-8.244797774314692766e-04,-4.091480986166768676e-03,-2.691997156867056897e-03,-5.271047697191908648e-04,1.514514691662717559e-03,7.548879953486133023e-04,-3.291301334801873240e-03,3.456885125194205516e-03,-1.512071504254642576e-04,-5.066542371881983808e-04,-2.422276217378170268e-03,3.598964982062600987e-05,9.627368022637404184e-04,-1.050804844752480875e-03,-8.693235304215736481e-02,-8.379894970756783523e-02,-3.145850103486601615e-03,-6.904068775548833237e-04,-6.941171869288832730e-02,-1.105984838059055760e-04,4.030257100960299346e-04,4.490744518355951551e-03,8.309914608766724373e-06,-1.953230629559237017e-03,9.572302797088529710e-04,1.183079983563774121e-03,-8.937715554546528862e-04,4.762689995794982352e-04,-7.275087983366404758e-04,-8.726729410302983990e-04,-1.086520057147687514e-03,-5.348359860779508448e-04,-7.121839299953166722e-04,-6.314359743843557136e-04,2.656885340079031231e-03
1.176867986608742030e-03,-3.749829253600015107e-04,9.584369183750999360e-05,-1.398226185135052714e-03,-3.042215883833478962e-01,-1.496022198509613932e-01,-4.079861475799316127e-04,1.827274190241379983e-03,1.807794196379590912e-03,5.328778426533174175e-04,2.184736722534671473e-04,-7.214263438845250776e-04,-2.428440926667610189e-01,-7.041570956121724362e-04,6.760246120220529415e-04,-1.752179239186008866e-03,2.211616334409205204e-03,3.424816335377402297e-03,-3.146286885043008373e-03,-9.445373762950099762e-04,2.651333186171680469e-04,-2.480968068348765945e-03,-1.611238966311859169e-03,1.186942408365766477e+00,-5.615036730525022751e-03,2.039023716220706058e-03,-2.262677933848519611e-03,4.223154176355024131e-03,-1.349909197954265875e-03,2.741504683125767401e-03,8.278201006530553881e-04,-2.265506856840308534e-04,2.738632621315291275e-03,5.566343669228408222e-04,1.478464210484605953e-03,2.436395461091312321e-03,8.037414553054964992e-04,6.373784347457424121e-04,-9.592553520414634212e-05,6.026783384655333973e-05,2.119186970445011576e-03,1.439239946220687667e-03,2.392708108384451922e-03,1.242620986083816000e-03,-3.446854881695824596e-04,1.898470036367630237e-03,7.006740230589225899e-04,3.215259925552803495e-03,6.558818108762352536e-03,1.126394592653096700e-03,2.427977259551946775e-03,-1.337856883907944782e-03,5.749361227456184237e-04,3.106949208262091509e-03,3.511471289161317345e-04,5.754256604079331650e-02,-6.286909481639641178e-04,1.614044048777139254e-03,2.449458561296517789e-03,2.863518656395027534e-03,-1.761935437701936825e-03,4.216196592140585876e-04,1.332732474974984141e-03,1.213045493315088701e-03,4.350154275636594452e-03,1.221306023022252635e-03,1.449948054326545381e-03,-1.281449697911433332e-03,-7.062286281036509470e-04,2.957133822065204348e-03,2.254484966859931269e-03,2.807017133949252057e-03,-1.031243437567808639e-03,-1.440547190775206534e-03,-4.411358595816802460e-04,-3.670838932425729345e-04,-4.169126650248744168e-03,1.406068810448906454e-03,-1.038424984898185554e-04,2.025421745673303391e-03,4.472971903290062605e-03,-6.379523801937835806e-04,4.747291017924751120e-05,1.653189629321175796e-04,-8.889910648973599339e-02,-2.257006850329502934e-01,-8.642300807663149797e-04,-1.818457253785298045e-01,-8.513754241757466373e-04,2.040349168249311080e-03
3.779442853384562713e-03,-3.024952803538927260e-04,7.089487856645071417e-02,1.795252021980899742e-03,-1.716702965385763589e-03,-1.170705552924190557e-03,-1.135563793289502965e-01,1.423769711729021715e-03,1.250982366057815228e-03,2.816874452439250588e-03,9.628089995009450099e-04,-5.742682316809914062e-03,-3.323315347164717409e-03,3.610465381013846977e-03,3.272391728759614215e-03,3.932853344883285168e-03,6.380868004982613757e-04,8.699591112776062802e-04,7.767337871861804350e-04,4.721402748730814738e-03,-3.331042904335474765e-03,-1.144871376888400693e-03,-5.457696425561634618e-02,-5.615036730525022751e-03,3.226353994572671580e-01,3.135396174779485519e-03,3.018662868455714108e-03,-4.416114219124215798e-03,-7.893273389946375233e-04,4.975648375890776021e-03,3.227211501845972559e-03,3.592500584809911642e-03,1.491163600976634987e-03,1.109783855823040510e-03,4.008570162111435749e-03,3.656431129342989361e-03,4.037369799635207729e-03,-1.198358587539424076e-04,-2.876092102830390051e-04,-1.703173348336868998e-03,3.950387251774096879e-03,2.377926211474334396e-03,4.909746804767371221e-03,4.543629214953786959e-03,6.740721804282248306e-03,2.133809307040846273e-03,-1.665029421551921787e-03,-5.475027664874078902e-03,2.029423830229306128e-03,2.782061946062300284e-03,3.253673535099702724e-03,6.546089149995584257e-03,6.983757614591554023e-03,1.034597963778414835e-02,8.966715375128480464e-03,4.711112180771095080e-03,-7.094646958306960287e-03,1.306872141775395995e-04,-6.296133341149412303e-04,5.028112894605039733e-03,6.355402633365587854e-03,-2.245077540140271431e-04,2.506781054782854928e-03,-2.099662426224951570e-03,2.120519094610882459e-03,-1.155098138367181230e-03,7.794642262186617532e-04,9.040589951294300194e-03,4.313192297167289455e-03,-1.831339796933042097e-03,-7.539779405299917858e-02,-3.501744623288699076e-03,-1.420744168886213434e-03,6.166765816492851028e-03,-2.973436440464018865e-03,7.110086761806595074e-03,1.052339674549007537e-01,4.649091834604982508e-03,2.930290203210270767e-04,4.405229376008732052e-03,1.918490304145580158e-03,-1.964235414985002464e-03,4.414853743414750599e-03,-1.637035314646643385e-04,-3.026387549264254045e-03,-2.385575316803610277e-03,-2.164413449576120269e-03,-1.743592643344997906e-03,-1.717330784947326524e-03,4.456084000753078936e-03
1.464451980833066536e-03,-1.341062414006806772e-03,-1.682523716035487851e-03,-2.102434047941432738e-01,3.223182911544143336e-03,4.654213520329250967e-03,-4.212447973934278517e-04,5.709456166141048308e-04,1.007142347343019948e-03,8.439792368154598384e-04,-7.259555306817911790e-04,-5.032585275712439001e-03,2.730184263952446354e-03,-1.236147521627748314e-03,2.019412647368126008e-04,-3.719618487766928466e-03,2.394705455208500245e-03,-2.042675297575387815e-03,5.574625327836324213e-04,-1.085888946324010387e-03,-2.842613720709411332e-03,-1.359901048881929919e-01,1.129989145383987915e-03,2.039023716220706058e-03,3.135396174779485519e-03,8.832826540521916403e-01,-3.266741941805518645e-03,-1.119490494706898570e-01,-1.110900557857735869e-03,-2.678120530662773686e-03,-2.436022649650758842e-05,3.688068720087734741e-03,2.353465039345530203e-03,1.598586321181024849e-03,4.195460958921654569e-03,1.420101503557233023e-03,-9.116730645910773841e-04,9.015206180540046021e-02,-5.996538029819937360e-04,1.579015272123143188e-01,3.509607766455535415e-03,-1.580993485731316435e-03,-1.253395627885259332e-04,-1.536927013176533213e-03,1.255364753575984732e-03,2.164862924976149964e-03,-8.035283653917073103e-04,-2.102541959694820880e-03,-7.397550245052916806e-02,3.543402630718527936e-03,-2.222668097703294800e-03,-7.584716597988230835e-02,3.894148080346603231e-04,9.176677671833999728e-04,2.001418640168451703e-03,-1.320697303811544081e-03,-2.331125590511032297e-03,-9.309174280890043134e-04,5.011597941356111564e-04,1.764072903881518453e-03,-6.412868592973731919e-04,9.368048429069897147e-04,6.280136611103333266e-04,-3.526537946324434774e-03,-1.340962717269378324e-01,1.067514159068612975e-03,-4.143392948692229023e-03,-7.215949670668381655e-04,-3.761326388773110225e-04,1.183340568328758577e-03,3.139508702879572309e-03,1.221532397705251977e-03,5.389020158300873720e-03,4.055797506264264543e-04,4.693533639697215396e-04,-4.022731267889563707e-04,4.406560332783069668e-03,-1.037131055554598846e-03,-1.068386639508893485e-03,-2.467454223622265563e-04,-1.400920311974098720e-01,-1.238426676378604069e-01,4.355637766892951580e-04,-6.717879309830941887e-04,1.985262897776318789e-03,4.987367000072564279e-04,2.290699639239229899e-03,1.141565306865519524e-03,1.884792204417297477e-03,2.362353019277256365e-04
-1.724608098254937216e-01,4.877653472692224795e-03,2.919423221501270867e-03,-8.864955562033478668e-05,-3.901367152782568917e-03,2.717482105152379656e-03,-3.005552200671855745e-03,-1.297338696283159478e-03,-1.649018789861460233e-03,-1.608159537516276605e-01,1.576150643562759194e-03,4.722722764752525031e-04,-1.334230257655159629e-03,-2.250539739185459520e-01,-1.529521099170532417e-01,3.840729361070833146e-03,4.575015886247958685e-03,6.549434366502624935e-03,-1.260910890905164727e-01,-3.082140565354355988e-01,3.777234493057822409e-03,6.020355655381252544e-03,-4.222897247826114860e-04,-2.262677933848519611e-03,3.018662868455714108e-03,-3.266741941805518645e-03,8.138051062727874596e-01,1.935914676967630125e-03,3.026062321995439037e-04,-1.556638060873735685e-03,-1.621881220614939008e-03,4.433789474884534086e-03,3.089730668055417143e-03,-1.249924128274129079e-03,9.061396786394829671e-04,-1.060445844012129490e-01,-1.696726707131829617e-03,-1.347646634882097936e-04,1.198696982114455154e-04,3.794544361794095506e-03,2.152322289484644938e-03,1.948850451098870949e-03,7.117272341671245992e-04,4.542769980254243549e-03,3.718636152805022748e-04,3.882141461857817593e-03,-4.106950307864930217e-04,2.798796382096619198e-03,7.369792935025377446e-03,4.251008355843205293e-03,1.686413037104942921e-03,-5.340876741901007252e-03,2.603448268191506723e-03,-1.112434167702655834e-03,1.777315091391484022e-03,1.153198567533593715e-03,5.931532088633372120e-03,-2.540185725795871246e-03,-3.805597235055235448e-04,2.652371591325041172e-03,1.318097073704754384e-04,-1.169178849047745189e-03,4.583886278561193116e-04,1.430050316901418069e-03,1.084325562228048755e-03,-1.707478760192904569e-04,1.184513554725282955e-03,-4.035341642672512011e-03,-5.067766207068896559e-04,4.421384336014038199e-03,5.333961407838639507e-04,3.498456380136769333e-03,3.548779059856706566e-03,-4.264421739203298409e-03,5.830668318036918638e-03,-8.581174034118802191e-04,4.056737578417444513e-03,-2.139482682485308995e-03,1.590159122703975079e-03,2.655261783025782574e-03,3.167453350930232552e-03,-3.394682732255487577e-03,-4.713011500197766476e-03,3.932858864791892624e-03,1.264612902952913205e-03,2.685571163036627913e-03,2.164560918819363744e-03,2.876753061452504232e-03,2.858022880659691432e-03,-5.637138497621552559e-04
3.782172542337502909e-03,1.896479407461382737e-03,6.325262665169480592e-04,8.917999750468708076e-02,5.571365556299517734e-03,7.403669608554153993e-03,-7.888158807037875045e-03,-3.632216963435905017e-03,1.540403021531407818e-03,2.366846730048188709e-03,1.374870932455172579e-03,-3.098797182628240145e-03,5.119266335277510536e-03,2.637814067661882218e-03,1.822264100745509680e-03,3.377547410453752858e-03,-7.378124244084081733e-04,-6.932230645668746929e-03,1.877557669168477975e-03,1.806311426635562930e-03,-7.144994375729709496e-03,-9.780078453612527090e-02,-8.772769935602277303e-02,4.223154176355024131e-03,-4.416114219124215798e-03,-1.119490494706898570e-01,1.935914676967630125e-03,3.972310568184392321e-01,-2.923265372185942200e-03,-8.672871829773402819e-02,1.279937902479457356e-03,2.159983798156983950e-03,1.843625621159368944e-03,-4.928700779677839920e-04,9.436430187363971226e-05,2.983001409782274401e-03,8.893559713795344112e-04,-1.600968253693156682e-03,5.455363052687762972e-04,2.680920949292663839e-03,1.634514115640241412e-03,1.600534581063636471e-03,2.312753532421227623e-03,-1.651248084737040860e-03,4.234537131618616636e-04,-1.896559057139190867e-03,6.427980709365624379e-02,-3.000002210526454653e-03,-5.439378804890435473e-03,1.808324489485824745e-03,3.313165397757940594e-04,2.698178112913771185e-04,1.023012899471314281e-03,-1.992715056593308970e-03,1.605315575641468690e-03,9.500667705847861463e-04,-6.036348541747126734e-03,-1.409004644853132648e-01,1.553535353851607514e-01,-1.122789117562353014e-04,2.223674057908623346e-03,-6.931106903657913154e-02,-3.147640638752358133e-04,-4.678243760674509824e-03,-3.546149162031701600e-03,-9.600704031138671988e-04,-4.843907556843920527e-03,3.661995957960755346e-03,-3.302097142388629464e-03,-1.809804276715090005e-03,-7.800923514074942743e-03,-2.533367017643906646e-03,4.527063089432591982e-03,1.296196295121666365e-03,-3.529282655190549289e-03,1.070210705142654317e-01,5.251931399676850257e-03,1.940031898895555910e-03,-4.561086761597677938e-03,-2.257458987130917319e-03,-1.802641148455637549e-03,5.956673347789309680e-02,3.292087934676645074e-03,1.126272807510284328e-03,4.131641839890422101e-03,2.609307303831269551e-03,4.572377224855405861e-03,3.816462934199352924e-03,4.284439355628904926e-03,2.593347209612672892e-03
-3.557768011241911588e-04,-1.725309591915098924e-03,1.487104013226301941e-03,-3.418265733747947901e-04,-2.273265067651152049e-03,1.801270703867699583e-04,3.783777900143889218e-04,-2.211810473342583350e-01,3.452439485829403472e-04,9.112714541144921682e-04,-1.357556102414262666e-01,2.856754807861069251e-03,-1.505625929580400087e-03,-1.014418255772301996e-03,8.159356672892007292e-04,-6.812553547090870708e-03,3.522969610610138334e-03,5.934883081287565393e-04,4.583341249447929217e-04,4.615066980721781154e-05,4.049456247465559218e-03,-1.997992031470511177e-03,-3.193150606753285704e-03,-1.349909197954265875e-03,-7.893273389946375233e-04,-1.110900557857735869e-03,3.026062321995439037e-04,-2.923265372185942200e-03,7.275408459943120132e-01,-8.613868173112003424e-02,-7.316756856338513335e-05,1.956436255917592872e-03,2.250228660168863103e-03,-1.193289948925745497e-01,3.638325867230140544e-03,1.112031408506051122e-03,-1.293082787328901362e-01,-2.113652138858941043e-01,-1.466794255142620136e-03,3.461976095360342416e-04,1.320810574604475984e-01,-6.832000268728933602e-04,-7.021115527551504082e-04,2.376309859479935199e-03,1.564521194222878156e-03,4.955636351556180676e-04,2.013202014388963505e-03,-3.053151081695635975e-04,4.030682544183907846e-03,2.094727052165228955e-03,-9.101852991042359408e-04,-7.930693595750795428e-04,3.275024942618328522e-03,2.883466408213770839e-03,2.233866310512827406e-03,8.465814901199261722e-02,3.852705495268551536e-03,-2.100869615023563653e-04,1.989778871576574140e-03,1.678220003695466041e-03,-7.457404157302561544e-04,3.644692447355733778e-03,5.446196889801097513e-05,2.802628230451140309e-04,6.391992487046993217e-04,1.771014547845278049e-03,8.473383982176682021e-05,1.139423368972500850e-01,-1.183482029134081820e-01,1.246333160297301984e-03,-2.262804050547986140e-03,4.688596705737083960e-04,5.778436161166905852e-03,-1.854222343573257940e-03,3.383351721940573448e-04,-4.223171116350133152e-04,-1.447577414233639382e-03,7.635376309913059767e-04,4.835164744049113422e-03,-9.988425307132565469e-04,-4.419816321240295888e-04,6.471725227518887631e-04,8.575758953792056351e-04,-3.044797729147805630e-03,-1.077983558657809055e-03,-1.341737567948773913e-03,-1.490893535451899695e-03,-1.080911802732203346e-03,-1.152021605815698639e-03,7.285885224066104403e-04
1.461494812824505000e-03,-1.302739670071790341e-04,1.486662041363171274e-03,-1.353509649233569602e-03,2.059389561933016623e-03,2.599321165827245522e-03,1.250171824804584449e-03,7.853815602819988473e-02,6.189416448048582929e-04,8.840347958939686907e-04,2.433100674275682270e-03,-1.329499898898142598e-03,1.477699083698932186e-03,-1.197212441328494165e-03,2.930834593842988021e-04,-4.331550835358493300e-03,4.796055131062668987e-03,2.929553223446774968e-04,-8.349242551858794981e-04,-8.301664524864491544e-04,-3.998755346754467692e-03,-8.335397098561822538e-02,-9.446807268013962533e-02,2.741504683125767401e-03,4.975648375890776021e-03,-2.678120530662773686e-03,-1.556638060873735685e-03,-8.672871829773402819e-02,-8.613868173112003424e-02,8.150580063890761062e-01,-1.363019332522311046e-04,5.635707947886388521e-03,3.968413686189387925e-03,7.889147616553034321e-04,6.236348357931340881e-03,1.859696274702227854e-03,-3.160645198481743965e-04,4.883795069521874171e-04,3.378756539344694894e-03,1.836560516852963742e-03,2.391648533288539321e-03,-1.641350793810743888e-03,1.221829638140381859e-04,-2.780440971397853340e-04,9.091453870799657199e-04,-3.062944563434291147e-04,-7.989689770995214713e-02,1.423958449658101514e-04,-2.084140830768546788e-03,5.406495391364971558e-03,-1.645119874766615923e-03,4.525665160457676447e-04,1.483095808223620655e-03,1.803283782776630767e-03,1.770824265378975575e-03,-1.503514331589602959e-01,-3.569134450334761951e-03,-1.307583647860273424e-01,-1.561195107679564653e-01,1.502364778879085696e-04,-1.111278300388794937e-01,-1.528377296213283536e-03,1.577549964465542074e-03,7.586605700152223913e-04,-2.416817710517450354e-03,-4.388380477363618896e-04,-6.678646153952187258e-05,1.590639397885920637e-03,-2.384104597812246925e-03,1.070881639478951236e-01,-8.617161600200897364e-04,-5.834276151685277405e-04,2.491638193687070735e-03,-9.126090636194673922e-02,9.810531320489648821e-02,-1.697525977913764972e-01,4.170983376760822154e-04,1.190129423252459179e-03,-6.280585707990609268e-04,-2.253718922043402553e-04,2.264758941237780712e-06,-1.071106755060152911e-03,-6.242898779660609491e-04,-1.461022721133287171e-03,1.960321442783994478e-03,4.743151901572623336e-04,1.714719277294680022e-03,7.237575662396710397e-04,1.207243561741262218e-03,3.065728713515149077e-03
1.626553088793662727e-03,5.227717138605518336e-03,1.155620675310111648e-03,-1.543462739165323561e-01,1.696439070906451824e-03,3.837507024545236487e-03,-6.097416637747983797e-04,2.928274143534392512e-03,1.916231316635211551e-03,1.136956379881876771e-03,2.631527055055808261e-03,3.956645415887818061e-03,9.822954841104156003e-04,-6.792137505832588663e-04,6.019998583767702510e-04,3.956513203009013289e-03,1.052631250901881572e-03,2.597343519381363659e-03,3.498643816385325726e-03,3.080506080343912078e-04,2.244464364310545107e-03,-6.158758778600377515e-02,-1.584687719251366570e-03,8.278201006530553881e-04,3.227211501845972559e-03,-2.436022649650758842e-05,-1.621881220614939008e-03,1.279937902479457356e-03,-7.316756856338513335e-05,-1.363019332522311046e-04,7.660732855849640144e-01,4.358208377909132507e-03,2.118698145411849684e-03,1.868978213165469957e-03,4.382507150122890577e-03,1.964041089765488149e-03,-3.525700357123143659e-05,1.263647364532454040e-03,-1.827673022364814789e-03,-1.886007262146612573e-01,6.071480837111426811e-04,-2.138691248409729274e-03,-4.305640554102910808e-04,2.691204486016535711e-04,4.706599325564659111e-03,-4.721870005480772060e-04,2.641809754984491328e-03,6.891388225448684271e-05,2.242579519033867722e-03,3.158751052281992544e-03,-2.330725242458018143e-03,-1.299645563927978587e-01,2.125324067709120478e-03,3.944801615505498515e-03,3.119186542906363449e-03,-5.665382511474555908e-04,5.057833341972312957e-04,1.354948652756868873e-03,-1.279669501682053623e-01,-8.442460424300990331e-04,-1.043513088104259384e-03,-7.454549958751553740e-02,8.924275150327566760e-04,-9.180698148814320616e-04,7.088351384375909253e-04,-1.825758816956215755e-04,-1.657919639999587934e-03,-9.664678306253669804e-02,7.250726111015270200e-04,-5.560392190658315636e-02,6.677263940715895928e-04,1.368733521528269154e-03,8.870135117647879631e-04,-1.452368149917550033e-01,2.473400988862997727e-03,1.360011501089517048e-03,1.846833921334605812e-03,-2.052041835191697593e-04,5.105975640798916977e-03,3.226421545579958097e-03,-1.095485940431594352e-03,2.310672328291158253e-04,-2.017561684945023623e-03,1.945293058266104897e-03,-1.515981322701736764e-04,-6.776492107868830684e-04,-1.208841527191185504e-04,-1.084032657112353644e-03,-7.236558439738655351e-04,1.872086503055903593e-03
2.301013525670005111e-03,4.412183905599897232e-03,2.303792896823332538e-04,3.126075850394601386e-03,-3.236100611124657282e-04,-1.786025922168966301e-03,2.554091455889073107e-03,-9.081047072630323925e-04,8.041490054931516029e-04,2.542068175427987867e-03,5.820847114908717177e-04,2.075333982022681874e-03,-2.311118553326948794e-04,3.532814453002263745e-03,2.764330528053501271e-03,7.810401568601238811e-03,-1.796762286706981293e-01,-2.554110030713623979e-03,3.212037639181489039e-03,3.315623491059537398e-03,2.351851523725097433e-03,6.376374460724593650e-03,3.453691518978689937e-03,-2.265506856840308534e-04,3.592500584809911642e-03,3.688068720087734741e-03,4.433789474884534086e-03,2.159983798156983950e-03,1.956436255917592872e-03,5.635707947886388521e-03,4.358208377909132507e-03,1.012641742696421154e+00,-1.296343472231598626e-01,-1.050816003625043614e-03,-2.350189001442612880e-03,2.765620228933382985e-03,2.162860928092597088e-03,-1.299389364137311419e-03,2.651367845230141913e-03,1.987227609453111939e-03,-1.616025475879718327e-03,6.150759044039566482e-04,-7.437329087186991930e-06,-8.209406297315677108e-04,-1.645117508882503821e-03,1.261821046896675447e-04,6.646616230593537476e-03,1.196605837459353925e-03,2.528044222093411494e-03,-4.249213893027362632e-01,-6.907286805130069931e-04,3.863759558761947766e-03,-1.723538198226962992e-03,-1.474881735180570436e-03,-1.255477697976958851e-01,1.241103307941038032e-03,1.589365430964610922e-03,1.601182410256945642e-03,3.287038164744922938e-03,1.763962104229282373e-04,1.325463646779273834e-03,4.963333848879015152e-03,-8.698664777830887639e-04,3.656736825273924994e-03,8.505271960225262379e-04,2.335737305586270754e-03,3.124926786948073205e-03,2.674157711654784938e-03,2.342265507303076776e-03,2.411332963184250645e-03,2.796989553390444305e-03,1.288970834669403865e-03,2.990848952524433405e-03,5.723225077300535951e-03,-5.216220162499428121e-04,2.491936888300080779e-03,-4.675319825925536884e-04,2.012606832703647906e-03,8.769736719350411033e-04,-1.162397193142930378e-03,3.799565765166419131e-04,3.608348364410238034e-03,2.478526843767579670e-03,2.606739231698552983e-03,-8.794030014485734216e-04,-3.749879096403465738e-04,-6.085597870055643949e-04,-1.077465352608325024e-03,-8.587967890750097550e-04,1.960027882241862230e-04
7.275497590153066300e-04,4.241479502699169873e-03,8.983440457557170626e-04,1.737184732682195420e-03,3.738750208753408542e-03,1.965730843158668053e-03,2.799664375478720484e-04,-4.922153059013806720e-04,5.914083084518042188e-05,1.405073613117287148e-03,6.910794589595915111e-04,2.404557442891550132e-03,3.622694855846822753e-03,1.914729897831684430e-03,1.511972434059948240e-03,7.378315128964807457e-03,-1.476217782474804063e-01,-2.263939500938427427e-03,1.440467721597429559e-03,2.232269060100950525e-03,3.948054772879146419e-03,4.307701969207261908e-03,1.988280766891779936e-03,2.738632621315291275e-03,1.491163600976634987e-03,2.353465039345530203e-03,3.089730668055417143e-03,1.843625621159368944e-03,2.250228660168863103e-03,3.968413686189387925e-03,2.118698145411849684e-03,-1.296343472231598626e-01,1.192131924666013809e+00,-3.884814113758747536e-04,-1.232642319993155072e-01,1.413138118531822576e-03,1.383443819927363677e-03,-2.891434734764005083e-04,6.521497567704103143e-04,-3.516492619893142428e-04,-1.460919129802181566e-03,1.186609582222740759e-04,-6.898868369247382944e-04,-4.295354182274158474e-04,-4.548900650383232006e-04,2.935401811819708055e-04,3.032147771703273126e-03,-1.056517996955935214e-03,1.180315072666646928e-03,-1.140824564784175266e-01,-1.055398054891179636e-03,2.083481544909678886e-03,-1.314436795830351556e-01,-1.250086566357894169e-01,-9.442341309203335087e-02,1.856636345664367839e-03,3.516718532497583195e-03,1.772588784549865466e-03,1.356085154089206168e-03,-2.997004803524133025e-04,1.135070029592599380e-03,2.153738567973451784e-03,-1.238702445237961245e-03,1.423375892796342225e-03,7.843876327402496233e-04,1.102620101050282627e-03,1.010616504645041889e-03,7.635838966494958328e-04,2.551924087451214358e-03,5.557990614026440870e-04,5.295033323889268909e-04,-1.451281407666785974e-04,-7.298618570855859317e-05,3.265977937262126186e-03,3.478465896134376261e-04,1.459180088267212575e-03,1.157186281250289052e-03,1.238369526696539262e-03,2.814100047569572348e-03,-6.246709353136903429e-05,-6.051523674728086341e-05,2.542931966869187155e-03,1.769960693888669072e-03,2.645573142069359771e-03,1.867790203188372626e-03,1.408698641271089944e-03,2.086182532493996173e-03,1.159087671468502379e-03,1.531159103506088501e-03,9.138817771879745311e-02
-1.162891803160092568e-03,-3.143571340422350742e-04,1.332293562562619771e-03,1.359068349825473662e-03,-3.220337691979227617e-06,4.359765374755384288e-05,4.154205648991613061e-04,-1.060703489526762522e-01,-5.540184126458559417e-04,-7.246154142175041148e-04,8.951213372684328241e-04,2.070738354158821438e-04,3.530340962143088809e-04,-6.667357542706009530e-04,-5.759697221282372671e-04,-1.648611463347786485e-03,-7.461146715989329121e-04,-1.273005406490368288e-04,-1.459752292524096016e-03,-8.972173809002324286e-04,1.337017431244943641e-03,1.791905290143018439e-03,-5.036407859212503705e-05,5.566343669228408222e-04,1.109783855823040510e-03,1.598586321181024849e-03,-1.249924128274129079e-03,-4.928700779677839920e-04,-1.193289948925745497e-01,7.889147616553034321e-04,1.868978213165469957e-03,-1.050816003625043614e-03,-3.884814113758747536e-04,1.344944789059308698e+00,-1.250546619810215532e-01,-4.515634049751240595e-04,2.515913412572308720e-04,-2.599445499452354147e-01,9.178194170921118817e-04,1.534941657709961967e-03,-9.311001403897315506e-04,5.390515085988333227e-04,4.721512131189626628e-04,9.515133764288537677e-04,-2.080963966075670001e-04,-1.190547300940115192e-03,1.614588621074859644e-03,8.547501030970589258e-04,2.301331759173487305e-03,-8.312740090872723945e-04,4.993185339082603820e-04,4.587407003015079340e-04,7.306446636481383084e-04,8.139300939627067133e-02,3.478963548361152882e-04,4.536944494677252831e-04,1.771122300688876550e-03,6.341539901023315407e-04,1.252516954801913274e-03,-3.760930805163748502e-04,-2.362441873777834656e-04,2.018012285143399795e-03,-8.562703658667014770e-05,1.604999818694512539e-03,1.338091601223529098e-03,9.820255160386324837e-04,1.508695070177165512e-03,1.395806642771565877e-03,-2.039076083672439221e-04,1.899257535995503739e-03,-2.525371972648409076e-04,-2.186493283092176348e-04,2.407796301979798614e-03,1.081926824082591861e-03,1.380879724763390474e-04,7.618925212230994197e-04,-5.827549446884824945e-04,1.094651369430793986e-03,9.283321112544709423e-04,-8.029120547739462821e-02,1.585838013229083198e-03,1.509231341793085572e-03,5.528194717860823899e-04,-7.655281068111928315e-04,1.746173910133961258e-04,2.365535276633442218e-04,6.258163533908336180e-05,1.781990121329380251e-04,8.042080224821030615e-05,7.132753544796357256e-04
